Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,write,"[8, 22, 24, 32, 56, 54]"
1,0,Ġcode,"[2, 7, 8, 39, 49, 1]"
1,0,Ġthat,"[5, 8, 43, 49, 50, 36]"
1,0,Ġassigns,"[17, 24, 32, 47, 56, 8]"
1,0,Ġthe,"[6, 8, 21, 36, 53, 59]"
1,0,Ġcurrent,"[3, 9, 21, 32, 47, 6]"
1,0,Ġyear,"[3, 6, 19, 33, 39, 9]"
1,0,Ġmonth,"[6, 7, 19, 39, 50, 33]"
1,0,Ġand,"[8, 22, 24, 43, 51, 7]"
1,0,Ġday,"[6, 8, 19, 33, 59, 38]"
1,0,Ġto,"[8, 24, 35, 36, 53, 26]"
1,0,Ġa,"[8, 20, 21, 26, 52, 38]"
1,0,Ġvariable,"[2, 14, 24, 39, 47, 45]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,write,"[35, 39, 42, 57, 63, 14]"
2,0,Ġcode,"[4, 27, 30, 36, 57, 45]"
2,0,Ġthat,"[9, 15, 34, 47, 57, 52]"
2,0,Ġassigns,"[5, 9, 28, 32, 39, 34]"
2,0,Ġthe,"[3, 13, 22, 52, 55, 48]"
2,0,Ġcurrent,"[17, 26, 30, 52, 57, 45]"
2,0,Ġyear,"[2, 25, 26, 30, 45, 14]"
2,0,Ġmonth,"[14, 25, 28, 40, 57, 45]"
2,0,Ġand,"[0, 15, 25, 46, 47, 48]"
2,0,Ġday,"[1, 16, 25, 44, 59, 28]"
2,0,Ġto,"[9, 15, 25, 34, 57, 47]"
2,0,Ġa,"[0, 3, 17, 35, 62, 1]"
2,0,Ġvariable,"[17, 18, 30, 37, 45, 43]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,write,"[0, 7, 14, 48, 58, 60]"
3,0,Ġcode,"[20, 28, 29, 43, 58, 46]"
3,0,Ġthat,"[2, 16, 19, 37, 54, 4]"
3,0,Ġassigns,"[19, 37, 39, 54, 61, 29]"
3,0,Ġthe,"[4, 12, 33, 37, 54, 11]"
3,0,Ġcurrent,"[8, 33, 36, 49, 54, 29]"
3,0,Ġyear,"[8, 20, 27, 38, 49, 29]"
3,0,Ġmonth,"[8, 20, 27, 38, 60, 34]"
3,0,Ġand,"[1, 16, 51, 55, 60, 36]"
3,0,Ġday,"[8, 20, 27, 49, 51, 43]"
3,0,Ġto,"[1, 26, 47, 52, 59, 50]"
3,0,Ġa,"[6, 12, 26, 47, 56, 31]"
3,0,Ġvariable,"[20, 29, 35, 36, 54, 43]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,write,"[9, 29, 35, 46, 48, 50]"
4,0,Ġcode,"[1, 24, 25, 29, 62, 55]"
4,0,Ġthat,"[17, 23, 29, 30, 57, 9]"
4,0,Ġassigns,"[8, 20, 31, 48, 50, 9]"
4,0,Ġthe,"[20, 27, 29, 47, 61, 9]"
4,0,Ġcurrent,"[4, 19, 47, 48, 54, 7]"
4,0,Ġyear,"[19, 35, 45, 48, 58, 0]"
4,0,Ġmonth,"[0, 35, 48, 55, 58, 19]"
4,0,Ġand,"[16, 22, 48, 52, 57, 29]"
4,0,Ġday,"[7, 11, 35, 48, 58, 0]"
4,0,Ġto,"[17, 20, 23, 48, 57, 42]"
4,0,Ġa,"[17, 20, 23, 47, 48, 44]"
4,0,Ġvariable,"[7, 24, 28, 48, 55, 54]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,write,"[22, 35, 38, 41, 44, 15]"
5,0,Ġcode,"[6, 30, 34, 38, 49, 19]"
5,0,Ġthat,"[23, 27, 49, 51, 60, 3]"
5,0,Ġassigns,"[3, 7, 22, 23, 45, 60]"
5,0,Ġthe,"[3, 22, 32, 48, 60, 23]"
5,0,Ġcurrent,"[11, 16, 29, 30, 48, 36]"
5,0,Ġyear,"[4, 26, 30, 34, 59, 29]"
5,0,Ġmonth,"[4, 26, 30, 34, 59, 25]"
5,0,Ġand,"[10, 14, 17, 24, 56, 63]"
5,0,Ġday,"[4, 5, 19, 25, 34, 30]"
5,0,Ġto,"[0, 14, 23, 58, 60, 56]"
5,0,Ġa,"[0, 10, 29, 58, 60, 23]"
5,0,Ġvariable,"[19, 29, 30, 34, 46, 10]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,write,"[4, 9, 19, 37, 46, 14]"
6,0,Ġcode,"[2, 4, 14, 29, 44, 19]"
6,0,Ġthat,"[0, 7, 40, 52, 56, 12]"
6,0,Ġassigns,"[4, 7, 14, 40, 44, 9]"
6,0,Ġthe,"[0, 4, 7, 36, 44, 58]"
6,0,Ġcurrent,"[4, 9, 25, 36, 57, 15]"
6,0,Ġyear,"[4, 25, 28, 29, 63, 15]"
6,0,Ġmonth,"[25, 28, 33, 59, 63, 51]"
6,0,Ġand,"[12, 18, 34, 55, 56, 16]"
6,0,Ġday,"[14, 25, 29, 59, 63, 4]"
6,0,Ġto,"[4, 7, 10, 44, 49, 30]"
6,0,Ġa,"[4, 8, 10, 36, 49, 58]"
6,0,Ġvariable,"[4, 14, 29, 33, 57, 2]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,write,"[4, 15, 38, 47, 50, 11]"
7,0,Ġcode,"[9, 10, 44, 47, 49, 28]"
7,0,Ġthat,"[10, 20, 33, 38, 48, 45]"
7,0,Ġassigns,"[0, 4, 15, 28, 48, 51]"
7,0,Ġthe,"[0, 4, 15, 48, 54, 9]"
7,0,Ġcurrent,"[11, 13, 14, 29, 63, 47]"
7,0,Ġyear,"[7, 13, 22, 61, 63, 62]"
7,0,Ġmonth,"[7, 13, 22, 61, 63, 27]"
7,0,Ġand,"[13, 21, 32, 40, 55, 63]"
7,0,Ġday,"[13, 22, 47, 61, 63, 27]"
7,0,Ġto,"[15, 48, 51, 52, 54, 0]"
7,0,Ġa,"[14, 15, 48, 52, 54, 58]"
7,0,Ġvariable,"[7, 9, 13, 28, 47, 49]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,write,"[2, 11, 13, 17, 33, 1]"
8,0,Ġcode,"[2, 9, 14, 17, 33, 13]"
8,0,Ġthat,"[2, 17, 21, 27, 33, 45]"
8,0,Ġassigns,"[1, 2, 11, 17, 29, 38]"
8,0,Ġthe,"[1, 5, 17, 29, 31, 2]"
8,0,Ġcurrent,"[1, 11, 28, 31, 53, 2]"
8,0,Ġyear,"[1, 7, 11, 16, 28, 9]"
8,0,Ġmonth,"[1, 7, 9, 11, 16, 48]"
8,0,Ġand,"[1, 12, 22, 31, 42, 27]"
8,0,Ġday,"[1, 7, 9, 11, 48, 28]"
8,0,Ġto,"[1, 2, 29, 34, 37, 5]"
8,0,Ġa,"[1, 2, 5, 14, 34, 43]"
8,0,Ġvariable,"[1, 5, 11, 14, 43, 38]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,write,"[0, 23, 26, 53, 62, 42]"
9,0,Ġcode,"[0, 23, 26, 31, 60, 9]"
9,0,Ġthat,"[21, 23, 40, 45, 46, 54]"
9,0,Ġassigns,"[21, 23, 26, 36, 40, 6]"
9,0,Ġthe,"[21, 26, 36, 47, 54, 40]"
9,0,Ġcurrent,"[26, 28, 47, 49, 57, 37]"
9,0,Ġyear,"[11, 26, 34, 51, 57, 56]"
9,0,Ġmonth,"[0, 11, 26, 34, 51, 56]"
9,0,Ġand,"[0, 8, 26, 33, 53, 22]"
9,0,Ġday,"[11, 26, 34, 51, 56, 0]"
9,0,Ġto,"[21, 26, 36, 52, 54, 40]"
9,0,Ġa,"[21, 26, 28, 47, 61, 54]"
9,0,Ġvariable,"[11, 26, 51, 53, 60, 23]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,write,"[10, 33, 35, 56, 59, 27]"
10,0,Ġcode,"[10, 33, 34, 35, 49, 4]"
10,0,Ġthat,"[4, 10, 33, 55, 60, 36]"
10,0,Ġassigns,"[10, 33, 35, 52, 56, 63]"
10,0,Ġthe,"[33, 38, 50, 52, 63, 39]"
10,0,Ġcurrent,"[10, 33, 38, 54, 63, 39]"
10,0,Ġyear,"[5, 21, 34, 45, 58, 10]"
10,0,Ġmonth,"[5, 21, 33, 34, 45, 10]"
10,0,Ġand,"[12, 33, 39, 44, 51, 3]"
10,0,Ġday,"[10, 21, 34, 45, 58, 5]"
10,0,Ġto,"[10, 24, 33, 52, 63, 26]"
10,0,Ġa,"[24, 26, 38, 52, 61, 63]"
10,0,Ġvariable,"[10, 33, 34, 35, 45, 58]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,write,"[30, 43, 45, 58, 59, 16]"
11,0,Ġcode,"[13, 16, 30, 33, 62, 54]"
11,0,Ġthat,"[6, 16, 39, 54, 62, 45]"
11,0,Ġassigns,"[21, 30, 39, 45, 63, 22]"
11,0,Ġthe,"[20, 30, 39, 51, 63, 50]"
11,0,Ġcurrent,"[20, 27, 30, 58, 63, 62]"
11,0,Ġyear,"[13, 30, 44, 52, 58, 41]"
11,0,Ġmonth,"[13, 14, 41, 42, 58, 30]"
11,0,Ġand,"[0, 4, 5, 7, 63, 20]"
11,0,Ġday,"[13, 30, 41, 52, 58, 14]"
11,0,Ġto,"[30, 39, 45, 50, 63, 1]"
11,0,Ġa,"[20, 30, 32, 39, 45, 63]"
11,0,Ġvariable,"[13, 30, 33, 58, 63, 3]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,write,"[0, 30, 34, 41, 58, 44]"
12,0,Ġcode,"[18, 30, 34, 44, 52, 23]"
12,0,Ġthat,"[17, 30, 39, 41, 44, 58]"
12,0,Ġassigns,"[0, 1, 32, 34, 58, 33]"
