Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Please,"[8, 25, 42, 56, 63, 46]"
1,0,Ġact,"[2, 37, 54, 56, 58, 19]"
1,0,Ġa,"[6, 8, 21, 26, 49, 50]"
1,0,Ġa,"[8, 21, 26, 36, 47, 6]"
1,0,Ġclim,"[18, 30, 31, 44, 47, 54]"
1,0,at,"[3, 23, 28, 34, 38, 29]"
1,0,ologist,"[39, 49, 56, 59, 61, 34]"
1,0,Ġand,"[8, 24, 26, 43, 51, 56]"
1,0,Ġref,"[8, 18, 44, 45, 54, 39]"
1,0,ute,"[14, 15, 18, 28, 54, 23]"
1,0,Ġthe,"[6, 8, 21, 26, 34, 12]"
1,0,Ġargument,"[2, 3, 47, 48, 54, 58]"
1,0,Ġthat,"[5, 8, 43, 49, 50, 22]"
1,0,"Ġ""","[13, 25, 55, 60, 62, 26]"
1,0,it,"[5, 15, 22, 26, 62, 55]"
1,0,',"[25, 26, 55, 60, 62, 13]"
1,0,s,"[0, 8, 16, 26, 38, 49]"
1,0,Ġonly,"[3, 5, 9, 23, 42, 8]"
1,0,Ġone,"[0, 3, 9, 20, 29, 30]"
1,0,Ġdegree,"[15, 18, 19, 36, 39, 11]"
1,0,Ġwarmer,"[9, 10, 18, 21, 31, 59]"
1,0,Ġthan,"[9, 29, 34, 42, 45, 24]"
1,0,Ġit,"[8, 20, 53, 55, 62, 30]"
1,0,Ġever,"[0, 22, 23, 42, 63, 43]"
1,0,Ġwas,"[5, 23, 27, 29, 38, 0]"
1,0,",","[4, 8, 43, 51, 59, 11]"
1,0,Ġclimate,"[10, 19, 31, 40, 59, 21]"
1,0,Ġchange,"[2, 18, 34, 50, 54, 36]"
1,0,Ġisn,"[5, 27, 43, 56, 63, 8]"
1,0,',"[13, 25, 55, 60, 62, 4]"
1,0,t,"[5, 16, 26, 28, 38, 8]"
1,0,Ġa,"[1, 6, 21, 26, 29, 8]"
1,0,Ġconcern,"[2, 10, 36, 47, 54, 18]"
1,0,"""","[13, 25, 57, 60, 62, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Please,"[7, 42, 51, 60, 63, 14]"
2,0,Ġact,"[14, 24, 32, 39, 51, 7]"
2,0,Ġa,"[10, 17, 52, 55, 62, 58]"
2,0,Ġa,"[1, 17, 35, 38, 60, 55]"
2,0,Ġclim,"[18, 26, 27, 43, 60, 45]"
2,0,at,"[2, 11, 41, 48, 50, 30]"
2,0,ologist,"[2, 20, 41, 48, 50, 54]"
2,0,Ġand,"[0, 15, 46, 47, 48, 16]"
2,0,Ġref,"[30, 32, 39, 44, 59, 16]"
2,0,ute,"[4, 23, 32, 44, 50, 56]"
2,0,Ġthe,"[3, 22, 49, 52, 55, 50]"
2,0,Ġargument,"[12, 26, 27, 30, 45, 31]"
2,0,Ġthat,"[9, 12, 15, 22, 34, 13]"
2,0,"Ġ""","[19, 24, 35, 36, 60, 17]"
2,0,it,"[7, 33, 35, 42, 60, 20]"
2,0,',"[0, 8, 19, 47, 62, 10]"
2,0,s,"[7, 10, 21, 28, 33, 23]"
2,0,Ġonly,"[7, 18, 25, 33, 56, 5]"
2,0,Ġone,"[17, 18, 24, 37, 58, 49]"
2,0,Ġdegree,"[17, 29, 38, 43, 45, 25]"
2,0,Ġwarmer,"[5, 25, 40, 55, 56, 24]"
2,0,Ġthan,"[9, 15, 25, 34, 49, 48]"
2,0,Ġit,"[3, 12, 18, 20, 23, 52]"
2,0,Ġever,"[5, 12, 16, 25, 50, 7]"
2,0,Ġwas,"[18, 24, 28, 41, 56, 5]"
2,0,",","[0, 8, 10, 28, 46, 6]"
2,0,Ġclimate,"[7, 27, 42, 44, 59, 35]"
2,0,Ġchange,"[2, 11, 40, 54, 55, 32]"
2,0,Ġisn,"[5, 13, 15, 47, 56, 54]"
2,0,',"[0, 8, 19, 48, 62, 10]"
2,0,t,"[5, 7, 16, 21, 49, 28]"
2,0,Ġa,"[17, 24, 49, 55, 62, 35]"
2,0,Ġconcern,"[18, 26, 43, 45, 56, 12]"
2,0,"""","[8, 36, 46, 47, 62, 0]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Please,"[0, 14, 48, 52, 58, 7]"
3,0,Ġact,"[0, 50, 52, 58, 61, 23]"
3,0,Ġa,"[6, 12, 33, 53, 58, 60]"
3,0,Ġa,"[6, 33, 42, 47, 53, 56]"
3,0,Ġclim,"[0, 21, 24, 42, 61, 50]"
3,0,at,"[11, 21, 24, 31, 40, 10]"
3,0,ologist,"[11, 30, 32, 40, 57, 28]"
3,0,Ġand,"[1, 16, 51, 55, 60, 9]"
3,0,Ġref,"[37, 39, 50, 58, 61, 14]"
3,0,ute,"[37, 39, 40, 58, 61, 25]"
3,0,Ġthe,"[4, 12, 25, 37, 54, 28]"
3,0,Ġargument,"[20, 37, 39, 42, 43, 63]"
3,0,Ġthat,"[4, 19, 22, 37, 39, 2]"
3,0,"Ġ""","[9, 15, 22, 48, 62, 7]"
3,0,it,"[2, 4, 14, 29, 44, 58]"
3,0,',"[5, 15, 45, 48, 55, 60]"
3,0,s,"[14, 15, 19, 30, 42, 6]"
3,0,Ġonly,"[6, 19, 30, 44, 53, 33]"
3,0,Ġone,"[6, 19, 26, 33, 38, 53]"
3,0,Ġdegree,"[20, 26, 32, 42, 43, 53]"
3,0,Ġwarmer,"[21, 26, 33, 34, 53, 35]"
