Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,ok,"[8, 12, 15, 22, 49, 58]"
1,0,",","[4, 8, 43, 51, 56, 41]"
1,0,Ġnow,"[5, 8, 9, 12, 42, 7]"
1,0,Ġchoose,"[8, 23, 41, 54, 63, 56]"
1,0,Ġyour,"[8, 21, 49, 55, 62, 6]"
1,0,Ġown,"[8, 9, 23, 38, 47, 56]"
1,0,Ġtopic,"[1, 2, 8, 39, 48, 6]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,Ġit,"[8, 11, 15, 55, 62, 5]"
1,0,Ġsh,"[26, 30, 44, 45, 53, 48]"
1,0,oud,"[1, 14, 22, 28, 44, 58]"
1,0,l,"[1, 16, 29, 34, 44, 28]"
1,0,Ġbe,"[0, 5, 8, 26, 38, 12]"
1,0,Ġsomething,"[0, 2, 5, 27, 63, 29]"
1,0,Ġobscure,"[14, 32, 40, 54, 58, 12]"
1,0,Ġ-,"[13, 25, 55, 57, 60, 41]"
1,0,Ġsomething,"[0, 2, 5, 20, 63, 27]"
1,0,Ġalmost,"[0, 8, 21, 42, 63, 30]"
1,0,Ġno,"[0, 22, 28, 29, 45, 56]"
1,0,-,"[36, 52, 55, 57, 60, 29]"
1,0,one,"[0, 9, 16, 29, 36, 22]"
1,0,Ġknows,"[5, 42, 48, 58, 63, 11]"
1,0,Ġabout,"[8, 29, 48, 49, 55, 12]"
1,0,",","[4, 8, 28, 43, 51, 41]"
1,0,Ġand,"[8, 24, 26, 51, 52, 43]"
1,0,Ġinterview,"[2, 10, 32, 39, 54, 33]"
1,0,Ġme,"[7, 46, 49, 50, 62, 26]"
1,0,Ġusing,"[8, 23, 37, 41, 42, 1]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 26]"
1,0,Ġsame,"[0, 3, 8, 9, 47, 16]"
1,0,Ġrules,"[2, 3, 39, 40, 61, 32]"
1,0,Ġas,"[0, 9, 20, 26, 42, 8]"
1,0,Ġabove,"[9, 37, 42, 45, 48, 36]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,ok,"[12, 14, 35, 42, 57, 3]"
2,0,",","[8, 10, 11, 46, 47, 0]"
2,0,Ġnow,"[7, 25, 57, 59, 61, 44]"
2,0,Ġchoose,"[7, 24, 39, 51, 56, 16]"
2,0,Ġyour,"[20, 22, 33, 52, 55, 3]"
2,0,Ġown,"[17, 20, 33, 36, 52, 1]"
2,0,Ġtopic,"[26, 30, 33, 36, 45, 12]"
2,0,.,"[0, 8, 14, 46, 47, 55]"
2,0,Ġit,"[7, 12, 42, 59, 61, 57]"
2,0,Ġsh,"[5, 7, 28, 32, 56, 6]"
2,0,oud,"[5, 7, 11, 23, 32, 56]"
2,0,l,"[11, 21, 41, 50, 58, 53]"
2,0,Ġbe,"[24, 34, 49, 53, 56, 6]"
2,0,Ġsomething,"[5, 17, 18, 24, 52, 3]"
2,0,Ġobscure,"[6, 17, 18, 52, 56, 5]"
2,0,Ġ-,"[0, 8, 19, 34, 46, 62]"
2,0,Ġsomething,"[1, 7, 42, 59, 61, 44]"
2,0,Ġalmost,"[5, 7, 18, 24, 25, 17]"
2,0,Ġno,"[5, 7, 18, 24, 49, 17]"
2,0,-,"[0, 19, 35, 49, 60, 46]"
2,0,one,"[7, 20, 21, 43, 49, 58]"
2,0,Ġknows,"[5, 12, 32, 49, 56, 28]"
2,0,Ġabout,"[9, 12, 30, 34, 53, 3]"
2,0,",","[0, 8, 41, 46, 53, 10]"
2,0,Ġand,"[1, 41, 44, 46, 59, 10]"
2,0,Ġinterview,"[27, 32, 39, 44, 59, 61]"
2,0,Ġme,"[3, 13, 20, 54, 55, 6]"
2,0,Ġusing,"[5, 9, 15, 47, 51, 34]"
2,0,Ġthe,"[3, 22, 40, 52, 55, 31]"
2,0,Ġsame,"[3, 17, 18, 52, 53, 30]"
2,0,Ġrules,"[26, 30, 36, 43, 45, 40]"
2,0,Ġas,"[9, 15, 16, 25, 34, 48]"
2,0,Ġabove,"[3, 17, 18, 30, 53, 9]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,ok,"[3, 6, 14, 33, 58, 31]"
3,0,",","[1, 7, 9, 22, 58, 44]"
3,0,Ġnow,"[4, 8, 16, 44, 58, 53]"
3,0,Ġchoose,"[37, 50, 58, 59, 61, 4]"
3,0,Ġyour,"[12, 29, 33, 54, 58, 4]"
3,0,Ġown,"[12, 15, 33, 53, 54, 25]"
3,0,Ġtopic,"[0, 20, 32, 37, 43, 42]"
3,0,.,"[0, 5, 22, 45, 55, 9]"
3,0,Ġit,"[3, 7, 44, 58, 60, 48]"
3,0,Ġsh,"[2, 6, 19, 52, 61, 53]"
3,0,oud,"[19, 30, 52, 53, 58, 25]"
3,0,l,"[40, 52, 53, 58, 61, 25]"
3,0,Ġbe,"[13, 19, 30, 52, 53, 2]"
3,0,Ġsomething,"[2, 19, 33, 35, 53, 12]"
3,0,Ġobscure,"[2, 24, 33, 53, 60, 39]"
3,0,Ġ-,"[9, 13, 22, 55, 60, 5]"
3,0,Ġsomething,"[6, 16, 19, 33, 51, 58]"
