Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Thanks,"[8, 42, 43, 56, 63, 46]"
1,0,",","[4, 8, 43, 51, 56, 41]"
1,0,ĠCol,"[8, 30, 39, 44, 46, 6]"
1,0,a,"[3, 22, 34, 38, 47, 28]"
1,0,!,"[4, 25, 43, 55, 57, 60]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Thanks,"[7, 42, 60, 61, 63, 51]"
2,0,",","[8, 31, 46, 47, 51, 30]"
2,0,ĠCol,"[7, 35, 59, 60, 63, 42]"
2,0,a,"[10, 21, 23, 41, 48, 58]"
2,0,!,"[0, 8, 19, 46, 47, 25]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Thanks,"[0, 14, 48, 58, 60, 7]"
3,0,",","[7, 9, 13, 22, 58, 1]"
3,0,ĠCol,"[0, 14, 29, 46, 58, 3]"
3,0,a,"[3, 10, 17, 21, 24, 31]"
3,0,!,"[1, 9, 22, 45, 55, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Thanks,"[9, 25, 29, 34, 38, 6]"
4,0,",","[16, 26, 29, 34, 52, 25]"
4,0,ĠCol,"[2, 15, 37, 48, 49, 1]"
4,0,a,"[2, 14, 32, 36, 37, 40]"
4,0,!,"[22, 26, 29, 34, 52, 63]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Thanks,"[18, 35, 38, 41, 50, 42]"
5,0,",","[12, 27, 31, 38, 49, 39]"
5,0,ĠCol,"[16, 35, 42, 44, 63, 38]"
5,0,a,"[34, 35, 44, 54, 55, 13]"
5,0,!,"[12, 27, 33, 49, 56, 39]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Thanks,"[19, 37, 39, 46, 56, 35]"
6,0,",","[12, 19, 37, 46, 56, 39]"
6,0,ĠCol,"[13, 21, 27, 41, 48, 23]"
6,0,a,"[13, 27, 32, 38, 48, 41]"
6,0,!,"[12, 16, 35, 37, 56, 50]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Thanks,"[20, 38, 41, 50, 63, 16]"
7,0,",","[20, 33, 38, 41, 63, 17]"
7,0,ĠCol,"[23, 33, 34, 43, 46, 50]"
7,0,a,"[31, 34, 46, 47, 53, 63]"
7,0,!,"[8, 33, 41, 42, 50, 38]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Thanks,"[8, 33, 40, 46, 49, 63]"
8,0,",","[6, 33, 40, 46, 62, 3]"
8,0,ĠCol,"[13, 30, 39, 40, 62, 52]"
8,0,a,"[13, 30, 36, 40, 51, 39]"
8,0,!,"[3, 6, 33, 40, 46, 45]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Thanks,"[41, 44, 45, 46, 53, 26]"
9,0,",","[25, 45, 46, 50, 53, 38]"
9,0,ĠCol,"[4, 13, 16, 25, 50, 44]"
9,0,a,"[0, 12, 13, 50, 63, 7]"
9,0,!,"[25, 41, 45, 46, 50, 35]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Thanks,"[13, 41, 44, 50, 59, 2]"
10,0,",","[0, 2, 33, 51, 59, 50]"
10,0,ĠCol,"[9, 19, 25, 33, 59, 41]"
10,0,a,"[10, 15, 19, 28, 33, 16]"
10,0,!,"[0, 19, 27, 55, 60, 59]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
