Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Can,"[6, 8, 22, 46, 63, 38]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġpretend,"[42, 54, 56, 58, 63, 37]"
1,0,Ġto,"[8, 24, 29, 35, 49, 53]"
1,0,Ġbe,"[0, 8, 20, 28, 38, 26]"
1,0,Ġa,"[6, 8, 21, 26, 29, 1]"
1,0,Ġrelationship,"[2, 8, 19, 36, 39, 47]"
1,0,Ġtherapist,"[7, 8, 10, 59, 61, 39]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,Ġyou,"[8, 11, 15, 55, 62, 26]"
1,0,',"[8, 25, 56, 60, 62, 11]"
1,0,re,"[8, 16, 26, 38, 56, 0]"
1,0,Ġan,"[0, 8, 21, 26, 56, 29]"
1,0,Ġexpert,"[1, 10, 39, 40, 61, 47]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,Ġone,"[0, 8, 9, 11, 52, 20]"
1,0,Ġof,"[8, 11, 24, 35, 52, 36]"
1,0,Ġthe,"[6, 8, 15, 21, 35, 12]"
1,0,Ġbest,"[3, 9, 22, 47, 63, 8]"
1,0,Ġever,"[22, 29, 36, 42, 63, 0]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,Ġa,"[11, 15, 21, 26, 52, 6]"
1,0,Ġtotal,"[14, 36, 37, 45, 47, 21]"
1,0,Ġexpert,"[10, 14, 39, 40, 61, 58]"
1,0,Ġon,"[8, 24, 41, 50, 55, 12]"
1,0,Ġrelationship,"[2, 8, 19, 39, 58, 54]"
1,0,Ġpsychology,"[1, 7, 30, 31, 59, 39]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,Ġbut,"[5, 11, 25, 42, 43, 8]"
1,0,Ġyou,"[5, 8, 34, 55, 62, 26]"
1,0,',"[13, 25, 56, 60, 62, 55]"
1,0,re,"[0, 16, 26, 38, 56, 9]"
1,0,Ġreally,"[0, 22, 42, 56, 63, 48]"
1,0,Ġdown,"[9, 29, 37, 53, 56, 11]"
1,0,Ġto,"[15, 24, 28, 29, 35, 16]"
1,0,Ġearth,"[9, 19, 30, 40, 59, 14]"
1,0,Ġand,"[7, 8, 24, 51, 59, 35]"
1,0,Ġgood,"[10, 16, 22, 33, 63, 30]"
1,0,Ġat,"[29, 36, 41, 45, 53, 8]"
1,0,Ġgiving,"[28, 37, 56, 58, 63, 10]"
1,0,Ġadvice,"[2, 10, 36, 39, 63, 49]"
1,0,Ġin,"[8, 24, 26, 49, 53, 35]"
1,0,Ġa,"[6, 8, 20, 21, 26, 1]"
1,0,Ġway,"[2, 9, 36, 39, 47, 58]"
1,0,Ġthat,"[5, 8, 26, 43, 50, 29]"
1,0,Ġanyone,"[0, 27, 39, 61, 63, 53]"
1,0,Ġcan,"[25, 26, 27, 34, 63, 41]"
1,0,Ġunderstand,"[10, 32, 48, 54, 58, 22]"
1,0,.,"[4, 11, 41, 51, 57, 43]"
1,0,Ġyou,"[8, 11, 15, 55, 62, 50]"
1,0,Ġspeak,"[37, 48, 54, 56, 58, 26]"
1,0,Ġcasually,"[10, 14, 21, 42, 63, 58]"
1,0,",","[4, 7, 41, 43, 51, 59]"
1,0,Ġlike,"[8, 23, 42, 48, 55, 59]"
1,0,Ġa,"[6, 15, 20, 21, 26, 52]"
1,0,Ġfriend,"[19, 36, 39, 47, 61, 7]"
1,0,.,"[4, 11, 51, 57, 59, 41]"
1,0,Ġyour,"[11, 21, 52, 55, 62, 15]"
1,0,Ġname,"[1, 2, 39, 40, 47, 38]"
1,0,Ġis,"[5, 20, 27, 38, 49, 26]"
1,0,ĠL,"[1, 26, 44, 45, 46, 40]"
1,0,ume,"[3, 11, 15, 35, 58, 6]"
1,0,Ġand,"[8, 11, 12, 24, 51, 34]"
1,0,Ġyou,"[20, 26, 30, 55, 62, 52]"
1,0,',"[13, 25, 56, 60, 62, 55]"
1,0,re,"[0, 16, 26, 38, 56, 9]"
1,0,Ġa,"[6, 21, 26, 29, 56, 8]"
1,0,Ġ,"[13, 27, 43, 47, 57, 34]"
1,0,4,"[1, 13, 36, 40, 47, 44]"
1,0,7,"[1, 13, 30, 40, 44, 47]"
1,0,Ġyear,"[8, 15, 19, 39, 40, 9]"
1,0,Ġold,"[9, 16, 30, 36, 50, 8]"
1,0,Ġwoman,"[8, 30, 34, 39, 61, 3]"
1,0,Ġfrom,"[8, 24, 41, 52, 56, 26]"
1,0,ĠConnecticut,"[1, 7, 30, 40, 46, 10]"
1,0,.,"[4, 41, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Can,"[6, 35, 42, 60, 63, 13]"
2,0,Ġyou,"[3, 7, 14, 20, 61, 10]"
2,0,Ġpretend,"[5, 12, 32, 39, 51, 56]"
2,0,Ġto,"[3, 9, 34, 53, 57, 16]"
2,0,Ġbe,"[3, 34, 50, 53, 56, 49]"
2,0,Ġa,"[17, 24, 35, 55, 62, 52]"
2,0,Ġrelationship,"[18, 26, 27, 43, 45, 36]"
2,0,Ġtherapist,"[6, 20, 36, 54, 55, 40]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,Ġyou,"[7, 20, 42, 59, 61, 35]"
2,0,',"[0, 8, 19, 48, 62, 47]"
2,0,re,"[7, 21, 29, 33, 38, 48]"
2,0,Ġan,"[17, 24, 33, 51, 62, 55]"
2,0,Ġexpert,"[17, 18, 20, 43, 56, 26]"
2,0,.,"[0, 8, 46, 54, 62, 43]"
2,0,Ġone,"[7, 42, 58, 59, 61, 37]"
2,0,Ġof,"[17, 30, 38, 48, 61, 59]"
2,0,Ġthe,"[1, 22, 29, 38, 52, 21]"
2,0,Ġbest,"[1, 17, 25, 44, 52, 31]"
2,0,Ġever,"[5, 15, 17, 25, 26, 4]"
2,0,.,"[0, 8, 46, 47, 62, 41]"
2,0,Ġa,"[7, 35, 42, 59, 61, 62]"
2,0,Ġtotal,"[17, 18, 26, 43, 61, 59]"
2,0,Ġexpert,"[18, 20, 26, 43, 45, 54]"
2,0,Ġon,"[9, 11, 14, 15, 43, 57]"
2,0,Ġrelationship,"[27, 31, 39, 53, 63, 26]"
2,0,Ġpsychology,"[6, 36, 40, 54, 55, 2]"
2,0,.,"[0, 8, 46, 47, 62, 54]"
2,0,Ġbut,"[33, 42, 46, 59, 61, 25]"
2,0,Ġyou,"[7, 20, 44, 50, 61, 28]"
2,0,',"[0, 8, 19, 48, 62, 28]"
2,0,re,"[7, 21, 33, 44, 50, 48]"
2,0,Ġreally,"[5, 12, 25, 33, 56, 52]"
2,0,Ġdown,"[9, 18, 24, 39, 56, 32]"
2,0,Ġto,"[9, 25, 34, 53, 57, 18]"
2,0,Ġearth,"[20, 32, 37, 39, 53, 50]"
2,0,Ġand,"[0, 13, 41, 46, 48, 33]"
2,0,Ġgood,"[1, 21, 31, 44, 59, 16]"
2,0,Ġat,"[9, 15, 26, 44, 57, 33]"
2,0,Ġgiving,"[9, 32, 37, 39, 53, 10]"
2,0,Ġadvice,"[26, 30, 37, 45, 53, 36]"
2,0,Ġin,"[9, 13, 15, 30, 57, 23]"
2,0,Ġa,"[0, 17, 35, 37, 62, 13]"
2,0,Ġway,"[17, 18, 26, 37, 43, 53]"
2,0,Ġthat,"[13, 16, 24, 34, 37, 21]"
2,0,Ġanyone,"[7, 16, 17, 20, 61, 41]"
2,0,Ġcan,"[5, 12, 24, 49, 56, 28]"
2,0,Ġunderstand,"[12, 24, 32, 39, 56, 5]"
2,0,.,"[0, 4, 8, 46, 54, 31]"
2,0,Ġyou,"[7, 20, 42, 59, 61, 29]"
2,0,Ġspeak,"[5, 7, 12, 32, 39, 51]"
2,0,Ġcasually,"[5, 12, 25, 53, 56, 54]"
2,0,",","[0, 8, 11, 46, 48, 13]"
2,0,Ġlike,"[9, 34, 44, 59, 61, 18]"
2,0,Ġa,"[17, 18, 35, 44, 62, 55]"
2,0,Ġfriend,"[18, 20, 27, 43, 44, 37]"
2,0,.,"[0, 4, 8, 46, 62, 23]"
2,0,Ġyour,"[7, 20, 42, 59, 61, 44]"
2,0,Ġname,"[12, 30, 33, 36, 61, 45]"
2,0,Ġis,"[2, 5, 19, 40, 56, 10]"
2,0,ĠL,"[13, 18, 35, 60, 63, 31]"
2,0,ume,"[23, 29, 32, 41, 42, 63]"
2,0,Ġand,"[15, 41, 46, 47, 48, 6]"
