Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġare,"[0, 5, 8, 38, 53, 27]"
1,0,Ġsome,"[0, 8, 21, 26, 29, 56]"
1,0,Ġbusiness,"[2, 7, 8, 19, 59, 17]"
1,0,Ġetiquette,"[2, 7, 8, 10, 31, 19]"
1,0,Ġnorms,"[2, 18, 39, 44, 61, 14]"
1,0,Ġwhen,"[8, 27, 42, 43, 48, 53]"
1,0,Ġdoing,"[10, 23, 37, 58, 63, 5]"
1,0,Ġbusiness,"[1, 7, 19, 40, 59, 2]"
1,0,Ġin,"[8, 16, 24, 35, 53, 45]"
1,0,ĠJapan,"[1, 7, 30, 43, 46, 40]"
1,0,?,"[4, 8, 25, 43, 56, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġare,"[7, 14, 24, 37, 49, 56]"
2,0,Ġsome,"[3, 17, 18, 24, 52, 58]"
2,0,Ġbusiness,"[20, 26, 27, 45, 51, 35]"
2,0,Ġetiquette,"[12, 28, 36, 45, 54, 51]"
2,0,Ġnorms,"[6, 36, 45, 54, 55, 12]"
2,0,Ġwhen,"[5, 9, 15, 34, 47, 49]"
2,0,Ġdoing,"[18, 24, 37, 39, 53, 9]"
2,0,Ġbusiness,"[20, 26, 31, 36, 53, 27]"
2,0,Ġin,"[9, 14, 15, 28, 57, 22]"
2,0,ĠJapan,"[20, 27, 35, 37, 60, 13]"
2,0,?,"[0, 8, 19, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,What,"[0, 4, 14, 48, 58, 7]"
3,0,Ġare,"[2, 4, 6, 42, 58, 0]"
3,0,Ġsome,"[2, 4, 6, 33, 42, 0]"
3,0,Ġbusiness,"[0, 14, 20, 21, 32, 29]"
3,0,Ġetiquette,"[20, 28, 43, 59, 63, 40]"
