Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Ret,"[8, 44, 45, 46, 56, 30]"
1,0,ell,"[14, 23, 29, 49, 58, 36]"
1,0,Ġthis,"[5, 8, 41, 48, 62, 11]"
1,0,Ġas,"[0, 8, 20, 42, 47, 36]"
1,0,Ġif,"[5, 28, 36, 42, 43, 24]"
1,0,Ġit,"[6, 8, 15, 55, 62, 12]"
1,0,Ġwere,"[0, 5, 23, 27, 38, 8]"
1,0,Ġa,"[6, 8, 21, 26, 29, 59]"
1,0,Ġperson,"[2, 36, 39, 47, 61, 8]"
1,0,Ġspeaking,"[23, 37, 42, 48, 54, 18]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠRemove,"[18, 32, 37, 41, 54, 42]"
1,0,Ġall,"[6, 9, 21, 22, 27, 24]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 59]"
1,0,Ġmetaphor,"[2, 3, 39, 43, 48, 32]"
1,0,Ġand,"[8, 11, 24, 51, 58, 7]"
1,0,Ġspeak,"[6, 18, 37, 48, 54, 32]"
1,0,Ġdirectly,"[10, 14, 37, 42, 63, 49]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
1,0,Ċ,"[4, 11, 31, 50, 57, 8]"
1,0,Ċ,"[4, 11, 31, 50, 57, 54]"
1,0,Lazy,"[16, 19, 24, 32, 58, 54]"
1,0,ĠSunday,"[7, 29, 34, 37, 40, 48]"
1,0,",","[4, 8, 26, 51, 56, 43]"
1,0,Ġwake,"[16, 18, 31, 37, 54, 32]"
1,0,Ġup,"[9, 11, 28, 34, 53, 49]"
1,0,Ġin,"[8, 24, 28, 29, 53, 35]"
1,0,Ġthe,"[6, 8, 12, 21, 26, 41]"
1,0,Ġlate,"[3, 9, 37, 45, 47, 26]"
1,0,Ġafternoon,"[3, 9, 19, 29, 59, 36]"
1,0,Ċ,"[30, 31, 41, 50, 57, 54]"
1,0,Call,"[18, 32, 37, 41, 54, 46]"
1,0,ĠParn,"[30, 31, 40, 44, 46, 6]"
1,0,ell,"[1, 11, 34, 49, 58, 50]"
1,0,Ġjust,"[5, 8, 23, 42, 53, 21]"
1,0,Ġto,"[11, 24, 29, 53, 56, 35]"
1,0,Ġsee,"[28, 37, 41, 48, 58, 5]"
1,0,Ġhow,"[5, 29, 43, 49, 63, 48]"
1,0,Ġhe,"[8, 20, 26, 59, 62, 7]"
1,0,',"[13, 25, 55, 60, 62, 44]"
1,0,s,"[0, 16, 21, 38, 41, 59]"
1,0,Ġdoin,"[37, 44, 45, 48, 63, 23]"
1,0,Ġ(,"[0, 13, 27, 44, 60, 57]"
1,0,hello,"[1, 7, 16, 22, 45, 44]"
1,0,?),"[4, 13, 25, 55, 60, 62]"
1,0,Ċ,"[18, 31, 41, 50, 57, 58]"
1,0,What,"[0, 5, 43, 46, 63, 22]"
1,0,Ġup,"[3, 9, 38, 52, 53, 45]"
1,0,",","[4, 28, 44, 51, 59, 41]"
1,0,Ġpar,"[14, 15, 18, 44, 45, 30]"
1,0,ns,"[23, 28, 29, 49, 61, 1]"
1,0,?,"[4, 25, 55, 60, 62, 56]"
1,0,Ġ(,"[0, 13, 20, 27, 60, 26]"
1,0,yo,"[15, 26, 30, 44, 45, 1]"
1,0,Ġsam,"[30, 43, 44, 45, 55, 62]"
1,0,berg,"[1, 11, 30, 40, 56, 35]"
1,0,",","[4, 41, 48, 51, 59, 7]"
1,0,Ġwhat,"[5, 6, 12, 43, 63, 15]"
1,0,',"[13, 25, 55, 60, 62, 44]"
1,0,s,"[0, 3, 16, 38, 53, 61]"
1,0,Ġcrack,"[8, 18, 19, 40, 54, 2]"
1,0,in,"[22, 23, 35, 38, 50, 53]"
1,0,'),"[13, 25, 43, 60, 62, 44]"
1,0,Ċ,"[18, 31, 41, 50, 57, 59]"
1,0,You,"[5, 22, 46, 55, 62, 61]"
1,0,Ġthink,"[8, 42, 48, 56, 58, 22]"
1,0,in,"[1, 15, 38, 42, 49, 22]"
