Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġrole,"[2, 3, 8, 14, 39, 56]"
1,0,Ġdo,"[5, 8, 45, 50, 63, 24]"
1,0,Ġspecific,"[0, 8, 11, 14, 18, 37]"
1,0,Ġmicrobial,"[8, 21, 30, 31, 33, 6]"
1,0,Ġcommunities,"[3, 19, 39, 59, 61, 33]"
1,0,Ġplay,"[18, 23, 39, 54, 58, 5]"
1,0,Ġin,"[8, 24, 35, 49, 53, 29]"
1,0,Ġthe,"[6, 8, 12, 21, 48, 26]"
1,0,Ġpathology,"[2, 3, 19, 21, 59, 47]"
1,0,Ġand,"[8, 22, 43, 51, 58, 56]"
1,0,Ġtreatment,"[10, 18, 33, 39, 54, 59]"
1,0,Ġof,"[8, 24, 35, 49, 52, 26]"
1,0,Ġcertain,"[0, 5, 14, 22, 58, 63]"
1,0,Ġanimal,"[2, 30, 33, 59, 61, 43]"
1,0,Ġdiseases,"[2, 19, 50, 59, 61, 33]"
1,0,",","[4, 8, 41, 43, 51, 58]"
1,0,Ġsuch,"[0, 5, 8, 42, 43, 62]"
1,0,Ġas,"[0, 9, 20, 26, 42, 38]"
1,0,Ġmast,"[18, 19, 30, 31, 44, 15]"
1,0,itis,"[22, 28, 34, 50, 61, 36]"
1,0,Ġin,"[8, 24, 26, 48, 53, 7]"
1,0,Ġdairy,"[16, 19, 30, 31, 33, 43]"
1,0,Ġcattle,"[7, 30, 31, 34, 61, 19]"
1,0,?,"[4, 25, 43, 57, 62, 60]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġrole,"[7, 24, 26, 45, 49, 51]"
2,0,Ġdo,"[5, 15, 16, 24, 49, 34]"
2,0,Ġspecific,"[7, 17, 27, 32, 52, 61]"
2,0,Ġmicrobial,"[14, 20, 26, 27, 45, 43]"
