Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Provide,"[6, 8, 32, 54, 63, 10]"
1,0,Ġme,"[7, 8, 46, 49, 62, 5]"
1,0,Ġwith,"[8, 11, 29, 42, 52, 56]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġcold,"[9, 16, 21, 36, 47, 6]"
1,0,Ġcall,"[18, 28, 34, 36, 54, 41]"
1,0,Ġand,"[8, 24, 26, 43, 51, 11]"
1,0,Ġcold,"[6, 9, 16, 21, 33, 45]"
1,0,Ġemail,"[2, 7, 8, 11, 34, 48]"
1,0,Ġtemplates,"[8, 39, 41, 56, 61, 2]"
1,0,Ġto,"[8, 24, 26, 35, 53, 43]"
1,0,Ġcontact,"[8, 10, 32, 54, 63, 39]"
1,0,Ġpotential,"[0, 10, 14, 56, 63, 59]"
1,0,Ġlocal,"[8, 14, 30, 40, 59, 32]"
1,0,Ġbusinesses,"[3, 7, 50, 59, 61, 8]"
1,0,Ġabout,"[5, 8, 26, 48, 55, 56]"
1,0,ĠG,"[20, 26, 30, 44, 46, 45]"
1,0,MB,"[15, 28, 35, 44, 45, 50]"
1,0,Ġservices,"[2, 10, 19, 59, 61, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Provide,"[35, 42, 60, 61, 63, 57]"
2,0,Ġme,"[3, 6, 20, 51, 52, 4]"
2,0,Ġwith,"[9, 12, 15, 18, 34, 57]"
2,0,Ġa,"[0, 3, 17, 35, 62, 52]"
2,0,Ġcold,"[17, 18, 26, 31, 43, 60]"
2,0,Ġcall,"[26, 30, 36, 43, 45, 54]"
2,0,Ġand,"[0, 15, 46, 47, 48, 25]"
2,0,Ġcold,"[1, 32, 35, 44, 59, 16]"
2,0,Ġemail,"[11, 26, 30, 36, 55, 43]"
2,0,Ġtemplates,"[11, 30, 36, 54, 55, 4]"
2,0,Ġto,"[9, 15, 34, 47, 57, 14]"
2,0,Ġcontact,"[9, 30, 32, 39, 53, 37]"
2,0,Ġpotential,"[4, 17, 51, 54, 55, 52]"
2,0,Ġlocal,"[17, 20, 26, 27, 45, 6]"
2,0,Ġbusinesses,"[14, 20, 26, 40, 45, 43]"
2,0,Ġabout,"[9, 14, 15, 34, 47, 57]"
2,0,ĠG,"[21, 31, 35, 60, 63, 53]"
2,0,MB,"[10, 11, 21, 29, 38, 58]"
2,0,Ġservices,"[10, 36, 45, 54, 55, 29]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Provide,"[0, 14, 48, 58, 61, 7]"
3,0,Ġme,"[12, 29, 37, 53, 58, 6]"
3,0,Ġwith,"[37, 52, 56, 58, 59, 47]"
3,0,Ġa,"[6, 12, 33, 37, 47, 56]"
3,0,Ġcold,"[21, 24, 33, 35, 49, 53]"
3,0,Ġcall,"[35, 37, 39, 40, 43, 20]"
3,0,Ġand,"[1, 16, 25, 51, 55, 9]"
3,0,Ġcold,"[21, 24, 49, 51, 53, 3]"
3,0,Ġemail,"[20, 35, 37, 40, 43, 39]"
3,0,Ġtemplates,"[0, 20, 29, 37, 43, 35]"
3,0,Ġto,"[37, 46, 47, 52, 60, 25]"
3,0,Ġcontact,"[0, 37, 52, 61, 63, 25]"
3,0,Ġpotential,"[0, 12, 33, 52, 54, 29]"
3,0,Ġlocal,"[0, 8, 24, 33, 54, 29]"
3,0,Ġbusinesses,"[0, 20, 23, 29, 32, 21]"
3,0,Ġabout,"[1, 4, 37, 39, 56, 47]"
3,0,ĠG,"[0, 3, 14, 17, 62, 60]"
3,0,MB,"[3, 10, 17, 29, 42, 34]"
3,0,Ġservices,"[20, 23, 32, 43, 60, 29]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
