Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Consider,"[8, 17, 42, 46, 48, 6]"
1,0,Ġthe,"[6, 8, 12, 21, 56, 35]"
1,0,Ġfollowing,"[3, 8, 9, 42, 47, 17]"
1,0,Ġargument,"[2, 17, 24, 48, 56, 39]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWhat,"[5, 17, 43, 46, 63, 0]"
1,0,Ġdo,"[5, 17, 45, 53, 63, 43]"
1,0,Ġyou,"[8, 11, 29, 55, 62, 7]"
1,0,Ġmake,"[17, 37, 42, 56, 63, 32]"
1,0,Ġof,"[24, 28, 35, 49, 52, 29]"
1,0,Ġit,"[15, 20, 28, 55, 62, 8]"
1,0,?,"[4, 25, 43, 55, 60, 56]"
1,0,Ċ,"[4, 8, 31, 50, 57, 43]"
1,0,Ċ,"[4, 31, 43, 50, 57, 8]"
1,0,with,"[17, 24, 42, 52, 56, 5]"
1,0,ĠLe,"[16, 17, 24, 26, 46, 44]"
1,0,Bron,"[3, 16, 17, 30, 47, 1]"
1,0,ĠJames,"[7, 30, 31, 34, 43, 9]"
1,0,Ġrecently,"[5, 17, 23, 37, 42, 8]"
1,0,Ġpassing,"[17, 18, 37, 54, 56, 41]"
1,0,Ġthe,"[6, 8, 21, 36, 50, 12]"
1,0,Ċ,"[3, 31, 47, 50, 57, 34]"
1,0,0,"[1, 3, 13, 16, 47, 52]"
1,0,:,"[20, 25, 52, 55, 56, 9]"
1,0,0,"[13, 16, 20, 44, 52, 34]"
1,0,3,"[13, 20, 40, 49, 52, 59]"
1,0,Ċ,"[7, 18, 31, 50, 57, 36]"
1,0,all,"[0, 5, 9, 17, 22, 15]"
1,0,-,"[3, 27, 52, 55, 60, 57]"
1,0,time,"[3, 19, 29, 39, 59, 17]"
1,0,Ġpoints,"[2, 18, 39, 50, 61, 3]"
1,0,Ġrecord,"[2, 14, 17, 18, 54, 49]"
1,0,Ġin,"[8, 24, 35, 49, 53, 7]"
1,0,Ġthe,"[6, 8, 12, 21, 53, 59]"
1,0,ĠNBA,"[3, 7, 30, 46, 47, 31]"
1,0,Ċ,"[3, 18, 31, 50, 57, 47]"
1,0,0,"[1, 13, 16, 37, 52, 44]"
1,0,:,"[9, 20, 25, 52, 55, 56]"
1,0,0,"[13, 16, 20, 34, 52, 44]"
1,0,5,"[1, 13, 20, 40, 49, 29]"
1,0,Ċ,"[18, 31, 41, 57, 59, 48]"
1,0,there,"[5, 8, 17, 22, 43, 50]"
1,0,',"[25, 55, 56, 60, 62, 4]"
1,0,s,"[0, 5, 38, 53, 56, 16]"
1,0,Ġonly,"[5, 9, 17, 23, 42, 3]"
1,0,Ġone,"[0, 9, 20, 29, 30, 56]"
1,0,Ġquestion,"[2, 15, 36, 39, 48, 58]"
1,0,Ġleft,"[9, 17, 23, 37, 58, 54]"
1,0,Ġto,"[24, 29, 35, 38, 53, 34]"
1,0,Ġbe,"[0, 5, 20, 28, 38, 53]"
1,0,Ċ,"[13, 28, 31, 44, 57, 34]"
1,0,0,"[1, 13, 16, 37, 44, 52]"
1,0,:,"[9, 20, 25, 52, 55, 56]"
1,0,0,"[16, 20, 34, 44, 52, 48]"
1,0,7,"[13, 20, 29, 40, 49, 52]"
1,0,Ċ,"[18, 31, 41, 57, 59, 61]"
1,0,asked,"[5, 17, 48, 58, 63, 23]"
1,0,Ġof,"[24, 35, 49, 52, 56, 8]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 15]"
1,0,Ġbasketball,"[3, 7, 30, 31, 47, 17]"
1,0,Ġlegend,"[2, 3, 19, 39, 61, 48]"
1,0,Ġhow,"[5, 8, 43, 50, 63, 9]"
1,0,Ġdid,"[5, 8, 23, 35, 63, 53]"
1,0,Ċ,"[28, 31, 34, 44, 57, 18]"
1,0,0,"[1, 13, 16, 37, 44, 52]"
1,0,:,"[9, 20, 25, 52, 55, 56]"
1,0,1,"[9, 20, 34, 36, 52, 37]"
1,0,0,"[16, 20, 40, 44, 49, 11]"
1,0,Ċ,"[31, 41, 57, 59, 61, 34]"
1,0,the,"[0, 8, 21, 22, 48, 15]"
1,0,Ġfall,"[3, 9, 18, 19, 47, 17]"
1,0,Ġof,"[8, 24, 28, 35, 52, 11]"
1,0,Ġthe,"[6, 8, 15, 21, 35, 59]"
1,0,ĠEastern,"[3, 9, 30, 46, 47, 40]"
1,0,ĠRoman,"[3, 7, 30, 31, 50, 16]"
1,0,Ġcapital,"[3, 9, 16, 19, 40, 1]"
1,0,Ġof,"[8, 24, 34, 35, 52, 38]"
1,0,Ċ,"[13, 28, 31, 34, 57, 18]"
1,0,0,"[1, 13, 16, 37, 44, 45]"
1,0,:,"[9, 20, 25, 52, 55, 56]"
1,0,1,"[9, 20, 34, 36, 52, 37]"
1,0,3,"[13, 20, 40, 49, 59, 29]"
1,0,Ċ,"[14, 31, 57, 59, 61, 41]"
1,0,Constant,"[3, 9, 14, 18, 24, 54]"
1,0,in,"[22, 29, 38, 50, 53, 34]"
1,0,ople,"[9, 15, 28, 49, 61, 6]"
1,0,Ġin,"[8, 12, 24, 29, 53, 7]"
1,0,Ġ,"[0, 13, 27, 28, 57, 22]"
1,0,1,"[1, 9, 13, 28, 37, 40]"
1,0,4,"[1, 13, 28, 40, 44, 14]"
1,0,5,"[1, 13, 23, 40, 63, 29]"
1,0,3,"[13, 28, 35, 40, 59, 1]"
1,0,Ġaffect,"[10, 14, 37, 54, 63, 17]"
