Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Sorry,"[8, 22, 46, 56, 63, 5]"
1,0,",","[4, 8, 43, 51, 56, 9]"
1,0,Ġyou,"[5, 8, 20, 55, 62, 56]"
1,0,',"[8, 25, 56, 60, 62, 26]"
1,0,re,"[8, 16, 26, 38, 56, 0]"
1,0,Ġright,"[8, 9, 14, 56, 58, 63]"
1,0,",","[4, 8, 34, 43, 51, 44]"
1,0,Ġit,"[8, 15, 26, 55, 62, 56]"
1,0,',"[8, 25, 55, 60, 62, 13]"
1,0,s,"[0, 8, 16, 26, 38, 48]"
1,0,ĠPython,"[1, 7, 30, 44, 45, 31]"
1,0,Ġcode,"[2, 7, 8, 32, 39, 1]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠAre,"[0, 5, 38, 46, 63, 12]"
1,0,Ġthere,"[5, 6, 8, 29, 43, 45]"
1,0,Ġany,"[0, 9, 27, 53, 56, 24]"
1,0,Ġobvious,"[6, 22, 32, 33, 48, 17]"
1,0,Ġbugs,"[2, 17, 32, 33, 61, 31]"
1,0,?,"[4, 25, 43, 60, 62, 55]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Sorry,"[7, 42, 60, 61, 63, 35]"
2,0,",","[0, 8, 19, 46, 47, 55]"
2,0,Ġyou,"[7, 20, 37, 44, 59, 14]"
2,0,',"[0, 8, 19, 51, 62, 48]"
2,0,re,"[7, 14, 21, 33, 51, 29]"
2,0,Ġright,"[12, 33, 51, 52, 56, 18]"
2,0,",","[0, 8, 33, 46, 49, 4]"
2,0,Ġit,"[7, 12, 20, 33, 59, 36]"
2,0,',"[0, 2, 19, 48, 62, 10]"
2,0,s,"[7, 14, 21, 23, 33, 10]"
2,0,ĠPython,"[27, 33, 35, 60, 63, 18]"
2,0,Ġcode,"[11, 12, 30, 36, 45, 40]"
2,0,.,"[0, 8, 15, 46, 47, 2]"
2,0,ĠAre,"[7, 42, 56, 59, 61, 13]"
2,0,Ġthere,"[7, 12, 20, 37, 52, 61]"
2,0,Ġany,"[5, 12, 16, 17, 52, 55]"
2,0,Ġobvious,"[17, 45, 49, 52, 56, 30]"
2,0,Ġbugs,"[12, 26, 37, 43, 45, 57]"
2,0,?,"[0, 8, 19, 46, 55, 28]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Sorry,"[0, 14, 48, 58, 60, 7]"
3,0,",","[0, 7, 9, 22, 58, 13]"
3,0,Ġyou,"[0, 4, 19, 44, 58, 2]"
3,0,',"[5, 15, 45, 48, 55, 0]"
3,0,re,"[14, 15, 19, 30, 63, 2]"
3,0,Ġright,"[33, 39, 44, 53, 58, 37]"
3,0,",","[0, 7, 22, 55, 60, 58]"
3,0,Ġit,"[0, 4, 7, 44, 58, 16]"
3,0,',"[11, 15, 31, 45, 55, 41]"
3,0,s,"[14, 15, 19, 30, 41, 6]"
3,0,ĠPython,"[0, 3, 14, 24, 29, 21]"
3,0,Ġcode,"[20, 28, 29, 32, 43, 37]"
3,0,.,"[1, 9, 22, 45, 55, 5]"
3,0,ĠAre,"[4, 6, 14, 19, 58, 30]"
3,0,Ġthere,"[2, 4, 6, 44, 58, 59]"
3,0,Ġany,"[2, 4, 6, 33, 53, 58]"
3,0,Ġobvious,"[2, 33, 39, 44, 53, 56]"
3,0,Ġbugs,"[0, 20, 21, 35, 43, 2]"
3,0,?,"[22, 35, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Sorry,"[9, 13, 29, 34, 38, 60]"
4,0,",","[16, 25, 26, 29, 52, 34]"
4,0,Ġyou,"[4, 9, 25, 30, 38, 29]"
4,0,',"[18, 22, 29, 34, 60, 3]"
4,0,re,"[8, 21, 25, 29, 38, 9]"
4,0,Ġright,"[9, 19, 41, 53, 56, 25]"
4,0,",","[16, 26, 29, 39, 52, 22]"
4,0,Ġit,"[4, 25, 29, 30, 38, 6]"
4,0,',"[3, 18, 22, 34, 38, 29]"
4,0,s,"[8, 21, 25, 29, 38, 30]"
4,0,ĠPython,"[1, 24, 37, 46, 48, 36]"
4,0,Ġcode,"[19, 24, 28, 55, 62, 25]"
4,0,.,"[3, 22, 29, 39, 52, 34]"
4,0,ĠAre,"[8, 9, 29, 30, 38, 2]"
4,0,Ġthere,"[8, 9, 27, 29, 44, 30]"
4,0,Ġany,"[9, 27, 44, 47, 54, 29]"
4,0,Ġobvious,"[9, 44, 47, 54, 56, 41]"
4,0,Ġbugs,"[9, 24, 50, 55, 56, 28]"
4,0,?,"[22, 29, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Sorry,"[18, 35, 38, 41, 50, 55]"
5,0,",","[27, 31, 38, 49, 50, 17]"
5,0,Ġyou,"[16, 27, 31, 38, 49, 35]"
5,0,',"[15, 18, 39, 49, 50, 38]"
5,0,re,"[19, 35, 38, 45, 49, 31]"
5,0,Ġright,"[6, 31, 45, 49, 57, 35]"
5,0,",","[12, 27, 31, 43, 49, 50]"
5,0,Ġit,"[19, 27, 31, 35, 49, 8]"
5,0,',"[1, 7, 8, 15, 63, 54]"
5,0,s,"[1, 19, 31, 45, 49, 20]"
5,0,ĠPython,"[13, 34, 42, 44, 49, 35]"
5,0,Ġcode,"[2, 30, 34, 46, 49, 6]"
5,0,.,"[12, 17, 27, 43, 56, 31]"
5,0,ĠAre,"[21, 31, 35, 42, 49, 54]"
