Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,no,"[0, 8, 22, 29, 36, 12]"
1,0,-,"[8, 52, 55, 57, 60, 26]"
1,0,param,"[2, 14, 24, 44, 45, 18]"
1,0,-,"[8, 52, 55, 56, 60, 43]"
1,0,re,"[6, 15, 20, 38, 44, 30]"
1,0,assign,"[22, 28, 29, 32, 54, 56]"
1,0,Ġeslint,"[7, 8, 31, 43, 56, 63]"
1,0,Ġrule,"[6, 8, 32, 39, 56, 2]"
1,0,.,"[4, 8, 43, 51, 57, 18]"
1,0,Ġ,"[0, 11, 27, 43, 57, 13]"
1,0,Ċ,"[4, 8, 11, 31, 57, 51]"
1,0,Can,"[5, 6, 8, 46, 63, 43]"
1,0,Ġyou,"[5, 8, 29, 55, 62, 30]"
1,0,Ġshow,"[32, 37, 48, 54, 56, 8]"
1,0,Ġan,"[0, 8, 21, 26, 49, 44]"
1,0,Ġexample,"[2, 32, 39, 47, 48, 8]"
1,0,Ġwhy,"[5, 8, 22, 43, 63, 50]"
1,0,Ġthis,"[8, 21, 41, 48, 62, 20]"
1,0,Ġrule,"[2, 6, 32, 39, 56, 8]"
1,0,Ġis,"[0, 5, 8, 20, 38, 48]"
1,0,Ġuseful,"[8, 10, 32, 33, 63, 14]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,no,"[35, 42, 57, 61, 63, 18]"
2,0,-,"[0, 19, 35, 49, 60, 33]"
2,0,param,"[1, 26, 30, 43, 49, 45]"
2,0,-,"[0, 15, 19, 22, 60, 10]"
2,0,re,"[6, 10, 13, 32, 33, 40]"
2,0,assign,"[4, 32, 39, 50, 56, 11]"
2,0,Ġeslint,"[6, 27, 35, 57, 63, 60]"
2,0,Ġrule,"[12, 14, 36, 54, 57, 40]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,Ġ,"[2, 8, 59, 62, 63, 47]"
2,0,Ċ,"[8, 27, 46, 59, 62, 63]"
2,0,Can,"[35, 42, 57, 61, 63, 60]"
2,0,Ġyou,"[3, 7, 16, 20, 61, 24]"
2,0,Ġshow,"[12, 32, 39, 51, 56, 14]"
2,0,Ġan,"[14, 17, 35, 55, 62, 3]"
2,0,Ġexample,"[17, 18, 26, 30, 43, 45]"
2,0,Ġwhy,"[5, 9, 15, 16, 34, 12]"
2,0,Ġthis,"[3, 7, 12, 52, 55, 33]"
2,0,Ġrule,"[14, 27, 30, 45, 57, 54]"
2,0,Ġis,"[5, 15, 19, 51, 56, 48]"
2,0,Ġuseful,"[5, 14, 51, 52, 56, 24]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,no,"[0, 6, 14, 33, 58, 3]"
3,0,-,"[2, 5, 9, 12, 18, 33]"
3,0,param,"[2, 20, 29, 35, 59, 33]"
3,0,-,"[9, 12, 18, 46, 62, 15]"
3,0,re,"[3, 6, 14, 29, 60, 31]"
3,0,assign,"[11, 25, 29, 39, 61, 40]"
3,0,Ġeslint,"[0, 3, 29, 46, 60, 38]"
3,0,Ġrule,"[20, 29, 32, 43, 60, 36]"
3,0,.,"[9, 22, 45, 55, 60, 5]"
3,0,Ġ,"[5, 46, 48, 60, 62, 21]"
3,0,Ċ,"[0, 22, 46, 48, 60, 55]"
3,0,Can,"[4, 6, 14, 52, 58, 30]"
3,0,Ġyou,"[2, 4, 29, 52, 58, 7]"
3,0,Ġshow,"[37, 39, 52, 58, 61, 0]"
3,0,Ġan,"[6, 12, 28, 33, 37, 2]"
3,0,Ġexample,"[0, 29, 33, 37, 44, 42]"
3,0,Ġwhy,"[4, 19, 37, 44, 56, 58]"
3,0,Ġthis,"[2, 4, 6, 33, 54, 28]"
3,0,Ġrule,"[0, 20, 29, 32, 36, 43]"
3,0,Ġis,"[2, 6, 19, 30, 63, 28]"
3,0,Ġuseful,"[35, 52, 53, 59, 63, 2]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,no,"[2, 29, 44, 46, 48, 9]"
4,0,-,"[2, 26, 42, 44, 54, 27]"
4,0,param,"[2, 25, 35, 44, 48, 46]"
4,0,-,"[2, 26, 29, 42, 45, 27]"
4,0,re,"[1, 2, 31, 46, 48, 19]"
4,0,assign,"[35, 43, 46, 48, 50, 1]"
4,0,Ġeslint,"[1, 29, 46, 48, 50, 25]"
4,0,Ġrule,"[24, 28, 35, 48, 55, 25]"
4,0,.,"[26, 29, 51, 52, 57, 22]"
4,0,Ġ,"[18, 29, 34, 38, 45, 3]"
4,0,Ċ,"[3, 18, 22, 34, 60, 52]"
4,0,Can,"[8, 29, 30, 34, 38, 9]"
4,0,Ġyou,"[9, 29, 30, 38, 44, 4]"
4,0,Ġshow,"[9, 41, 44, 50, 61, 48]"
4,0,Ġan,"[9, 41, 44, 47, 61, 29]"
4,0,Ġexample,"[9, 19, 25, 41, 55, 24]"
4,0,Ġwhy,"[9, 17, 23, 30, 41, 44]"
4,0,Ġthis,"[4, 9, 19, 25, 30, 61]"
4,0,Ġrule,"[24, 25, 28, 48, 55, 35]"
4,0,Ġis,"[8, 9, 21, 41, 51, 49]"
4,0,Ġuseful,"[9, 25, 53, 54, 56, 41]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,no,"[35, 38, 41, 44, 57, 55]"
5,0,-,"[11, 35, 55, 57, 63, 28]"
5,0,param,"[19, 28, 35, 49, 57, 44]"
5,0,-,"[10, 20, 55, 57, 63, 41]"
5,0,re,"[35, 44, 49, 57, 63, 55]"
5,0,assign,"[3, 7, 28, 35, 57, 46]"
5,0,Ġeslint,"[10, 13, 42, 44, 49, 35]"
5,0,Ġrule,"[6, 30, 44, 46, 61, 3]"
5,0,.,"[10, 12, 27, 56, 63, 43]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,Ċ,"[12, 18, 39, 43, 50, 27]"
5,0,Can,"[21, 35, 38, 42, 50, 41]"
5,0,Ġyou,"[16, 21, 38, 49, 51, 31]"
5,0,Ġshow,"[3, 22, 31, 49, 51, 38]"
5,0,Ġan,"[3, 22, 31, 36, 51, 49]"
5,0,Ġexample,"[0, 3, 6, 30, 49, 36]"
5,0,Ġwhy,"[3, 6, 23, 31, 60, 57]"
5,0,Ġthis,"[6, 31, 48, 49, 57, 50]"
5,0,Ġrule,"[3, 6, 30, 46, 49, 34]"
5,0,Ġis,"[19, 31, 45, 51, 62, 1]"
5,0,Ġuseful,"[37, 45, 49, 51, 62, 3]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,no,"[6, 19, 37, 46, 56, 39]"
6,0,-,"[6, 19, 39, 55, 60, 57]"
6,0,param,"[4, 25, 55, 57, 60, 2]"
6,0,-,"[6, 33, 39, 55, 60, 23]"
6,0,re,"[4, 9, 41, 48, 60, 14]"
6,0,assign,"[4, 9, 25, 30, 60, 14]"
6,0,Ġeslint,"[4, 29, 32, 41, 48, 37]"
6,0,Ġrule,"[2, 29, 33, 48, 53, 47]"
6,0,.,"[12, 16, 33, 37, 56, 18]"
6,0,Ġ,"[1, 23, 39, 42, 45, 32]"
6,0,Ċ,"[12, 16, 18, 37, 56, 11]"
6,0,Can,"[19, 37, 46, 52, 56, 6]"
6,0,Ġyou,"[19, 21, 46, 52, 56, 10]"
6,0,Ġshow,"[5, 7, 14, 44, 52, 19]"
6,0,Ġan,"[7, 8, 24, 44, 52, 26]"
6,0,Ġexample,"[2, 5, 19, 29, 43, 52]"
6,0,Ġwhy,"[0, 5, 40, 43, 52, 44]"
6,0,Ġthis,"[5, 36, 40, 43, 52, 60]"
6,0,Ġrule,"[2, 20, 29, 30, 40, 33]"
6,0,Ġis,"[5, 26, 40, 43, 52, 42]"
6,0,Ġuseful,"[2, 31, 43, 52, 53, 5]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,no,"[9, 11, 38, 41, 50, 25]"
7,0,-,"[11, 29, 31, 50, 58, 47]"
7,0,param,"[11, 13, 28, 29, 47, 27]"
7,0,-,"[13, 28, 32, 47, 58, 57]"
7,0,re,"[11, 15, 44, 47, 57, 54]"
7,0,assign,"[4, 13, 15, 47, 59, 27]"
7,0,Ġeslint,"[11, 27, 39, 47, 57, 15]"
7,0,Ġrule,"[7, 9, 47, 49, 57, 28]"
7,0,.,"[8, 26, 38, 41, 42, 50]"
7,0,Ġ,"[6, 18, 24, 28, 58, 13]"
7,0,Ċ,"[8, 26, 38, 41, 42, 50]"
7,0,Can,"[8, 20, 33, 38, 41, 48]"
7,0,Ġyou,"[20, 25, 33, 41, 48, 38]"
7,0,Ġshow,"[10, 20, 33, 37, 47, 4]"
7,0,Ġan,"[10, 14, 20, 33, 48, 44]"
7,0,Ġexample,"[10, 29, 44, 47, 49, 33]"
7,0,Ġwhy,"[10, 33, 36, 37, 48, 45]"
7,0,Ġthis,"[14, 20, 33, 36, 57, 10]"
7,0,Ġrule,"[7, 9, 47, 49, 57, 28]"
7,0,Ġis,"[20, 30, 33, 36, 51, 56]"
7,0,Ġuseful,"[36, 45, 48, 51, 56, 57]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,no,"[11, 13, 33, 52, 59, 46]"
8,0,-,"[11, 13, 40, 53, 59, 44]"
8,0,param,"[1, 11, 13, 53, 59, 52]"
8,0,-,"[0, 11, 25, 59, 63, 13]"
8,0,re,"[11, 13, 52, 53, 59, 2]"
8,0,assign,"[2, 11, 13, 53, 61, 1]"
8,0,Ġeslint,"[2, 4, 11, 13, 30, 39]"
8,0,Ġrule,"[9, 11, 13, 14, 57, 4]"
8,0,.,"[6, 10, 20, 27, 45, 33]"
8,0,Ġ,"[13, 39, 52, 54, 63, 1]"
8,0,Ċ,"[6, 10, 27, 33, 45, 55]"
