Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Failed,"[8, 18, 23, 32, 56, 54]"
1,0,Ġto,"[8, 24, 29, 35, 49, 26]"
1,0,Ġcompile,"[6, 8, 14, 18, 32, 33]"
1,0,Ċ,"[7, 8, 31, 49, 57, 43]"
1,0,Plugin,"[2, 7, 32, 33, 39, 20]"
1,0,"Ġ""","[49, 55, 56, 60, 62, 50]"
1,0,react,"[8, 18, 20, 30, 33, 44]"
1,0,"""","[25, 43, 55, 60, 62, 56]"
1,0,Ġwas,"[5, 6, 8, 23, 38, 20]"
1,0,Ġconflic,"[6, 10, 32, 33, 54, 18]"
1,0,ted,"[23, 28, 29, 34, 50, 6]"
1,0,Ġbetween,"[9, 29, 34, 37, 43, 24]"
1,0,"Ġ""","[25, 55, 56, 60, 62, 13]"
1,0,package,"[2, 23, 32, 39, 59, 61]"
1,0,.,"[4, 28, 43, 49, 51, 59]"
1,0,json,"[7, 11, 20, 22, 56, 49]"
1,0,ĠÂ»,"[25, 55, 56, 60, 62, 26]"
1,0,Ġeslint,"[7, 8, 31, 43, 56, 63]"
1,0,-,"[49, 52, 55, 57, 60, 34]"
1,0,config,"[2, 20, 39, 56, 59, 44]"
1,0,-,"[41, 46, 52, 55, 60, 48]"
1,0,react,"[8, 20, 30, 33, 44, 18]"
1,0,-,"[42, 46, 52, 55, 60, 38]"
1,0,app,"[7, 20, 30, 56, 59, 15]"
1,0,ĠÂ»,"[25, 55, 56, 60, 62, 26]"
1,0,Ġ/,"[20, 24, 25, 55, 62, 45]"
1,0,home,"[6, 7, 20, 32, 39, 33]"
1,0,/,"[27, 44, 46, 52, 55, 60]"
1,0,ch,"[6, 15, 30, 44, 45, 38]"
1,0,un,"[3, 6, 16, 22, 47, 0]"
1,0,fun,"[1, 14, 22, 24, 44, 32]"
1,0,g,"[1, 29, 38, 44, 49, 30]"
1,0,/,"[13, 27, 43, 52, 55, 60]"
1,0,G,"[6, 15, 20, 30, 46, 44]"
1,0,ithub,"[7, 15, 30, 39, 56, 6]"
1,0,/,"[28, 43, 44, 52, 55, 60]"
1,0,inats,"[6, 15, 24, 32, 61, 12]"
1,0,/,"[22, 27, 46, 52, 55, 43]"
1,0,inats,"[6, 15, 32, 35, 61, 24]"
1,0,-,"[41, 52, 55, 58, 60, 22]"
1,0,ui,"[6, 7, 20, 45, 50, 16]"
1,0,-,"[14, 52, 55, 58, 60, 63]"
1,0,4,"[1, 13, 20, 37, 40, 0]"
1,0,.,"[4, 43, 48, 51, 63, 61]"
1,0,0,"[1, 11, 13, 16, 52, 37]"
1,0,/,"[11, 27, 43, 52, 55, 60]"
1,0,node,"[2, 6, 8, 20, 59, 56]"
1,0,\_,"[13, 24, 27, 60, 62, 45]"
1,0,modules,"[2, 32, 39, 59, 61, 33]"
1,0,/,"[0, 29, 46, 52, 55, 30]"
1,0,eslint,"[7, 8, 20, 31, 43, 30]"
1,0,-,"[35, 49, 52, 55, 60, 63]"
1,0,config,"[2, 20, 39, 44, 59, 3]"
1,0,-,"[46, 48, 52, 55, 60, 42]"
1,0,react,"[7, 18, 20, 30, 33, 44]"
1,0,-,"[35, 42, 52, 55, 60, 63]"
1,0,app,"[7, 20, 30, 56, 59, 2]"
1,0,/,"[0, 44, 47, 52, 55, 42]"
1,0,base,"[6, 8, 20, 32, 56, 14]"
1,0,.,"[4, 36, 43, 47, 51, 59]"
1,0,js,"[7, 11, 15, 20, 56, 43]"
1,0,"""","[11, 25, 56, 60, 62, 43]"
1,0,Ġand,"[8, 24, 42, 43, 51, 12]"
1,0,"Ġ""","[25, 55, 56, 60, 62, 49]"
1,0,Base,"[6, 14, 18, 19, 32, 12]"
1,0,Config,"[2, 39, 49, 50, 59, 10]"
1,0,ĠÂ»,"[25, 26, 55, 60, 62, 48]"
1,0,Ġ/,"[20, 24, 25, 55, 62, 13]"
1,0,usr,"[7, 20, 30, 44, 45, 40]"
1,0,/,"[14, 28, 34, 52, 55, 22]"
1,0,lib,"[6, 15, 20, 30, 56, 44]"
1,0,/,"[46, 49, 52, 55, 61, 28]"
1,0,node,"[2, 8, 20, 56, 59, 6]"
1,0,\_,"[13, 24, 27, 60, 62, 45]"
1,0,modules,"[2, 32, 39, 59, 61, 33]"
1,0,/,"[0, 29, 46, 52, 55, 30]"
1,0,react,"[7, 8, 20, 30, 33, 17]"
1,0,-,"[35, 49, 52, 55, 60, 63]"
1,0,scripts,"[6, 20, 39, 56, 61, 2]"
1,0,/,"[0, 43, 46, 52, 55, 22]"
1,0,node,"[6, 8, 20, 56, 59, 2]"
1,0,\_,"[13, 24, 27, 60, 62, 45]"
1,0,modules,"[2, 32, 39, 59, 61, 33]"
1,0,/,"[0, 29, 30, 52, 55, 46]"
1,0,eslint,"[7, 8, 20, 31, 43, 33]"
1,0,-,"[35, 49, 52, 55, 60, 63]"
1,0,config,"[2, 20, 39, 44, 59, 3]"
1,0,-,"[46, 48, 52, 55, 60, 35]"
1,0,react,"[7, 18, 20, 30, 33, 44]"
1,0,-,"[35, 48, 52, 55, 60, 42]"
1,0,app,"[7, 20, 30, 56, 59, 46]"
1,0,/,"[0, 44, 47, 52, 55, 22]"
1,0,base,"[6, 8, 20, 32, 56, 14]"
1,0,.,"[4, 36, 43, 47, 51, 42]"
1,0,js,"[7, 11, 15, 43, 56, 20]"
1,0,""".","[4, 25, 43, 55, 62, 11]"
1,0,Ċ,"[4, 11, 31, 50, 57, 47]"
1,0,This,"[0, 5, 46, 48, 62, 22]"
1,0,Ġerror,"[2, 24, 32, 36, 47, 22]"
1,0,Ġoccurred,"[5, 6, 23, 32, 33, 37]"
1,0,Ġduring,"[6, 32, 37, 42, 43, 48]"
1,0,Ġthe,"[8, 12, 16, 21, 35, 41]"
1,0,Ġbuild,"[3, 6, 10, 32, 47, 33]"
1,0,Ġtime,"[6, 19, 33, 49, 59, 50]"
1,0,Ġand,"[16, 22, 24, 51, 53, 12]"
1,0,Ġcannot,"[5, 6, 24, 32, 63, 25]"
1,0,Ġbe,"[0, 5, 29, 30, 38, 16]"
1,0,Ġdismissed,"[6, 32, 33, 37, 54, 58]"
1,0,.,"[4, 11, 34, 51, 57, 36]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Failed,"[42, 56, 57, 60, 63, 12]"
2,0,Ġto,"[9, 24, 30, 34, 57, 53]"
2,0,Ġcompile,"[24, 32, 39, 53, 57, 9]"
2,0,Ċ,"[20, 46, 47, 48, 62, 4]"
2,0,Plugin,"[14, 35, 42, 57, 63, 60]"
2,0,"Ġ""","[15, 22, 36, 47, 51, 24]"
2,0,react,"[27, 33, 35, 57, 63, 60]"
2,0,"""","[36, 46, 47, 51, 54, 4]"
2,0,Ġwas,"[5, 15, 47, 56, 57, 33]"
2,0,Ġconflic,"[5, 18, 24, 32, 56, 12]"
2,0,ted,"[21, 39, 49, 50, 56, 55]"
2,0,Ġbetween,"[9, 15, 34, 49, 57, 24]"
2,0,"Ġ""","[3, 17, 29, 53, 60, 36]"
2,0,package,"[33, 37, 42, 57, 60, 12]"
2,0,.,"[0, 2, 8, 25, 54, 55]"
2,0,json,"[11, 12, 21, 30, 33, 36]"
2,0,ĠÂ»,"[15, 19, 34, 47, 62, 57]"
2,0,Ġeslint,"[14, 33, 42, 57, 60, 7]"
2,0,-,"[0, 16, 19, 22, 25, 52]"
2,0,config,"[1, 12, 33, 36, 39, 21]"
2,0,-,"[0, 2, 15, 22, 52, 20]"
2,0,react,"[1, 6, 12, 22, 33, 2]"
2,0,-,"[0, 15, 20, 22, 48, 4]"
2,0,app,"[1, 33, 36, 43, 54, 6]"
2,0,ĠÂ»,"[15, 19, 36, 47, 62, 60]"
2,0,Ġ/,"[19, 33, 34, 35, 60, 57]"
2,0,home,"[1, 21, 33, 39, 60, 36]"
2,0,/,"[0, 1, 4, 8, 19, 14]"
2,0,ch,"[1, 14, 33, 35, 63, 13]"
2,0,un,"[1, 11, 23, 29, 60, 4]"
2,0,fun,"[4, 6, 11, 43, 50, 26]"
2,0,g,"[2, 4, 11, 43, 50, 10]"
2,0,/,"[0, 1, 8, 15, 19, 52]"
2,0,G,"[1, 33, 35, 60, 63, 42]"
2,0,ithub,"[1, 33, 35, 42, 60, 57]"
2,0,/,"[0, 1, 8, 15, 19, 22]"
2,0,inats,"[1, 33, 35, 42, 63, 57]"
2,0,/,"[0, 1, 8, 15, 47, 19]"
2,0,inats,"[1, 33, 35, 42, 63, 53]"
2,0,-,"[0, 10, 16, 22, 52, 15]"
2,0,ui,"[1, 6, 10, 33, 36, 20]"
2,0,-,"[0, 10, 15, 22, 25, 52]"
2,0,4,"[12, 15, 17, 33, 58, 54]"
2,0,.,"[0, 8, 29, 38, 47, 1]"
2,0,0,"[16, 21, 22, 33, 58, 28]"
2,0,/,"[1, 8, 15, 19, 47, 34]"
2,0,node,"[1, 33, 35, 60, 63, 44]"
2,0,\_,"[0, 1, 19, 22, 48, 47]"
2,0,modules,"[1, 11, 12, 14, 33, 40]"
2,0,/,"[1, 8, 15, 24, 33, 19]"
2,0,eslint,"[1, 12, 33, 57, 60, 63]"
2,0,-,"[0, 15, 20, 22, 52, 25]"
2,0,config,"[1, 12, 33, 36, 39, 54]"
2,0,-,"[0, 2, 6, 15, 22, 52]"
2,0,react,"[1, 2, 6, 22, 33, 20]"
2,0,-,"[0, 15, 22, 48, 50, 43]"
2,0,app,"[1, 33, 36, 43, 54, 6]"
2,0,/,"[0, 1, 8, 15, 19, 48]"
2,0,base,"[1, 21, 33, 39, 44, 57]"
2,0,.,"[0, 8, 25, 31, 47, 55]"
