Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,If,"[22, 42, 43, 46, 63, 8]"
1,0,ĠAI,"[7, 8, 30, 31, 46, 26]"
1,0,Ġwill,"[5, 8, 9, 25, 63, 38]"
1,0,Ġtake,"[8, 32, 37, 58, 63, 18]"
1,0,Ġover,"[28, 29, 37, 41, 45, 33]"
1,0,Ġall,"[8, 9, 20, 21, 22, 27]"
1,0,Ġof,"[8, 24, 29, 35, 52, 56]"
1,0,Ġthe,"[6, 8, 21, 33, 35, 15]"
1,0,Ġjobs,"[2, 3, 19, 33, 61, 39]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,Ġhow,"[5, 8, 43, 52, 63, 6]"
1,0,Ġwould,"[5, 9, 25, 27, 63, 8]"
1,0,Ġpeople,"[8, 33, 39, 40, 61, 19]"
1,0,Ġmake,"[8, 37, 38, 42, 63, 48]"
1,0,Ġa,"[6, 8, 21, 26, 49, 33]"
1,0,Ġliving,"[19, 33, 36, 37, 47, 40]"
1,0,?,"[4, 25, 43, 57, 60, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,If,"[35, 42, 57, 61, 63, 14]"
2,0,ĠAI,"[7, 18, 27, 35, 63, 60]"
2,0,Ġwill,"[5, 10, 15, 25, 47, 56]"
2,0,Ġtake,"[5, 16, 24, 32, 56, 39]"
2,0,Ġover,"[3, 9, 11, 39, 53, 50]"
2,0,Ġall,"[3, 17, 50, 52, 55, 5]"
2,0,Ġof,"[1, 30, 31, 48, 49, 11]"
2,0,Ġthe,"[1, 22, 31, 49, 52, 4]"
2,0,Ġjobs,"[26, 27, 31, 36, 45, 29]"
2,0,",","[0, 8, 15, 46, 47, 11]"
2,0,Ġhow,"[7, 16, 44, 59, 61, 42]"
2,0,Ġwould,"[7, 18, 24, 44, 49, 56]"
2,0,Ġpeople,"[3, 7, 20, 23, 27, 16]"
2,0,Ġmake,"[5, 11, 32, 39, 56, 28]"
2,0,Ġa,"[3, 17, 23, 55, 62, 31]"
2,0,Ġliving,"[17, 18, 26, 31, 43, 37]"
2,0,?,"[0, 8, 19, 46, 54, 47]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,If,"[0, 4, 7, 48, 58, 14]"
3,0,ĠAI,"[0, 3, 17, 21, 58, 14]"
3,0,Ġwill,"[2, 4, 19, 30, 52, 9]"
3,0,Ġtake,"[2, 30, 52, 61, 63, 19]"
3,0,Ġover,"[25, 26, 39, 50, 61, 40]"
3,0,Ġall,"[12, 26, 33, 53, 54, 56]"
3,0,Ġof,"[12, 25, 26, 33, 56, 15]"
3,0,Ġthe,"[12, 26, 33, 54, 56, 18]"
3,0,Ġjobs,"[20, 32, 35, 43, 50, 3]"
3,0,",","[5, 16, 22, 55, 60, 1]"
3,0,Ġhow,"[4, 16, 44, 54, 58, 60]"
3,0,Ġwould,"[2, 4, 30, 52, 58, 63]"
3,0,Ġpeople,"[2, 4, 14, 19, 29, 52]"
3,0,Ġmake,"[2, 52, 59, 61, 63, 40]"
3,0,Ġa,"[2, 6, 12, 18, 28, 35]"
3,0,Ġliving,"[10, 25, 35, 61, 63, 2]"
3,0,?,"[5, 9, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,If,"[29, 34, 38, 59, 60, 18]"
4,0,ĠAI,"[1, 29, 36, 48, 62, 15]"
4,0,Ġwill,"[8, 9, 23, 29, 44, 57]"
4,0,Ġtake,"[8, 31, 43, 44, 61, 9]"
4,0,Ġover,"[20, 43, 50, 56, 61, 17]"
4,0,Ġall,"[4, 27, 47, 54, 61, 17]"
4,0,Ġof,"[4, 11, 27, 54, 58, 61]"
4,0,Ġthe,"[27, 29, 47, 54, 61, 4]"
4,0,Ġjobs,"[0, 7, 12, 55, 62, 28]"
4,0,",","[16, 22, 29, 39, 52, 5]"
4,0,Ġhow,"[9, 29, 30, 38, 39, 52]"
4,0,Ġwould,"[8, 9, 29, 30, 41, 44]"
4,0,Ġpeople,"[4, 9, 15, 44, 62, 6]"
4,0,Ġmake,"[8, 9, 31, 43, 50, 23]"
4,0,Ġa,"[9, 21, 31, 47, 61, 29]"
4,0,Ġliving,"[7, 12, 40, 43, 53, 56]"
4,0,?,"[22, 29, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,If,"[18, 35, 38, 41, 50, 15]"
5,0,ĠAI,"[13, 34, 35, 38, 44, 49]"
5,0,Ġwill,"[33, 36, 45, 51, 62, 55]"
5,0,Ġtake,"[33, 36, 45, 51, 62, 22]"
5,0,Ġover,"[22, 33, 45, 58, 62, 28]"
5,0,Ġall,"[28, 29, 32, 48, 58, 36]"
5,0,Ġof,"[29, 32, 48, 59, 60, 36]"
5,0,Ġthe,"[0, 29, 32, 48, 57, 36]"
5,0,Ġjobs,"[13, 28, 30, 34, 37, 46]"
5,0,",","[12, 17, 27, 43, 53, 56]"
5,0,Ġhow,"[17, 27, 31, 43, 53, 24]"
5,0,Ġwould,"[31, 45, 51, 57, 62, 19]"
5,0,Ġpeople,"[13, 16, 31, 48, 51, 57]"
5,0,Ġmake,"[3, 22, 33, 45, 51, 7]"
5,0,Ġa,"[22, 33, 48, 51, 57, 3]"
5,0,Ġliving,"[13, 22, 33, 37, 46, 57]"
5,0,?,"[12, 27, 42, 43, 53, 18]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,If,"[19, 37, 39, 46, 56, 1]"
6,0,ĠAI,"[3, 27, 29, 41, 53, 48]"
6,0,Ġwill,"[0, 5, 9, 10, 52, 43]"
6,0,Ġtake,"[0, 7, 9, 52, 62, 43]"
6,0,Ġover,"[7, 30, 52, 53, 62, 2]"
6,0,Ġall,"[7, 8, 15, 36, 52, 62]"
6,0,Ġof,"[8, 15, 36, 52, 62, 58]"
6,0,Ġthe,"[8, 36, 52, 58, 62, 7]"
6,0,Ġjobs,"[2, 3, 15, 30, 53, 38]"
6,0,",","[0, 12, 16, 18, 56, 54]"
6,0,Ġhow,"[0, 5, 18, 52, 56, 54]"
6,0,Ġwould,"[0, 5, 22, 43, 52, 26]"
6,0,Ġpeople,"[3, 15, 21, 52, 53, 0]"
6,0,Ġmake,"[0, 7, 44, 52, 53, 9]"
6,0,Ġa,"[0, 7, 8, 44, 52, 58]"
6,0,Ġliving,"[2, 3, 30, 31, 53, 57]"
6,0,?,"[12, 16, 18, 50, 56, 43]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,If,"[16, 36, 38, 41, 50, 6]"
7,0,ĠAI,"[11, 27, 31, 39, 47, 62]"
7,0,Ġwill,"[25, 30, 36, 45, 48, 51]"
7,0,Ġtake,"[0, 45, 48, 51, 56, 54]"
7,0,Ġover,"[0, 11, 48, 51, 56, 45]"
7,0,Ġall,"[0, 14, 45, 48, 56, 52]"
7,0,Ġof,"[2, 14, 40, 52, 56, 62]"
7,0,Ġthe,"[14, 40, 52, 56, 58, 54]"
7,0,Ġjobs,"[2, 7, 35, 56, 59, 47]"
7,0,",","[19, 21, 26, 38, 42, 8]"
7,0,Ġhow,"[21, 25, 30, 33, 36, 19]"
7,0,Ġwould,"[30, 33, 36, 45, 48, 9]"
7,0,Ġpeople,"[11, 14, 35, 48, 62, 33]"
7,0,Ġmake,"[0, 35, 45, 48, 63, 47]"
7,0,Ġa,"[0, 9, 45, 48, 56, 3]"
7,0,Ġliving,"[2, 35, 47, 59, 63, 56]"
7,0,?,"[8, 19, 21, 26, 42, 38]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,If,"[8, 13, 33, 40, 63, 17]"
8,0,ĠAI,"[4, 11, 13, 33, 40, 9]"
8,0,Ġwill,"[17, 21, 33, 40, 60, 19]"
8,0,Ġtake,"[5, 17, 19, 29, 60, 35]"
8,0,Ġover,"[5, 17, 19, 29, 57, 23]"
8,0,Ġall,"[5, 17, 19, 22, 31, 28]"
8,0,Ġof,"[5, 19, 22, 28, 31, 16]"
8,0,Ġthe,"[5, 19, 22, 25, 31, 17]"
8,0,Ġjobs,"[5, 9, 22, 53, 57, 16]"
8,0,",","[3, 10, 17, 20, 45, 27]"
8,0,Ġhow,"[3, 10, 17, 20, 33, 40]"
8,0,Ġwould,"[17, 19, 21, 27, 59, 60]"
8,0,Ġpeople,"[16, 17, 21, 41, 62, 56]"
8,0,Ġmake,"[5, 17, 19, 24, 37, 29]"
8,0,Ġa,"[5, 14, 17, 19, 29, 35]"
8,0,Ġliving,"[5, 9, 17, 37, 57, 24]"
8,0,?,"[3, 10, 17, 20, 45, 6]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,If,"[12, 26, 44, 45, 53, 10]"
9,0,ĠAI,"[7, 10, 55, 60, 63, 0]"
9,0,Ġwill,"[0, 2, 18, 20, 42, 57]"
9,0,Ġtake,"[20, 29, 36, 42, 54, 57]"
9,0,Ġover,"[14, 36, 42, 43, 54, 6]"
9,0,Ġall,"[21, 36, 37, 47, 54, 28]"
9,0,Ġof,"[28, 37, 47, 49, 54, 31]"
9,0,Ġthe,"[2, 28, 37, 47, 54, 0]"
9,0,Ġjobs,"[9, 14, 31, 51, 60, 6]"
9,0,",","[15, 35, 48, 52, 58, 41]"
9,0,Ġhow,"[15, 46, 48, 52, 58, 25]"
9,0,Ġwould,"[5, 20, 25, 52, 62, 15]"
9,0,Ġpeople,"[14, 18, 30, 39, 52, 6]"
9,0,Ġmake,"[6, 14, 21, 36, 52, 27]"
9,0,Ġa,"[21, 28, 36, 40, 62, 42]"
9,0,Ġliving,"[6, 9, 14, 31, 51, 11]"
9,0,?,"[15, 35, 41, 48, 58, 1]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,If,"[6, 41, 44, 50, 61, 59]"
10,0,ĠAI,"[10, 16, 20, 33, 49, 61]"
10,0,Ġwill,"[4, 13, 24, 33, 62, 23]"
10,0,Ġtake,"[2, 24, 33, 52, 62, 23]"
10,0,Ġover,"[8, 15, 23, 33, 52, 56]"
10,0,Ġall,"[23, 31, 33, 38, 63, 2]"
10,0,Ġof,"[23, 31, 33, 38, 63, 54]"
10,0,Ġthe,"[23, 31, 33, 38, 63, 2]"
10,0,Ġjobs,"[15, 16, 20, 33, 49, 58]"
10,0,",","[29, 33, 53, 55, 60, 11]"
10,0,Ġhow,"[0, 4, 29, 33, 53, 41]"
10,0,Ġwould,"[4, 23, 33, 37, 48, 25]"
10,0,Ġpeople,"[4, 14, 15, 33, 36, 47]"
10,0,Ġmake,"[4, 15, 33, 52, 62, 23]"
10,0,Ġa,"[4, 33, 38, 40, 61, 23]"
10,0,Ġliving,"[8, 15, 20, 32, 33, 4]"
10,0,?,"[29, 33, 53, 55, 60, 30]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,If,"[10, 22, 30, 43, 46, 17]"
11,0,ĠAI,"[16, 26, 38, 42, 59, 49]"
11,0,Ġwill,"[6, 16, 26, 36, 57, 24]"
11,0,Ġtake,"[11, 21, 26, 36, 57, 24]"
11,0,Ġover,"[21, 26, 38, 50, 57, 37]"
11,0,Ġall,"[25, 26, 37, 50, 57, 24]"
11,0,Ġof,"[11, 19, 25, 26, 50, 12]"
11,0,Ġthe,"[25, 26, 37, 50, 51, 4]"
11,0,Ġjobs,"[13, 33, 38, 48, 52, 27]"
11,0,",","[0, 8, 16, 37, 57, 24]"
11,0,Ġhow,"[6, 16, 37, 46, 57, 15]"
11,0,Ġwould,"[6, 17, 19, 54, 57, 24]"
11,0,Ġpeople,"[6, 13, 27, 37, 57, 36]"
11,0,Ġmake,"[21, 29, 36, 37, 57, 15]"
11,0,Ġa,"[36, 37, 39, 45, 57, 29]"
11,0,Ġliving,"[13, 21, 37, 38, 56, 16]"
11,0,?,"[0, 8, 16, 47, 57, 37]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,If,"[12, 29, 58, 59, 62, 56]"
12,0,ĠAI,"[18, 21, 22, 23, 52, 63]"
12,0,Ġwill,"[17, 21, 24, 36, 39, 25]"
12,0,Ġtake,"[14, 17, 24, 34, 36, 21]"
