Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġdoes,"[5, 8, 45, 61, 63, 27]"
1,0,Ġbody,"[2, 8, 19, 39, 59, 58]"
1,0,Ġcomposition,"[2, 18, 19, 39, 54, 8]"
1,0,",","[4, 8, 41, 43, 51, 48]"
1,0,Ġincluding,"[8, 23, 37, 42, 43, 55]"
1,0,Ġfactors,"[2, 8, 18, 48, 61, 1]"
1,0,Ġsuch,"[0, 8, 42, 43, 50, 20]"
1,0,Ġas,"[0, 9, 20, 34, 42, 8]"
1,0,Ġmuscle,"[7, 16, 19, 31, 59, 33]"
1,0,Ġmass,"[19, 21, 30, 34, 44, 14]"
1,0,Ġand,"[8, 22, 24, 43, 51, 28]"
1,0,Ġbody,"[2, 19, 21, 39, 59, 7]"
1,0,Ġfat,"[15, 16, 19, 31, 45, 11]"
1,0,Ġpercentage,"[18, 19, 34, 39, 45, 2]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,Ġaffect,"[10, 14, 37, 54, 63, 43]"
1,0,Ġswimming,"[7, 18, 19, 21, 31, 33]"
1,0,Ġbiome,"[19, 30, 31, 44, 59, 40]"
1,0,chan,"[11, 22, 44, 49, 50, 28]"
1,0,ics,"[1, 49, 50, 59, 61, 34]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 26]"
1,0,Ġboth,"[8, 9, 25, 42, 62, 20]"
1,0,Ġcompetitive,"[10, 14, 18, 21, 54, 33]"
1,0,Ġand,"[22, 24, 36, 43, 51, 29]"
1,0,Ġrecreational,"[10, 19, 21, 31, 59, 33]"
1,0,Ġswimmers,"[7, 23, 30, 31, 61, 59]"
1,0,?,"[4, 25, 56, 57, 62, 43]"
1,0,ĠAre,"[0, 5, 38, 46, 63, 26]"
1,0,Ġthere,"[5, 17, 29, 43, 45, 55]"
1,0,Ġspecific,"[0, 14, 18, 37, 54, 32]"
1,0,Ġtechniques,"[2, 10, 39, 59, 61, 40]"
1,0,Ġor,"[8, 20, 26, 43, 51, 7]"
1,0,Ġtraining,"[10, 18, 39, 54, 59, 34]"
1,0,Ġmethods,"[2, 36, 39, 49, 61, 10]"
1,0,Ġthat,"[5, 8, 43, 50, 53, 7]"
1,0,Ġcan,"[5, 25, 27, 53, 63, 15]"
1,0,Ġhelp,"[8, 10, 37, 39, 63, 38]"
1,0,Ġswimmers,"[7, 30, 31, 33, 61, 23]"
1,0,Ġoptimize,"[10, 14, 37, 41, 54, 18]"
1,0,Ġtheir,"[0, 21, 49, 55, 62, 50]"
1,0,Ġbody,"[2, 3, 19, 47, 59, 7]"
1,0,Ġcomposition,"[2, 18, 19, 39, 54, 11]"
1,0,Ġto,"[8, 24, 26, 35, 53, 49]"
1,0,Ġimprove,"[8, 10, 14, 37, 54, 63]"
1,0,Ġtheir,"[0, 21, 26, 55, 62, 22]"
1,0,Ġperformance,"[10, 18, 19, 54, 59, 3]"
1,0,Ġin,"[8, 24, 35, 49, 53, 26]"
1,0,Ġthe,"[6, 8, 12, 21, 40, 33]"
1,0,Ġwater,"[3, 19, 31, 47, 59, 33]"
1,0,?,"[4, 25, 57, 60, 62, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġdoes,"[7, 18, 24, 49, 56, 61]"
2,0,Ġbody,"[20, 27, 35, 57, 63, 60]"
2,0,Ġcomposition,"[12, 28, 32, 36, 40, 2]"
2,0,",","[0, 8, 15, 46, 47, 55]"
2,0,Ġincluding,"[9, 34, 39, 44, 59, 16]"
2,0,Ġfactors,"[12, 18, 26, 44, 45, 37]"
2,0,Ġsuch,"[5, 9, 15, 24, 34, 52]"
