Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Can,"[6, 8, 22, 46, 63, 5]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġprovide,"[8, 10, 37, 56, 63, 54]"
1,0,Ġthe,"[6, 8, 21, 49, 53, 36]"
1,0,Ġrecipes,"[2, 7, 8, 39, 61, 3]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Can,"[6, 35, 42, 60, 63, 13]"
2,0,Ġyou,"[3, 7, 14, 20, 61, 16]"
2,0,Ġprovide,"[12, 32, 39, 51, 56, 33]"
2,0,Ġthe,"[3, 13, 22, 52, 55, 14]"
2,0,Ġrecipes,"[14, 27, 30, 37, 45, 52]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Can,"[0, 4, 14, 48, 58, 6]"
3,0,Ġyou,"[2, 4, 29, 52, 58, 7]"
3,0,Ġprovide,"[37, 52, 58, 59, 61, 2]"
3,0,Ġthe,"[2, 12, 33, 37, 54, 4]"
3,0,Ġrecipes,"[0, 20, 37, 43, 59, 42]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Can,"[2, 9, 29, 34, 38, 44]"
4,0,Ġyou,"[9, 25, 29, 38, 44, 1]"
4,0,Ġprovide,"[9, 25, 29, 41, 44, 50]"
4,0,Ġthe,"[9, 27, 29, 47, 61, 44]"
4,0,Ġrecipes,"[19, 24, 28, 55, 62, 25]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Can,"[18, 35, 38, 41, 42, 15]"
5,0,Ġyou,"[16, 35, 38, 41, 51, 49]"
5,0,Ġprovide,"[3, 22, 38, 49, 51, 45]"
5,0,Ġthe,"[3, 22, 48, 49, 51, 31]"
5,0,Ġrecipes,"[6, 30, 34, 46, 49, 19]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Can,"[10, 37, 39, 46, 56, 41]"
6,0,Ġyou,"[19, 37, 46, 52, 56, 10]"
6,0,Ġprovide,"[7, 19, 24, 46, 52, 14]"
6,0,Ġthe,"[4, 7, 36, 44, 52, 58]"
6,0,Ġrecipes,"[2, 4, 14, 29, 38, 3]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Can,"[33, 38, 41, 46, 50, 16]"
7,0,Ġyou,"[20, 33, 38, 41, 50, 48]"
7,0,Ġprovide,"[6, 10, 20, 33, 48, 50]"
7,0,Ġthe,"[10, 20, 33, 44, 48, 4]"
7,0,Ġrecipes,"[7, 9, 10, 49, 53, 47]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Can,"[8, 13, 17, 33, 40, 63]"
8,0,Ġyou,"[17, 33, 40, 46, 62, 49]"
8,0,Ġprovide,"[2, 17, 33, 46, 62, 40]"
8,0,Ġthe,"[2, 17, 31, 33, 46, 40]"
8,0,Ġrecipes,"[2, 9, 15, 17, 36, 61]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Can,"[10, 41, 44, 45, 53, 42]"
9,0,Ġyou,"[0, 39, 42, 45, 46, 53]"
9,0,Ġprovide,"[0, 40, 42, 45, 46, 21]"
9,0,Ġthe,"[21, 40, 45, 46, 47, 17]"
9,0,Ġrecipes,"[9, 23, 25, 51, 60, 11]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Can,"[4, 25, 41, 59, 61, 44]"
10,0,Ġyou,"[4, 13, 33, 41, 59, 28]"
10,0,Ġprovide,"[4, 27, 33, 48, 56, 37]"
10,0,Ġthe,"[4, 27, 33, 37, 38, 59]"
10,0,Ġrecipes,"[4, 28, 33, 34, 35, 49]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,Can,"[10, 43, 49, 59, 61, 34]"
11,0,Ġyou,"[6, 16, 43, 54, 57, 55]"
11,0,Ġprovide,"[16, 21, 54, 57, 62, 43]"
11,0,Ġthe,"[16, 39, 51, 54, 62, 43]"
11,0,Ġrecipes,"[13, 15, 16, 33, 54, 29]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,Can,"[12, 17, 29, 41, 59, 56]"
12,0,Ġyou,"[12, 17, 29, 41, 59, 3]"
12,0,Ġprovide,"[0, 30, 34, 41, 57, 17]"
12,0,Ġthe,"[0, 30, 44, 47, 57, 41]"
12,0,Ġrecipes,"[16, 18, 30, 44, 52, 32]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,Can,"[6, 10, 17, 34, 48, 58]"
13,0,Ġyou,"[6, 27, 34, 41, 42, 17]"
13,0,Ġprovide,"[6, 41, 49, 51, 57, 23]"
13,0,Ġthe,"[6, 17, 23, 42, 57, 49]"
13,0,Ġrecipes,"[11, 41, 55, 57, 63, 6]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,Can,"[3, 12, 19, 27, 47, 60]"
14,0,Ġyou,"[5, 12, 39, 51, 59, 7]"
14,0,Ġprovide,"[1, 12, 40, 54, 59, 50]"
14,0,Ġthe,"[28, 40, 43, 54, 59, 9]"
14,0,Ġrecipes,"[8, 37, 38, 42, 55, 59]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,Can,"[11, 30, 47, 52, 63, 5]"
15,0,Ġyou,"[8, 12, 14, 45, 62, 5]"
15,0,Ġprovide,"[8, 15, 21, 28, 29, 53]"
15,0,Ġthe,"[0, 15, 29, 38, 46, 31]"
15,0,Ġrecipes,"[8, 25, 27, 31, 42, 37]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,Can,"[33, 37, 53, 60, 62, 47]"
16,0,Ġyou,"[3, 11, 41, 50, 62, 60]"
16,0,Ġprovide,"[1, 10, 22, 23, 48, 47]"
16,0,Ġthe,"[1, 10, 22, 23, 48, 11]"
16,0,Ġrecipes,"[7, 25, 26, 28, 56, 13]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,Can,"[4, 33, 38, 44, 52, 28]"
17,0,Ġyou,"[4, 8, 33, 44, 56, 20]"
17,0,Ġprovide,"[21, 22, 39, 54, 56, 49]"
17,0,Ġthe,"[16, 34, 36, 39, 61, 37]"
17,0,Ġrecipes,"[18, 47, 48, 58, 61, 6]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,Can,"[31, 32, 50, 53, 58, 41]"
18,0,Ġyou,"[9, 21, 29, 56, 61, 15]"
18,0,Ġprovide,"[12, 17, 41, 43, 47, 61]"
18,0,Ġthe,"[12, 17, 27, 37, 43, 53]"
18,0,Ġrecipes,"[5, 14, 16, 35, 44, 19]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,Can,"[6, 18, 22, 53, 58, 37]"
19,0,Ġyou,"[0, 28, 36, 52, 53, 6]"
19,0,Ġprovide,"[4, 21, 24, 53, 56, 37]"
19,0,Ġthe,"[4, 17, 19, 25, 32, 23]"
19,0,Ġrecipes,"[8, 12, 20, 56, 57, 37]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,Can,"[5, 7, 10, 36, 42, 13]"
20,0,Ġyou,"[5, 7, 15, 20, 24, 49]"
20,0,Ġprovide,"[5, 15, 40, 49, 59, 11]"
20,0,Ġthe,"[5, 7, 15, 25, 50, 40]"
20,0,Ġrecipes,"[5, 15, 44, 55, 57, 49]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 10]"
21,0,Can,"[10, 21, 26, 33, 56, 15]"
21,0,Ġyou,"[24, 39, 49, 54, 59, 33]"
21,0,Ġprovide,"[23, 47, 49, 50, 54, 33]"
21,0,Ġthe,"[3, 14, 28, 32, 54, 12]"
21,0,Ġrecipes,"[6, 7, 16, 33, 41, 39]"
22,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 8, 55, 11]"
22,0,Can,"[3, 8, 44, 48, 49, 6]"
22,0,Ġyou,"[8, 38, 42, 59, 63, 36]"
22,0,Ġprovide,"[8, 18, 27, 28, 34, 63]"
22,0,Ġthe,"[8, 23, 34, 41, 63, 62]"
22,0,Ġrecipes,"[1, 8, 12, 16, 47, 46]"
23,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 45, 47, 16]"
23,0,Can,"[0, 3, 45, 47, 61, 58]"
23,0,Ġyou,"[0, 11, 29, 42, 44, 55]"
23,0,Ġprovide,"[2, 17, 26, 50, 51, 33]"
23,0,Ġthe,"[22, 40, 41, 50, 51, 43]"
23,0,Ġrecipes,"[27, 36, 51, 55, 61, 53]"
24,0,<｜begin▁of▁sentence｜>,"[10, 24, 47, 62, 63, 5]"
24,0,Can,"[6, 8, 10, 13, 24, 53]"
24,0,Ġyou,"[0, 20, 24, 35, 54, 49]"
24,0,Ġprovide,"[13, 20, 24, 31, 42, 34]"
24,0,Ġthe,"[16, 20, 24, 26, 39, 42]"
24,0,Ġrecipes,"[9, 12, 20, 31, 62, 38]"
25,0,<｜begin▁of▁sentence｜>,"[1, 11, 38, 39, 45, 54]"
25,0,Can,"[23, 38, 52, 54, 59, 48]"
25,0,Ġyou,"[19, 34, 53, 54, 61, 59]"
25,0,Ġprovide,"[5, 24, 37, 56, 57, 2]"
25,0,Ġthe,"[4, 27, 35, 51, 58, 2]"
25,0,Ġrecipes,"[2, 15, 17, 20, 60, 11]"
26,0,<｜begin▁of▁sentence｜>,"[9, 34, 54, 56, 57, 14]"
26,0,Can,"[11, 31, 36, 55, 57, 17]"
26,0,Ġyou,"[15, 20, 39, 42, 46, 13]"
26,0,Ġprovide,"[6, 22, 23, 47, 60, 46]"
26,0,Ġthe,"[1, 12, 19, 47, 51, 23]"
26,0,Ġrecipes,"[0, 2, 10, 16, 40, 22]"
