Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Let,"[8, 42, 43, 46, 56, 63]"
1,0,ĠA,"[0, 26, 46, 49, 52, 6]"
1,0,[,"[13, 27, 44, 52, 60, 47]"
1,0,1,"[0, 13, 36, 37, 52, 14]"
1,0,..,"[4, 24, 25, 55, 60, 27]"
1,0,n,"[11, 15, 38, 44, 45, 26]"
1,0,1,"[1, 13, 16, 37, 40, 9]"
1,0,"],","[9, 25, 43, 51, 56, 8]"
1,0,ĠB,"[6, 26, 33, 46, 52, 15]"
1,0,[,"[13, 27, 44, 52, 60, 59]"
1,0,1,"[0, 23, 36, 37, 59, 54]"
1,0,..,"[4, 24, 55, 56, 60, 7]"
1,0,n,"[11, 15, 26, 38, 45, 59]"
1,0,2,"[1, 13, 16, 37, 40, 19]"
1,0,"],","[9, 25, 43, 51, 56, 12]"
1,0,Ġand,"[8, 12, 17, 24, 51, 43]"
1,0,ĠC,"[1, 14, 26, 44, 46, 19]"
1,0,[,"[13, 27, 44, 52, 60, 47]"
1,0,1,"[0, 23, 36, 37, 54, 59]"
1,0,..,"[4, 24, 41, 48, 55, 7]"
1,0,n,"[11, 15, 26, 38, 45, 44]"
1,0,3,"[1, 13, 16, 40, 59, 19]"
1,0,],"[9, 25, 48, 56, 62, 2]"
1,0,Ġbe,"[0, 5, 17, 24, 38, 8]"
1,0,Ġthree,"[0, 6, 9, 17, 29, 12]"
1,0,Ġarrays,"[2, 17, 24, 59, 61, 18]"
1,0,Ġof,"[6, 8, 24, 35, 52, 7]"
1,0,Ġnumbers,"[2, 17, 24, 39, 61, 8]"
1,0,Ġof,"[6, 8, 24, 35, 52, 56]"
1,0,Ġsizes,"[6, 17, 39, 59, 61, 19]"
1,0,Ġn,"[15, 26, 38, 44, 45, 50]"
1,0,1,"[1, 13, 16, 22, 40, 37]"
1,0,",","[4, 30, 43, 48, 51, 7]"
1,0,Ġn,"[15, 26, 38, 44, 45, 30]"
1,0,2,"[1, 13, 16, 37, 40, 58]"
1,0,",","[4, 11, 43, 51, 63, 7]"
