Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,"""","[8, 25, 56, 60, 62, 55]"
1,0,How,"[5, 8, 43, 46, 63, 22]"
1,0,Ġdo,"[5, 8, 26, 45, 63, 10]"
1,0,Ġmechanical,"[1, 8, 14, 21, 59, 10]"
1,0,Ġforces,"[2, 3, 19, 58, 61, 34]"
1,0,Ġaffect,"[8, 10, 37, 54, 63, 14]"
1,0,Ġthe,"[6, 8, 12, 21, 50, 49]"
1,0,Ġtransmission,"[3, 41, 47, 54, 59, 40]"
1,0,Ġof,"[8, 24, 35, 49, 52, 3]"
1,0,Ġsignals,"[2, 18, 41, 48, 61, 54]"
1,0,Ġwithin,"[9, 17, 37, 42, 48, 8]"
1,0,Ġa,"[6, 8, 20, 21, 26, 53]"
1,0,Ġcell,"[2, 36, 40, 47, 59, 17]"
1,0,",","[4, 7, 8, 43, 51, 11]"
1,0,Ġand,"[8, 11, 43, 51, 52, 24]"
1,0,Ġwhat,"[5, 8, 43, 48, 63, 27]"
1,0,Ġphysical,"[14, 16, 21, 30, 59, 3]"
1,0,Ġmechanisms,"[2, 3, 10, 59, 61, 43]"
1,0,Ġare,"[5, 8, 20, 27, 38, 26]"
1,0,Ġinvolved,"[10, 17, 23, 37, 54, 14]"
1,0,Ġin,"[8, 24, 29, 49, 53, 35]"
1,0,Ġthis,"[5, 20, 41, 48, 62, 8]"
1,0,Ġprocess,"[2, 3, 36, 47, 59, 40]"
1,0,"?""","[4, 25, 55, 60, 62, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,"""","[33, 35, 42, 60, 63, 36]"
2,0,How,"[7, 33, 42, 60, 63, 61]"
2,0,Ġdo,"[7, 18, 24, 37, 49, 33]"
2,0,Ġmechanical,"[7, 18, 27, 60, 63, 35]"
2,0,Ġforces,"[2, 12, 26, 40, 45, 36]"
2,0,Ġaffect,"[5, 9, 12, 32, 56, 39]"
2,0,Ġthe,"[3, 22, 40, 52, 55, 13]"
2,0,Ġtransmission,"[14, 26, 27, 39, 45, 55]"
2,0,Ġof,"[2, 15, 22, 30, 48, 50]"
2,0,Ġsignals,"[26, 27, 30, 31, 45, 1]"
2,0,Ġwithin,"[9, 14, 15, 34, 57, 13]"
2,0,Ġa,"[0, 3, 17, 37, 62, 23]"
2,0,Ġcell,"[18, 20, 27, 37, 43, 45]"
2,0,",","[0, 8, 46, 47, 48, 15]"
2,0,Ġand,"[28, 41, 44, 46, 59, 49]"
