Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġwill,"[5, 8, 9, 38, 63, 25]"
1,0,Ġk,"[8, 26, 44, 45, 52, 6]"
1,0,-,"[27, 35, 52, 55, 60, 57]"
1,0,1,"[9, 13, 20, 35, 37, 1]"
1,0,2,"[13, 34, 35, 38, 40, 1]"
1,0,Ġeducation,"[7, 8, 10, 19, 39, 40]"
1,0,Ġbe,"[0, 5, 8, 17, 38, 36]"
1,0,Ġaffected,"[10, 14, 32, 37, 54, 8]"
1,0,Ġby,"[8, 28, 29, 49, 52, 24]"
1,0,Ġartificial,"[14, 16, 21, 30, 59, 10]"
1,0,Ġintelligence,"[2, 10, 19, 33, 34, 3]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWill,"[5, 9, 43, 46, 63, 42]"
1,0,Ġlearning,"[10, 11, 32, 39, 54, 58]"
1,0,Ġbe,"[0, 5, 8, 38, 49, 12]"
1,0,Ġdone,"[10, 23, 29, 37, 63, 5]"
1,0,Ġremotely,"[10, 14, 21, 41, 42, 33]"
1,0,Ġin,"[8, 24, 29, 35, 53, 11]"
1,0,Ġthe,"[6, 8, 12, 21, 33, 40]"
1,0,Ġfuture,"[3, 9, 19, 37, 47, 40]"
1,0,Ġor,"[3, 8, 15, 20, 51, 26]"
1,0,Ġis,"[5, 20, 28, 34, 38, 27]"
1,0,Ġthe,"[6, 8, 12, 21, 29, 38]"
1,0,Ġmodel,"[2, 3, 39, 47, 59, 1]"
1,0,Ġthat,"[3, 5, 12, 43, 50, 8]"
1,0,Ġhas,"[5, 23, 27, 53, 63, 48]"
1,0,Ġbeen,"[0, 23, 27, 38, 42, 53]"
1,0,Ġdone,"[5, 10, 23, 37, 63, 41]"
1,0,Ġbefore,"[9, 29, 37, 42, 43, 48]"
1,0,Ġcontinue,"[23, 37, 42, 54, 63, 10]"
1,0,Ġto,"[8, 24, 29, 35, 49, 56]"
1,0,Ġbe,"[0, 20, 28, 38, 56, 5]"
1,0,Ġdone,"[10, 23, 29, 37, 63, 5]"
1,0,Ġfor,"[10, 24, 29, 41, 52, 49]"
1,0,Ġthe,"[6, 8, 12, 21, 33, 40]"
1,0,Ġnext,"[3, 9, 37, 42, 47, 26]"
1,0,Ġ,"[13, 27, 34, 43, 57, 59]"
1,0,2,"[13, 29, 36, 40, 44, 38]"
1,0,0,"[13, 16, 29, 40, 44, 1]"
1,0,Ġor,"[8, 15, 20, 26, 51, 25]"
1,0,Ġ,"[13, 27, 28, 34, 57, 43]"
1,0,5,"[1, 13, 34, 40, 52, 37]"
1,0,0,"[1, 13, 16, 40, 44, 28]"
1,0,Ġyears,"[15, 19, 33, 39, 61, 8]"
1,0,.,"[4, 30, 43, 51, 57, 11]"
1,0,ĠI,"[5, 11, 26, 46, 62, 7]"
1,0,Ġasked,"[23, 48, 56, 58, 63, 11]"
1,0,Ġthis,"[20, 41, 48, 49, 62, 21]"
1,0,Ġbecause,"[5, 36, 42, 43, 47, 25]"
1,0,ĠI,"[5, 20, 26, 46, 62, 7]"
1,0,',"[4, 25, 55, 60, 62, 56]"
1,0,m,"[11, 16, 38, 41, 56, 26]"
1,0,Ġwondering,"[42, 48, 56, 58, 63, 43]"
1,0,Ġif,"[29, 35, 42, 43, 47, 48]"
1,0,Ġyou,"[7, 15, 55, 61, 62, 48]"
1,0,Ġwere,"[0, 23, 27, 38, 56, 9]"
1,0,Ġbuying,"[23, 33, 37, 41, 54, 18]"
1,0,Ġa,"[6, 8, 21, 26, 49, 15]"
1,0,Ġnew,"[9, 16, 36, 37, 41, 47]"
1,0,Ġhouse,"[7, 19, 36, 40, 59, 2]"
1,0,Ġshould,"[5, 25, 42, 43, 63, 48]"
