Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Two,"[0, 6, 9, 22, 46, 8]"
1,0,Ġdrivers,"[2, 8, 19, 59, 61, 18]"
1,0,Ġare,"[5, 8, 12, 27, 38, 26]"
1,0,Ġapproaching,"[18, 23, 37, 42, 54, 8]"
1,0,Ġeach,"[3, 8, 9, 27, 62, 43]"
1,0,Ġother,"[0, 9, 34, 36, 38, 61]"
1,0,Ġon,"[8, 24, 41, 53, 55, 56]"
1,0,Ġa,"[6, 8, 20, 21, 26, 38]"
1,0,Ġstraight,"[9, 16, 18, 47, 53, 17]"
1,0,Ġroad,"[2, 7, 19, 29, 34, 18]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠDriver,"[2, 19, 40, 59, 61, 18]"
1,0,ĠA,"[0, 6, 26, 46, 50, 45]"
1,0,Ġis,"[5, 8, 36, 38, 47, 24]"
1,0,Ġdriving,"[17, 18, 19, 33, 54, 23]"
1,0,Ġat,"[28, 41, 45, 48, 49, 52]"
1,0,Ġ,"[13, 27, 43, 56, 57, 0]"
1,0,6,"[1, 13, 37, 40, 56, 43]"
1,0,0,"[1, 13, 16, 40, 44, 22]"
1,0,Ġmiles,"[15, 19, 40, 45, 61, 33]"
1,0,Ġper,"[15, 26, 37, 44, 45, 8]"
1,0,Ġhour,"[19, 34, 36, 39, 59, 18]"
1,0,Ġand,"[8, 12, 24, 43, 51, 56]"
1,0,ĠDriver,"[2, 19, 46, 59, 61, 31]"
1,0,ĠB,"[26, 44, 45, 46, 50, 43]"
1,0,Ġis,"[5, 8, 22, 26, 38, 36]"
1,0,Ġdriving,"[18, 19, 23, 33, 54, 17]"
1,0,Ġat,"[28, 41, 45, 48, 49, 8]"
1,0,Ġ,"[13, 27, 28, 56, 57, 22]"
1,0,4,"[13, 28, 37, 40, 56, 22]"
1,0,0,"[13, 16, 22, 40, 56, 1]"
1,0,Ġmiles,"[8, 15, 19, 45, 61, 33]"
1,0,Ġper,"[8, 15, 26, 44, 45, 37]"
1,0,Ġhour,"[19, 29, 34, 36, 39, 59]"
1,0,.,"[4, 11, 43, 51, 57, 48]"
1,0,ĠThey,"[5, 43, 46, 55, 62, 17]"
1,0,Ġboth,"[9, 11, 25, 42, 62, 56]"
1,0,Ġdecide,"[17, 37, 42, 48, 54, 23]"
1,0,Ġto,"[24, 29, 35, 49, 53, 12]"
1,0,Ġplay,"[18, 23, 41, 54, 58, 17]"
1,0,Ġthe,"[6, 12, 21, 49, 50, 1]"
1,0,ĠChicken,"[3, 7, 31, 47, 61, 33]"
