Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,On,"[8, 38, 43, 46, 56, 41]"
1,0,Ġa,"[6, 8, 21, 26, 56, 12]"
1,0,Ġsoftware,"[2, 7, 8, 47, 59, 41]"
1,0,Ġas,"[0, 8, 20, 42, 49, 24]"
1,0,Ġa,"[8, 20, 21, 26, 52, 6]"
1,0,Ġservice,"[2, 10, 36, 47, 59, 8]"
1,0,Ġproduct,"[2, 33, 39, 50, 59, 32]"
1,0,",","[4, 8, 43, 51, 56, 48]"
1,0,Ġwhat,"[5, 6, 8, 43, 63, 17]"
1,0,',"[8, 25, 55, 60, 62, 4]"
1,0,s,"[0, 3, 5, 38, 53, 16]"
1,0,Ġthe,"[8, 12, 21, 35, 38, 26]"
1,0,Ġdifference,"[2, 3, 8, 19, 47, 18]"
1,0,Ġbetween,"[9, 24, 29, 43, 48, 37]"
1,0,Ġa,"[8, 15, 20, 21, 26, 6]"
1,0,ĠEU,"[30, 33, 40, 45, 46, 7]"
1,0,LA,"[3, 16, 36, 49, 50, 46]"
1,0,Ġand,"[8, 24, 36, 51, 58, 11]"
1,0,ĠTerms,"[2, 18, 32, 39, 61, 19]"
1,0,Ġ&,"[13, 25, 26, 45, 55, 24]"
1,0,ĠConditions,"[2, 19, 39, 59, 61, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,On,"[35, 42, 53, 61, 63, 14]"
2,0,Ġa,"[0, 3, 17, 35, 62, 55]"
2,0,Ġsoftware,"[18, 26, 27, 37, 43, 45]"
2,0,Ġas,"[2, 9, 15, 22, 34, 55]"
2,0,Ġa,"[17, 18, 35, 55, 62, 1]"
2,0,Ġservice,"[18, 31, 43, 44, 45, 1]"
2,0,Ġproduct,"[2, 4, 6, 54, 55, 28]"
2,0,",","[0, 8, 15, 46, 47, 54]"
2,0,Ġwhat,"[7, 16, 44, 59, 61, 14]"
2,0,',"[0, 8, 19, 46, 62, 47]"
2,0,s,"[16, 21, 24, 33, 49, 37]"
2,0,Ġthe,"[22, 24, 33, 49, 52, 55]"
2,0,Ġdifference,"[12, 18, 45, 52, 56, 37]"
2,0,Ġbetween,"[9, 15, 16, 24, 34, 49]"
2,0,Ġa,"[17, 29, 35, 60, 62, 3]"
2,0,ĠEU,"[18, 20, 27, 35, 60, 43]"
2,0,LA,"[10, 21, 23, 41, 43, 48]"
2,0,Ġand,"[15, 34, 46, 47, 48, 25]"
2,0,ĠTerms,"[1, 18, 44, 60, 63, 35]"
2,0,Ġ&,"[16, 19, 34, 46, 48, 4]"
2,0,ĠConditions,"[1, 12, 44, 51, 59, 40]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,On,"[0, 4, 7, 14, 48, 58]"
3,0,Ġa,"[4, 6, 12, 47, 58, 7]"
3,0,Ġsoftware,"[0, 20, 21, 35, 43, 28]"
3,0,Ġas,"[6, 16, 47, 51, 53, 59]"
