Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Aud,"[30, 34, 44, 46, 56, 22]"
1,0,ience,"[14, 19, 34, 56, 61, 39]"
1,0,:,"[8, 25, 52, 55, 57, 20]"
1,0,ĠEntreprene,"[7, 10, 20, 30, 61, 8]"
1,0,urs,"[11, 23, 49, 50, 61, 44]"
1,0,Ġin,"[8, 12, 24, 53, 56, 26]"
1,0,Ġbusiness,"[7, 8, 19, 31, 59, 2]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 12]"
1,0,Ġat,"[8, 28, 41, 45, 52, 53]"
1,0,Ġleast,"[9, 22, 42, 56, 63, 8]"
1,0,Ġ,"[0, 13, 27, 43, 57, 8]"
1,0,3,"[1, 13, 29, 37, 59, 44]"
1,0,Ġyears,"[8, 15, 19, 39, 61, 33]"
1,0,Ġand,"[8, 24, 32, 43, 51, 26]"
1,0,Ġhave,"[5, 8, 23, 38, 63, 28]"
1,0,Ġclients,"[2, 7, 39, 59, 61, 8]"
1,0,Ġthat,"[5, 8, 26, 43, 50, 22]"
1,0,Ġare,"[0, 5, 20, 38, 53, 27]"
1,0,Ġgetting,"[5, 23, 37, 42, 63, 41]"
1,0,Ġresults,"[2, 14, 18, 39, 61, 28]"
1,0,Ġand,"[7, 8, 24, 43, 51, 26]"
1,0,Ġhave,"[5, 23, 28, 38, 63, 8]"
1,0,Ġtestimonials,"[2, 10, 39, 54, 61, 7]"
1,0,Ġfrom,"[8, 26, 49, 52, 56, 24]"
1,0,Ġclients,"[2, 30, 39, 59, 61, 7]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,Ġthey,"[5, 6, 20, 55, 62, 15]"
1,0,Ġknow,"[5, 11, 22, 48, 58, 53]"
1,0,Ġtheir,"[0, 21, 49, 55, 62, 26]"
1,0,Ġaudience,"[2, 19, 39, 59, 61, 47]"
1,0,Ġand,"[12, 24, 32, 35, 51, 56]"
1,0,Ġtheir,"[0, 21, 52, 55, 62, 26]"
1,0,Ġoffer,"[3, 10, 47, 54, 63, 2]"
1,0,Ġand,"[6, 24, 26, 35, 51, 43]"
1,0,Ġhave,"[5, 23, 28, 38, 63, 44]"
1,0,Ġbeen,"[0, 23, 27, 38, 42, 5]"
1,0,Ġactively,"[10, 14, 21, 42, 63, 37]"
1,0,Ġgetting,"[23, 37, 41, 42, 63, 5]"
1,0,Ġclients,"[2, 7, 39, 59, 61, 30]"
1,0,Ġregularly,"[10, 14, 37, 42, 63, 59]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,ĠThey,"[5, 43, 46, 55, 62, 48]"
1,0,Ġwant,"[5, 11, 26, 48, 63, 3]"
1,0,Ġmore,"[0, 8, 9, 26, 34, 7]"
1,0,Ġof,"[24, 26, 29, 35, 52, 15]"
1,0,Ġtheir,"[0, 15, 21, 55, 62, 26]"
1,0,Ġideal,"[10, 14, 47, 48, 63, 21]"
1,0,Ġclients,"[2, 7, 39, 59, 61, 30]"
1,0,Ġinstead,"[8, 25, 26, 42, 63, 60]"
1,0,Ġof,"[8, 24, 29, 35, 52, 26]"
1,0,Ġanyone,"[0, 27, 39, 61, 63, 5]"
1,0,Ġand,"[11, 24, 34, 51, 56, 35]"
1,0,Ġeveryone,"[22, 27, 39, 61, 63, 59]"
1,0,.,"[4, 11, 26, 51, 57, 43]"
1,0,Ġ,"[0, 11, 13, 27, 57, 34]"
1,0,Ċ,"[4, 11, 31, 50, 57, 47]"
1,0,Ċ,"[4, 8, 31, 50, 57, 11]"
1,0,The,"[0, 8, 26, 46, 48, 56]"
1,0,Ġtone,"[2, 3, 18, 19, 47, 39]"
1,0,Ġis,"[5, 8, 20, 26, 38, 27]"
1,0,Ġconfident,"[10, 18, 22, 54, 63, 14]"
