Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,what,"[8, 22, 43, 56, 63, 6]"
1,0,Ġis,"[0, 5, 8, 26, 38, 56]"
1,0,Ġa,"[6, 8, 21, 26, 29, 38]"
1,0,Ġtop,"[8, 9, 14, 36, 45, 18]"
1,0,Ġsoil,"[8, 19, 29, 36, 59, 33]"
1,0,Ġeven,"[8, 9, 23, 42, 53, 48]"
1,0,Ġfor,"[8, 10, 29, 41, 52, 15]"
1,0,?,"[4, 8, 25, 43, 56, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,what,"[14, 35, 42, 57, 63, 61]"
2,0,Ġis,"[7, 16, 24, 37, 49, 56]"
2,0,Ġa,"[14, 17, 24, 35, 62, 16]"
2,0,Ġtop,"[17, 18, 38, 43, 60, 57]"
2,0,Ġsoil,"[4, 26, 43, 45, 50, 36]"
2,0,Ġeven,"[5, 15, 25, 47, 55, 56]"
2,0,Ġfor,"[9, 24, 34, 49, 53, 18]"
2,0,?,"[0, 8, 19, 46, 47, 60]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,what,"[0, 4, 14, 48, 58, 54]"
3,0,Ġis,"[0, 2, 4, 6, 63, 19]"
3,0,Ġa,"[0, 2, 4, 6, 19, 9]"
3,0,Ġtop,"[0, 2, 14, 24, 33, 49]"
3,0,Ġsoil,"[11, 21, 24, 32, 43, 35]"
3,0,Ġeven,"[2, 16, 30, 53, 60, 33]"
3,0,Ġfor,"[2, 47, 52, 56, 59, 44]"
3,0,?,"[9, 22, 45, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,what,"[9, 29, 30, 34, 46, 2]"
4,0,Ġis,"[1, 8, 9, 25, 29, 27]"
4,0,Ġa,"[1, 8, 9, 29, 47, 48]"
4,0,Ġtop,"[1, 11, 32, 47, 54, 31]"
4,0,Ġsoil,"[0, 1, 32, 36, 62, 7]"
4,0,Ġeven,"[8, 9, 44, 47, 54, 56]"
4,0,Ġfor,"[9, 17, 23, 29, 57, 44]"
4,0,?,"[22, 29, 34, 39, 52, 26]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,what,"[15, 18, 35, 38, 41, 44]"
5,0,Ġis,"[0, 35, 38, 41, 45, 15]"
5,0,Ġa,"[0, 38, 41, 45, 57, 35]"
5,0,Ġtop,"[11, 28, 29, 44, 61, 49]"
5,0,Ġsoil,"[2, 4, 20, 34, 61, 28]"
5,0,Ġeven,"[31, 45, 56, 57, 62, 27]"
5,0,Ġfor,"[0, 23, 57, 58, 60, 45]"
5,0,?,"[12, 27, 42, 43, 55, 17]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,what,"[19, 37, 39, 46, 56, 6]"
6,0,Ġis,"[19, 43, 46, 52, 58, 40]"
6,0,Ġa,"[8, 19, 23, 43, 58, 6]"
6,0,Ġtop,"[8, 25, 38, 48, 57, 36]"
6,0,Ġsoil,"[3, 4, 30, 32, 38, 63]"
6,0,Ġeven,"[9, 34, 40, 43, 52, 8]"
6,0,Ġfor,"[5, 10, 43, 49, 60, 34]"
6,0,?,"[12, 16, 18, 43, 56, 54]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,what,"[33, 36, 38, 41, 50, 16]"
7,0,Ġis,"[4, 9, 18, 20, 33, 50]"
7,0,Ġa,"[4, 9, 17, 33, 50, 14]"
7,0,Ġtop,"[11, 28, 29, 44, 61, 47]"
7,0,Ġsoil,"[2, 27, 53, 58, 61, 39]"
7,0,Ġeven,"[25, 30, 36, 40, 51, 33]"
7,0,Ġfor,"[25, 36, 40, 48, 52, 51]"
7,0,?,"[6, 26, 38, 41, 42, 8]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,what,"[8, 13, 17, 33, 40, 11]"
8,0,Ġis,"[11, 17, 33, 40, 46, 8]"
8,0,Ġa,"[14, 17, 33, 40, 46, 0]"
8,0,Ġtop,"[13, 14, 17, 40, 44, 11]"
8,0,Ġsoil,"[13, 14, 36, 51, 56, 47]"
8,0,Ġeven,"[17, 33, 40, 46, 59, 60]"
8,0,Ġfor,"[17, 18, 19, 34, 59, 40]"
8,0,?,"[6, 10, 17, 20, 45, 3]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,what,"[0, 44, 45, 53, 55, 26]"
9,0,Ġis,"[0, 26, 45, 46, 53, 42]"
