Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġwant,"[5, 8, 12, 48, 63, 11]"
1,0,Ġas,"[0, 8, 20, 24, 42, 56]"
1,0,Ġa,"[8, 20, 21, 26, 52, 6]"
1,0,Ġgeneral,"[14, 21, 30, 36, 47, 32]"
1,0,Ġpractitioner,"[3, 14, 17, 39, 61, 33]"
1,0,Ġto,"[8, 24, 26, 35, 53, 11]"
1,0,Ġdo,"[5, 8, 28, 45, 63, 10]"
1,0,Ġdeliberate,"[10, 14, 16, 54, 58, 37]"
1,0,Ġpractice,"[2, 3, 10, 14, 39, 29]"
1,0,Ġin,"[8, 24, 35, 49, 53, 16]"
1,0,Ġinitial,"[9, 14, 18, 37, 54, 41]"
1,0,Ġassessment,"[10, 18, 32, 39, 54, 8]"
1,0,Ġof,"[8, 24, 35, 49, 52, 26]"
1,0,Ġpatients,"[6, 39, 40, 59, 61, 33]"
1,0,Ġseeking,"[5, 10, 23, 37, 54, 41]"
1,0,Ġhelp,"[8, 10, 35, 39, 63, 7]"
1,0,Ġfor,"[8, 10, 41, 49, 52, 24]"
1,0,Ġdepression,"[8, 19, 30, 31, 54, 33]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠYou,"[5, 8, 46, 55, 62, 11]"
1,0,Ġwill,"[5, 9, 25, 56, 63, 8]"
1,0,Ġbe,"[0, 5, 8, 38, 56, 26]"
1,0,Ġmy,"[21, 22, 46, 55, 62, 26]"
1,0,Ġpractice,"[2, 10, 14, 39, 47, 3]"
1,0,Ġtutor,"[7, 10, 31, 39, 61, 54]"
1,0,Ġand,"[8, 11, 12, 24, 51, 34]"
1,0,Ġpresent,"[9, 14, 37, 48, 54, 32]"
1,0,Ġme,"[7, 46, 49, 50, 62, 29]"
1,0,Ġwith,"[8, 11, 29, 42, 52, 49]"
1,0,Ġa,"[6, 15, 20, 21, 26, 8]"
1,0,Ġsimulated,"[1, 10, 41, 54, 59, 21]"
1,0,Ġpatient,"[14, 39, 40, 59, 61, 2]"
1,0,Ġscenario,"[2, 19, 48, 50, 59, 33]"
1,0,Ġin,"[8, 24, 26, 35, 53, 49]"
1,0,Ġwhich,"[5, 20, 25, 28, 43, 22]"
1,0,ĠI,"[15, 26, 46, 53, 62, 20]"
1,0,Ġwill,"[5, 9, 11, 25, 63, 38]"
1,0,Ġhave,"[5, 23, 29, 38, 63, 53]"
1,0,Ġto,"[8, 24, 35, 38, 53, 36]"
1,0,Ġask,"[5, 37, 48, 58, 63, 26]"
1,0,Ġrelevant,"[10, 14, 37, 48, 54, 63]"
1,0,Ġquestions,"[2, 39, 48, 59, 61, 62]"
1,0,Ġto,"[8, 24, 35, 49, 53, 26]"
1,0,Ġuncover,"[23, 37, 41, 48, 54, 10]"
1,0,Ġthe,"[6, 8, 12, 21, 49, 26]"
1,0,Ġreasons,"[2, 3, 43, 47, 61, 39]"
1,0,Ġfor,"[10, 26, 41, 50, 52, 24]"
1,0,Ġseeking,"[5, 10, 23, 37, 54, 41]"
1,0,Ġhelp,"[7, 10, 35, 39, 63, 44]"
1,0,Ġand,"[7, 8, 24, 43, 51, 26]"
1,0,Ġinformation,"[1, 2, 7, 10, 39, 48]"
1,0,Ġneeded,"[5, 10, 23, 50, 63, 37]"
1,0,Ġto,"[8, 24, 29, 35, 53, 38]"
1,0,Ġassess,"[10, 18, 37, 48, 54, 44]"
1,0,Ġthe,"[6, 12, 21, 26, 50, 8]"
1,0,Ġneed,"[3, 10, 15, 47, 63, 59]"
1,0,Ġfor,"[10, 24, 38, 41, 52, 26]"
1,0,Ġtreatment,"[10, 14, 39, 54, 59, 2]"
1,0,Ġas,"[0, 8, 20, 26, 42, 62]"
1,0,Ġwell,"[16, 22, 33, 42, 53, 36]"
1,0,Ġas,"[0, 20, 28, 29, 42, 26]"
1,0,Ġthe,"[6, 8, 12, 21, 53, 52]"
1,0,Ġcorrect,"[3, 22, 47, 54, 63, 9]"
1,0,Ġtreatment,"[2, 10, 39, 54, 59, 3]"
1,0,Ġplan,"[2, 10, 39, 49, 50, 1]"
1,0,.,"[4, 11, 43, 51, 57, 26]"
1,0,ĠYou,"[5, 46, 48, 55, 62, 26]"
1,0,Ġwill,"[5, 9, 25, 56, 63, 38]"
1,0,Ġask,"[5, 26, 48, 58, 63, 56]"
1,0,Ġfor,"[10, 35, 41, 49, 52, 1]"
1,0,Ġmy,"[21, 22, 46, 55, 62, 26]"
1,0,Ġresponse,"[2, 10, 37, 47, 54, 48]"
1,0,Ġin,"[8, 24, 26, 53, 56, 35]"
1,0,Ġeach,"[9, 25, 26, 27, 62, 43]"
1,0,Ġstep,"[2, 18, 34, 36, 39, 7]"
1,0,Ġof,"[24, 26, 34, 35, 52, 29]"
1,0,Ġthe,"[6, 15, 21, 34, 35, 8]"
1,0,Ġscenario,"[2, 3, 47, 48, 59, 40]"
1,0,Ġand,"[11, 24, 43, 47, 51, 36]"
1,0,Ġwait,"[18, 36, 37, 54, 63, 58]"
1,0,Ġuntil,"[9, 29, 42, 43, 45, 37]"
1,0,Ġyou,"[20, 34, 44, 55, 62, 30]"
1,0,Ġreceive,"[23, 37, 41, 54, 56, 63]"
1,0,Ġit,"[20, 29, 49, 55, 62, 6]"
1,0,.,"[4, 11, 30, 51, 57, 43]"
1,0,ĠAfter,"[9, 37, 42, 43, 46, 48]"
1,0,Ġgetting,"[23, 37, 41, 56, 63, 42]"
1,0,Ġmy,"[21, 22, 46, 55, 62, 7]"
1,0,Ġresponse,"[2, 10, 37, 47, 54, 48]"
1,0,Ġyou,"[15, 20, 50, 55, 62, 26]"
1,0,Ġwill,"[9, 25, 38, 56, 63, 5]"
1,0,Ġrespond,"[10, 18, 37, 48, 54, 8]"
1,0,Ġas,"[0, 20, 26, 29, 42, 56]"
1,0,Ġthe,"[6, 12, 21, 36, 53, 48]"
1,0,Ġpatient,"[3, 39, 47, 59, 61, 40]"
1,0,Ġin,"[8, 24, 26, 35, 53, 38]"
1,0,Ġthis,"[20, 28, 41, 48, 62, 5]"
1,0,Ġscenario,"[2, 40, 47, 48, 59, 61]"
1,0,Ġwould,"[5, 9, 25, 27, 63, 26]"
1,0,Ġhave,"[5, 23, 29, 38, 63, 34]"
1,0,Ġas,"[0, 20, 28, 38, 42, 26]"
1,0,Ġresponse,"[2, 10, 37, 48, 54, 28]"
1,0,Ġto,"[24, 35, 49, 50, 53, 15]"
1,0,Ġmy,"[21, 22, 46, 55, 62, 26]"
1,0,Ġquestions,"[2, 39, 47, 48, 61, 59]"
1,0,Ġor,"[20, 26, 30, 43, 51, 59]"
1,0,Ġfeedback,"[2, 7, 10, 39, 54, 48]"
1,0,.,"[4, 11, 43, 51, 57, 34]"
1,0,ĠYou,"[5, 46, 48, 55, 62, 11]"
1,0,Ġwill,"[5, 9, 25, 56, 63, 38]"
1,0,Ġlet,"[37, 42, 43, 58, 63, 48]"
1,0,Ġthis,"[21, 41, 48, 49, 62, 22]"
1,0,Ġgo,"[27, 36, 45, 47, 49, 41]"
1,0,Ġback,"[9, 18, 28, 29, 37, 7]"
1,0,Ġand,"[12, 15, 24, 28, 51, 44]"
1,0,Ġforth,"[9, 19, 37, 38, 42, 28]"
1,0,Ġuntil,"[9, 37, 42, 43, 45, 24]"
1,0,ĠI,"[26, 30, 34, 46, 62, 44]"
1,0,Ġhave,"[11, 23, 38, 41, 63, 22]"
1,0,Ġa,"[1, 6, 21, 26, 38, 41]"
1,0,Ġsuggestion,"[2, 10, 36, 39, 48, 54]"
1,0,Ġfor,"[10, 24, 41, 49, 52, 29]"
1,0,Ġa,"[6, 15, 20, 21, 26, 8]"
1,0,Ġtreatment,"[10, 36, 39, 54, 59, 2]"
1,0,Ġplan,"[2, 10, 39, 49, 50, 1]"
1,0,.,"[4, 11, 30, 51, 57, 43]"
1,0,ĠAt,"[41, 42, 43, 45, 46, 48]"
1,0,Ġthat,"[5, 20, 28, 43, 56, 22]"
1,0,Ġpoint,"[2, 3, 9, 36, 53, 47]"
1,0,Ġyou,"[15, 20, 50, 55, 62, 5]"
1,0,Ġwill,"[5, 9, 25, 56, 63, 38]"
1,0,Ġgrade,"[14, 18, 19, 39, 40, 54]"
1,0,Ġmy,"[21, 22, 46, 50, 62, 30]"
1,0,Ġresponses,"[2, 10, 37, 54, 61, 48]"
1,0,Ġand,"[11, 12, 24, 51, 56, 43]"
1,0,Ġability,"[10, 19, 39, 59, 63, 43]"
1,0,Ġat,"[15, 34, 41, 44, 45, 52]"
1,0,Ġuncover,"[10, 37, 41, 48, 54, 23]"
1,0,ing,"[15, 23, 29, 38, 49, 22]"
1,0,Ġthe,"[6, 8, 12, 21, 49, 50]"
1,0,Ġpatients,"[3, 39, 47, 59, 61, 40]"
1,0,Ġsituation,"[2, 19, 48, 50, 59, 54]"
1,0,.,"[4, 11, 30, 51, 57, 43]"
1,0,ĠYou,"[5, 11, 46, 55, 62, 48]"
1,0,Ġwill,"[5, 9, 25, 56, 63, 38]"
1,0,Ġalso,"[0, 25, 26, 38, 42, 56]"
1,0,Ġgive,"[5, 37, 41, 48, 63, 10]"
1,0,Ġme,"[7, 36, 46, 49, 62, 53]"
1,0,Ġsuggestions,"[2, 39, 48, 54, 63, 10]"
1,0,Ġfor,"[10, 24, 41, 49, 52, 26]"
1,0,Ġhow,"[5, 20, 26, 43, 63, 55]"
1,0,Ġto,"[8, 24, 35, 52, 53, 38]"
1,0,Ġimprove,"[8, 10, 14, 37, 54, 56]"
1,0,Ġmy,"[21, 22, 46, 55, 62, 26]"
1,0,Ġpatient,"[39, 40, 47, 59, 61, 38]"
1,0,Ġinterviewing,"[10, 18, 39, 48, 54, 23]"
1,0,Ġskills,"[10, 19, 39, 59, 61, 2]"
1,0,Ġas,"[0, 8, 20, 26, 42, 30]"
1,0,Ġwell,"[16, 22, 33, 42, 53, 36]"
1,0,Ġas,"[0, 20, 28, 29, 42, 26]"
1,0,Ġsuggestions,"[2, 39, 48, 54, 63, 10]"
1,0,Ġfor,"[10, 24, 41, 49, 52, 8]"
1,0,Ġsources,"[1, 2, 39, 54, 61, 40]"
1,0,Ġto,"[24, 35, 50, 53, 56, 8]"
1,0,Ġimprove,"[10, 14, 37, 54, 56, 32]"
1,0,Ġmy,"[21, 22, 46, 55, 62, 26]"
1,0,Ġknowledge,"[2, 10, 19, 39, 47, 56]"
1,0,Ġif,"[5, 41, 42, 43, 53, 25]"
1,0,Ġgaps,"[2, 18, 19, 54, 61, 41]"
1,0,Ġare,"[0, 5, 27, 38, 48, 22]"
1,0,Ġuncovered,"[18, 23, 37, 48, 54, 32]"
1,0,.,"[4, 11, 30, 51, 57, 15]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġwant,"[7, 12, 38, 51, 61, 32]"
2,0,Ġas,"[9, 18, 34, 53, 57, 51]"
2,0,Ġa,"[17, 18, 35, 37, 62, 10]"
2,0,Ġgeneral,"[17, 18, 26, 43, 52, 14]"
2,0,Ġpractitioner,"[4, 20, 26, 40, 43, 45]"
2,0,Ġto,"[9, 15, 34, 47, 57, 14]"
