Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,O,"[1, 20, 26, 46, 52, 8]"
1,0,(,"[8, 13, 27, 52, 60, 0]"
1,0,N,"[15, 26, 38, 45, 46, 8]"
1,0,),"[9, 25, 43, 52, 62, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,O,"[21, 35, 42, 60, 63, 58]"
2,0,(,"[10, 13, 38, 47, 60, 18]"
2,0,N,"[10, 21, 35, 37, 60, 18]"
2,0,),"[14, 25, 38, 47, 60, 10]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,O,"[0, 3, 14, 49, 58, 48]"
3,0,(,"[1, 5, 9, 10, 18, 48]"
3,0,N,"[3, 10, 17, 27, 49, 62]"
3,0,),"[1, 9, 34, 36, 45, 12]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,O,"[2, 10, 29, 34, 46, 48]"
4,0,(,"[18, 26, 45, 59, 60, 42]"
4,0,N,"[10, 35, 40, 46, 48, 14]"
4,0,),"[26, 29, 42, 60, 63, 34]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,O,"[15, 35, 38, 41, 42, 18]"
5,0,(,"[15, 38, 55, 59, 63, 41]"
5,0,N,"[25, 29, 35, 55, 59, 40]"
5,0,),"[14, 27, 53, 56, 59, 41]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,O,"[37, 39, 41, 46, 56, 55]"
6,0,(,"[6, 19, 23, 25, 55, 32]"
6,0,N,"[4, 25, 29, 41, 59, 28]"
6,0,),"[11, 12, 25, 28, 51, 16]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,O,"[11, 16, 41, 46, 50, 58]"
7,0,(,"[12, 20, 22, 50, 58, 16]"
7,0,N,"[11, 13, 31, 39, 61, 58]"
7,0,),"[8, 27, 28, 41, 50, 60]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,O,"[13, 33, 40, 52, 63, 8]"
8,0,(,"[7, 25, 33, 40, 50, 44]"
8,0,N,"[1, 7, 13, 44, 52, 11]"
8,0,),"[6, 7, 25, 33, 53, 1]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,O,"[10, 12, 44, 45, 53, 16]"
9,0,(,"[0, 10, 50, 56, 61, 13]"
9,0,N,"[0, 10, 12, 34, 56, 11]"
9,0,),"[0, 10, 11, 34, 56, 28]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,O,"[25, 41, 44, 59, 61, 33]"
10,0,(,"[6, 7, 12, 21, 33, 63]"
10,0,N,"[7, 21, 33, 46, 61, 28]"
10,0,),"[10, 21, 32, 33, 45, 38]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,O,"[10, 34, 43, 49, 61, 59]"
11,0,(,"[4, 12, 18, 30, 34, 31]"
11,0,N,"[14, 18, 30, 49, 58, 59]"
11,0,),"[14, 16, 30, 42, 48, 23]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,O,"[12, 29, 41, 47, 62, 61]"
12,0,(,"[6, 12, 23, 28, 61, 54]"
12,0,N,"[6, 23, 27, 35, 37, 62]"
12,0,),"[6, 22, 23, 53, 58, 18]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,O,"[6, 10, 45, 48, 54, 15]"
13,0,(,"[6, 15, 26, 39, 45, 33]"
13,0,N,"[15, 35, 39, 45, 59, 54]"
13,0,),"[0, 19, 22, 26, 63, 61]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,O,"[0, 18, 19, 28, 46, 31]"
14,0,(,"[0, 13, 26, 49, 53, 56]"
14,0,N,"[0, 5, 11, 19, 23, 46]"
14,0,),"[6, 26, 32, 46, 59, 22]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,O,"[17, 23, 26, 40, 52, 47]"
15,0,(,"[9, 23, 26, 52, 61, 19]"
15,0,N,"[9, 11, 23, 26, 32, 47]"
15,0,),"[18, 26, 37, 57, 59, 56]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,O,"[24, 32, 33, 37, 53, 16]"
16,0,(,"[10, 15, 32, 46, 55, 21]"
16,0,N,"[20, 32, 37, 53, 55, 21]"
16,0,),"[1, 5, 10, 19, 45, 4]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,O,"[2, 23, 28, 37, 38, 10]"
17,0,(,"[3, 10, 25, 28, 57, 2]"
17,0,N,"[3, 10, 13, 17, 23, 46]"
17,0,),"[3, 6, 13, 35, 51, 48]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,O,"[2, 18, 32, 53, 63, 28]"
18,0,(,"[2, 6, 52, 58, 63, 18]"
18,0,N,"[2, 6, 36, 52, 58, 63]"
18,0,),"[0, 9, 27, 43, 57, 52]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,O,"[6, 22, 37, 40, 58, 42]"
19,0,(,"[22, 34, 42, 54, 58, 61]"
19,0,N,"[6, 22, 42, 54, 62, 63]"
19,0,),"[12, 32, 42, 53, 62, 7]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,O,"[7, 10, 18, 36, 60, 34]"
20,0,(,"[7, 12, 18, 33, 36, 8]"
20,0,N,"[4, 18, 21, 57, 60, 6]"
20,0,),"[6, 7, 27, 29, 55, 50]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 10]"
21,0,O,"[1, 10, 17, 21, 28, 15]"
