Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġis,"[0, 5, 8, 38, 56, 53]"
1,0,Ġthe,"[6, 8, 21, 26, 38, 12]"
1,0,Ġmost,"[0, 3, 8, 9, 47, 17]"
1,0,Ġlikely,"[22, 23, 42, 48, 63, 8]"
1,0,Ġsource,"[2, 8, 14, 18, 39, 29]"
1,0,Ġof,"[8, 24, 49, 52, 56, 53]"
1,0,Ġhigh,"[9, 14, 16, 45, 53, 33]"
1,0,-,"[34, 52, 55, 57, 60, 44]"
1,0,energy,"[2, 10, 19, 34, 59, 33]"
1,0,Ġcosmic,"[21, 30, 31, 40, 59, 17]"
1,0,Ġneutrinos,"[3, 7, 30, 31, 61, 45]"
1,0,Ġdetected,"[10, 17, 23, 33, 54, 18]"
1,0,Ġby,"[8, 24, 29, 49, 52, 53]"
1,0,Ġthe,"[6, 8, 21, 53, 56, 12]"
1,0,ĠIce,"[3, 17, 31, 33, 47, 16]"
1,0,Cube,"[2, 3, 18, 34, 36, 17]"
1,0,ĠNeut,"[17, 30, 31, 33, 44, 18]"
1,0,rino,"[28, 29, 31, 50, 61, 7]"
1,0,ĠObservatory,"[2, 17, 31, 33, 39, 10]"
1,0,Ġin,"[7, 8, 24, 38, 53, 35]"
1,0,ĠAntarctica,"[30, 31, 33, 43, 46, 7]"
1,0,?,"[4, 25, 43, 56, 57, 60]"
1,0,ĠAnaly,"[10, 14, 17, 48, 54, 33]"
1,0,ze,"[23, 28, 29, 49, 54, 17]"
1,0,Ġthe,"[6, 8, 21, 48, 49, 12]"
1,0,Ġdata,"[2, 3, 17, 47, 59, 48]"
1,0,Ġcollected,"[10, 17, 23, 32, 33, 54]"
1,0,Ġby,"[24, 29, 49, 52, 56, 55]"
1,0,Ġthe,"[6, 8, 21, 53, 56, 36]"
1,0,Ġobserv,"[2, 3, 33, 44, 47, 61]"
1,0,atory,"[14, 17, 29, 33, 49, 56]"
