Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Give,"[8, 22, 46, 56, 63, 28]"
1,0,Ġme,"[7, 8, 36, 46, 49, 62]"
1,0,Ġa,"[6, 8, 11, 21, 26, 56]"
1,0,ĠDDL,"[1, 8, 36, 44, 46, 47]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 48]"
1,0,Ġpostgresql,"[2, 7, 8, 45, 54, 43]"
1,0,Ġand,"[8, 24, 26, 43, 51, 56]"
1,0,Ġgive,"[5, 8, 32, 37, 63, 10]"
1,0,Ġme,"[7, 36, 46, 49, 62, 8]"
1,0,Ġa,"[6, 8, 11, 21, 26, 1]"
1,0,Ġselect,"[24, 32, 36, 41, 47, 54]"
1,0,Ġquery,"[2, 7, 8, 17, 32, 22]"
1,0,Ġthat,"[5, 8, 43, 49, 50, 22]"
1,0,Ġcan,"[5, 8, 15, 53, 63, 27]"
1,0,Ġlist,"[2, 24, 32, 48, 58, 8]"
1,0,Ġall,"[6, 9, 21, 22, 50, 49]"
1,0,Ġthe,"[8, 21, 29, 35, 38, 34]"
1,0,Ġbrands,"[6, 7, 33, 39, 61, 32]"
1,0,",","[4, 8, 11, 43, 51, 56]"
1,0,Ġproducts,"[1, 2, 39, 59, 61, 33]"
1,0,",","[4, 8, 11, 43, 51, 30]"
1,0,Ġfeatures,"[2, 18, 23, 39, 59, 32]"
1,0,",","[4, 11, 43, 51, 59, 44]"
1,0,Ġprice,"[6, 19, 33, 39, 59, 8]"
1,0,Ġwith,"[8, 15, 24, 42, 52, 49]"
1,0,Ġthe,"[6, 8, 12, 21, 48, 53]"
1,0,Ġfeature,"[2, 3, 32, 39, 47, 23]"
1,0,Ġhistory,"[6, 19, 32, 33, 39, 48]"
1,0,Ġand,"[8, 22, 24, 43, 51, 44]"
1,0,Ġprice,"[6, 19, 33, 39, 59, 8]"
1,0,Ġhistory,"[19, 32, 33, 39, 48, 6]"
