Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Come,"[5, 8, 46, 56, 63, 12]"
1,0,Ġup,"[8, 9, 28, 29, 38, 11]"
1,0,Ġwith,"[8, 28, 29, 42, 52, 56]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġsimple,"[14, 16, 21, 36, 47, 8]"
1,0,Ġword,"[2, 8, 19, 29, 39, 17]"
1,0,Ġpuzzle,"[1, 2, 7, 8, 31, 54]"
1,0,Ġthat,"[5, 8, 43, 50, 53, 48]"
1,0,ĠI,"[8, 20, 46, 53, 62, 43]"
1,0,Ġcan,"[5, 8, 11, 27, 63, 56]"
1,0,Ġplay,"[17, 23, 32, 54, 58, 8]"
1,0,Ġin,"[8, 24, 35, 49, 53, 1]"
1,0,Ġthe,"[6, 8, 12, 21, 59, 11]"
1,0,Ġbrowser,"[1, 3, 7, 47, 59, 40]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠTell,"[32, 37, 46, 48, 63, 58]"
1,0,Ġme,"[7, 46, 49, 56, 62, 8]"
1,0,Ġwhat,"[11, 27, 43, 56, 63, 29]"
1,0,Ġit,"[3, 53, 55, 59, 62, 30]"
1,0,Ġis,"[0, 8, 20, 27, 38, 53]"
1,0,Ġin,"[8, 24, 29, 35, 53, 52]"
1,0,Ġplain,"[6, 9, 16, 18, 32, 33]"
1,0,ĠEnglish,"[7, 30, 34, 39, 40, 1]"
1,0,",","[4, 11, 41, 43, 51, 8]"
1,0,Ġthen,"[7, 20, 25, 42, 43, 5]"
1,0,Ġinclude,"[23, 32, 37, 42, 43, 54]"
1,0,Ġthe,"[6, 8, 12, 21, 41, 59]"
1,0,Ġcode,"[1, 2, 3, 7, 47, 39]"
1,0,Ġin,"[8, 24, 35, 49, 53, 38]"
1,0,Ġa,"[6, 20, 21, 26, 28, 8]"
1,0,Ġcode,"[1, 2, 7, 32, 39, 47]"
1,0,Ġblock,"[2, 6, 32, 49, 54, 33]"
1,0,Ġso,"[0, 6, 22, 42, 43, 5]"
1,0,ĠI,"[11, 26, 29, 46, 62, 5]"
1,0,Ġcan,"[5, 11, 12, 27, 63, 25]"
1,0,Ġrun,"[6, 17, 32, 41, 54, 23]"
1,0,Ġit,"[7, 30, 50, 55, 62, 22]"
1,0,Ġlocally,"[6, 32, 40, 42, 59, 33]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Come,"[7, 35, 42, 61, 63, 57]"
2,0,Ġup,"[24, 32, 39, 51, 56, 37]"
2,0,Ġwith,"[4, 9, 25, 50, 53, 34]"
2,0,Ġa,"[0, 17, 35, 55, 62, 52]"
2,0,Ġsimple,"[17, 18, 30, 43, 52, 26]"
2,0,Ġword,"[26, 30, 40, 43, 45, 36]"
2,0,Ġpuzzle,"[2, 4, 32, 40, 54, 55]"
2,0,Ġthat,"[9, 14, 15, 34, 57, 47]"
2,0,ĠI,"[7, 16, 20, 58, 60, 51]"
2,0,Ġcan,"[5, 7, 12, 16, 38, 51]"
2,0,Ġplay,"[12, 24, 32, 39, 56, 51]"
2,0,Ġin,"[9, 14, 30, 53, 57, 15]"
2,0,Ġthe,"[0, 14, 22, 37, 52, 13]"
2,0,Ġbrowser,"[20, 27, 30, 37, 45, 36]"
2,0,.,"[0, 8, 46, 47, 62, 48]"
2,0,ĠTell,"[7, 39, 42, 59, 61, 32]"
2,0,Ġme,"[4, 12, 20, 51, 61, 30]"
2,0,Ġwhat,"[5, 12, 16, 51, 52, 28]"
2,0,Ġit,"[7, 12, 20, 33, 52, 40]"
2,0,Ġis,"[7, 12, 23, 49, 56, 16]"
2,0,Ġin,"[9, 18, 24, 56, 57, 34]"
2,0,Ġplain,"[17, 37, 39, 53, 57, 3]"
2,0,ĠEnglish,"[6, 26, 30, 36, 43, 4]"
2,0,",","[0, 8, 15, 46, 47, 55]"
2,0,Ġthen,"[25, 34, 44, 59, 61, 40]"
2,0,Ġinclude,"[9, 32, 39, 44, 59, 16]"
2,0,Ġthe,"[3, 22, 40, 52, 55, 48]"
2,0,Ġcode,"[27, 30, 36, 37, 45, 26]"
2,0,Ġin,"[9, 15, 30, 34, 57, 48]"
2,0,Ġa,"[0, 17, 35, 37, 62, 55]"
2,0,Ġcode,"[18, 30, 37, 43, 45, 27]"
2,0,Ġblock,"[2, 6, 30, 40, 54, 28]"
2,0,Ġso,"[5, 15, 34, 47, 57, 37]"
2,0,ĠI,"[7, 14, 16, 20, 51, 28]"
2,0,Ġcan,"[5, 7, 12, 16, 51, 38]"
2,0,Ġrun,"[24, 32, 39, 51, 56, 11]"
2,0,Ġit,"[12, 20, 36, 52, 55, 54]"
2,0,Ġlocally,"[2, 5, 9, 25, 39, 11]"
2,0,.,"[0, 8, 14, 40, 46, 41]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Come,"[0, 6, 14, 48, 58, 5]"
3,0,Ġup,"[25, 37, 39, 58, 61, 50]"
3,0,Ġwith,"[37, 56, 58, 59, 61, 47]"
3,0,Ġa,"[6, 12, 37, 47, 56, 33]"
3,0,Ġsimple,"[12, 33, 37, 53, 54, 0]"
3,0,Ġword,"[20, 33, 37, 43, 58, 42]"
3,0,Ġpuzzle,"[0, 20, 40, 43, 57, 37]"
3,0,Ġthat,"[2, 16, 19, 37, 60, 9]"
3,0,ĠI,"[2, 4, 16, 19, 29, 54]"
3,0,Ġcan,"[2, 6, 19, 30, 52, 25]"
3,0,Ġplay,"[25, 37, 52, 61, 63, 2]"
3,0,Ġin,"[25, 28, 40, 47, 59, 37]"
3,0,Ġthe,"[18, 28, 41, 47, 54, 36]"
3,0,Ġbrowser,"[0, 24, 29, 32, 43, 3]"
3,0,.,"[0, 5, 22, 45, 55, 60]"
3,0,ĠTell,"[37, 39, 58, 60, 61, 14]"
3,0,Ġme,"[4, 29, 37, 39, 58, 13]"
3,0,Ġwhat,"[4, 33, 37, 54, 58, 28]"
3,0,Ġit,"[2, 4, 28, 29, 54, 37]"
3,0,Ġis,"[2, 6, 19, 30, 63, 28]"
3,0,Ġin,"[2, 28, 37, 47, 59, 56]"
3,0,Ġplain,"[14, 24, 33, 51, 53, 43]"
3,0,ĠEnglish,"[28, 32, 35, 37, 38, 21]"
3,0,",","[13, 16, 22, 55, 60, 5]"
3,0,Ġthen,"[8, 16, 44, 51, 58, 53]"
3,0,Ġinclude,"[13, 37, 58, 59, 61, 39]"
3,0,Ġthe,"[12, 33, 37, 54, 58, 11]"
3,0,Ġcode,"[20, 28, 29, 37, 43, 0]"
3,0,Ġin,"[25, 28, 37, 47, 59, 41]"
3,0,Ġa,"[6, 12, 26, 28, 47, 37]"
3,0,Ġcode,"[20, 29, 32, 37, 43, 28]"
3,0,Ġblock,"[20, 29, 32, 41, 43, 40]"
3,0,Ġso,"[16, 44, 53, 55, 60, 17]"
3,0,ĠI,"[0, 16, 17, 29, 44, 49]"
3,0,Ġcan,"[10, 17, 30, 31, 52, 11]"
3,0,Ġrun,"[25, 37, 52, 61, 63, 29]"
3,0,Ġit,"[12, 29, 37, 53, 54, 17]"
3,0,Ġlocally,"[8, 24, 29, 47, 53, 54]"
3,0,.,"[0, 5, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Come,"[9, 25, 29, 34, 38, 31]"
4,0,Ġup,"[9, 25, 31, 43, 55, 56]"
4,0,Ġwith,"[9, 20, 23, 43, 61, 50]"
4,0,Ġa,"[9, 20, 29, 47, 61, 17]"
4,0,Ġsimple,"[9, 19, 47, 54, 56, 24]"
4,0,Ġword,"[9, 24, 41, 48, 55, 19]"
4,0,Ġpuzzle,"[1, 24, 28, 55, 62, 19]"
4,0,Ġthat,"[9, 17, 29, 30, 57, 23]"
4,0,ĠI,"[4, 9, 29, 30, 57, 51]"
4,0,Ġcan,"[8, 9, 23, 30, 44, 29]"
4,0,Ġplay,"[9, 24, 31, 43, 50, 61]"
4,0,Ġin,"[17, 20, 23, 57, 58, 31]"
4,0,Ġthe,"[17, 20, 21, 31, 58, 11]"
4,0,Ġbrowser,"[1, 40, 48, 50, 62, 0]"
4,0,.,"[22, 29, 34, 39, 52, 3]"
4,0,ĠTell,"[9, 25, 31, 38, 50, 41]"
4,0,Ġme,"[4, 9, 25, 41, 61, 1]"
4,0,Ġwhat,"[7, 9, 25, 29, 30, 41]"
4,0,Ġit,"[4, 9, 25, 30, 48, 29]"
4,0,Ġis,"[7, 8, 9, 27, 56, 41]"
4,0,Ġin,"[17, 20, 29, 57, 58, 23]"
4,0,Ġplain,"[9, 19, 47, 48, 54, 56]"
4,0,ĠEnglish,"[1, 9, 24, 25, 62, 5]"
4,0,",","[16, 22, 29, 39, 52, 34]"
4,0,Ġthen,"[6, 16, 19, 30, 39, 5]"
4,0,Ġinclude,"[6, 9, 20, 25, 50, 41]"
4,0,Ġthe,"[9, 20, 21, 27, 61, 41]"
4,0,Ġcode,"[24, 25, 28, 55, 62, 50]"
4,0,Ġin,"[17, 20, 57, 58, 61, 9]"
4,0,Ġa,"[17, 20, 21, 47, 49, 23]"
4,0,Ġcode,"[24, 28, 48, 55, 62, 50]"
4,0,Ġblock,"[24, 25, 28, 48, 55, 19]"
4,0,Ġso,"[17, 23, 30, 39, 52, 16]"
4,0,ĠI,"[4, 23, 30, 37, 51, 11]"
4,0,Ġcan,"[8, 23, 29, 30, 44, 13]"
4,0,Ġrun,"[20, 23, 43, 48, 50, 61]"
4,0,Ġit,"[4, 19, 43, 50, 61, 20]"
4,0,Ġlocally,"[17, 48, 50, 54, 62, 19]"
4,0,.,"[3, 18, 22, 39, 52, 34]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Come,"[15, 18, 35, 38, 41, 42]"
5,0,Ġup,"[22, 28, 35, 38, 58, 49]"
5,0,Ġwith,"[3, 22, 38, 51, 58, 49]"
5,0,Ġa,"[19, 36, 38, 49, 58, 22]"
5,0,Ġsimple,"[3, 6, 11, 37, 49, 19]"
5,0,Ġword,"[0, 6, 19, 30, 34, 61]"
5,0,Ġpuzzle,"[2, 6, 30, 46, 61, 34]"
5,0,Ġthat,"[27, 43, 49, 56, 60, 51]"
5,0,ĠI,"[16, 31, 49, 51, 60, 0]"
5,0,Ġcan,"[31, 33, 45, 51, 55, 60]"
5,0,Ġplay,"[6, 22, 33, 45, 51, 7]"
5,0,Ġin,"[22, 23, 32, 58, 60, 51]"
5,0,Ġthe,"[19, 32, 48, 58, 60, 23]"
5,0,Ġbrowser,"[13, 29, 34, 49, 61, 30]"
5,0,.,"[12, 27, 39, 43, 56, 18]"
5,0,ĠTell,"[3, 21, 22, 24, 49, 6]"
5,0,Ġme,"[3, 16, 19, 49, 51, 36]"
5,0,Ġwhat,"[3, 6, 19, 49, 51, 31]"
5,0,Ġit,"[0, 6, 16, 31, 48, 54]"
5,0,Ġis,"[0, 1, 6, 10, 45, 31]"
5,0,Ġin,"[0, 14, 23, 58, 60, 45]"
5,0,Ġplain,"[0, 6, 11, 29, 37, 57]"
5,0,ĠEnglish,"[2, 4, 6, 19, 29, 0]"
5,0,",","[9, 12, 17, 27, 43, 56]"
5,0,Ġthen,"[21, 24, 27, 49, 53, 14]"
5,0,Ġinclude,"[19, 22, 23, 24, 49, 3]"
5,0,Ġthe,"[3, 19, 22, 23, 48, 49]"
5,0,Ġcode,"[6, 19, 30, 34, 49, 46]"
5,0,Ġin,"[14, 22, 23, 58, 60, 49]"
5,0,Ġa,"[19, 23, 29, 32, 58, 60]"
5,0,Ġcode,"[6, 29, 30, 34, 61, 44]"
5,0,Ġblock,"[19, 30, 46, 49, 61, 2]"
5,0,Ġso,"[23, 26, 27, 43, 56, 60]"
5,0,ĠI,"[16, 24, 31, 48, 49, 51]"
5,0,Ġcan,"[8, 24, 33, 45, 51, 19]"
5,0,Ġrun,"[3, 22, 28, 51, 58, 45]"
5,0,Ġit,"[6, 22, 28, 32, 49, 16]"
5,0,Ġlocally,"[11, 22, 29, 34, 58, 16]"
5,0,.,"[12, 27, 39, 43, 53, 42]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Come,"[9, 37, 39, 46, 56, 41]"
6,0,Ġup,"[7, 14, 19, 44, 61, 62]"
6,0,Ġwith,"[7, 14, 19, 44, 52, 0]"
6,0,Ġa,"[4, 7, 8, 46, 52, 19]"
6,0,Ġsimple,"[2, 8, 9, 31, 57, 60]"
6,0,Ġword,"[2, 14, 33, 38, 60, 53]"
6,0,Ġpuzzle,"[2, 14, 17, 29, 38, 53]"
6,0,Ġthat,"[16, 37, 40, 52, 56, 50]"
6,0,ĠI,"[15, 21, 40, 52, 56, 37]"
6,0,Ġcan,"[0, 10, 40, 52, 58, 15]"
6,0,Ġplay,"[7, 14, 38, 40, 44, 29]"
6,0,Ġin,"[7, 14, 40, 44, 49, 33]"
6,0,Ġthe,"[36, 44, 49, 58, 61, 45]"
6,0,Ġbrowser,"[4, 14, 29, 57, 63, 38]"
6,0,.,"[12, 16, 18, 37, 56, 50]"
6,0,ĠTell,"[5, 7, 14, 19, 44, 52]"
6,0,Ġme,"[5, 7, 14, 15, 44, 52]"
6,0,Ġwhat,"[2, 5, 7, 44, 52, 0]"
6,0,Ġit,"[2, 5, 33, 40, 43, 45]"
6,0,Ġis,"[2, 14, 40, 43, 52, 33]"
6,0,Ġin,"[33, 40, 43, 44, 49, 5]"
6,0,Ġplain,"[2, 9, 31, 57, 60, 38]"
6,0,ĠEnglish,"[2, 27, 29, 53, 57, 60]"
6,0,",","[12, 16, 18, 50, 56, 34]"
