Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Write,"[8, 22, 24, 32, 56, 17]"
1,0,Ġa,"[6, 8, 21, 26, 49, 29]"
1,0,Ġfunction,"[2, 8, 24, 32, 47, 36]"
1,0,Ġto,"[8, 24, 35, 36, 53, 49]"
1,0,Ġfind,"[8, 17, 24, 32, 48, 23]"
1,0,Ġthe,"[6, 8, 12, 21, 53, 30]"
1,0,Ġhighest,"[3, 6, 9, 17, 33, 47]"
1,0,Ġcommon,"[17, 21, 33, 34, 63, 32]"
1,0,Ġancestor,"[3, 6, 32, 39, 61, 17]"
1,0,Ġ(,"[0, 8, 13, 27, 60, 62]"
1,0,not,"[5, 22, 24, 42, 53, 8]"
1,0,ĠL,"[6, 16, 44, 45, 46, 26]"
1,0,CA,"[3, 6, 11, 15, 33, 17]"
1,0,),"[9, 25, 43, 57, 62, 36]"
1,0,Ġof,"[6, 8, 24, 35, 52, 15]"
1,0,Ġtwo,"[0, 9, 20, 34, 62, 6]"
1,0,Ġnodes,"[2, 17, 41, 59, 61, 1]"
1,0,Ġin,"[7, 8, 24, 35, 53, 48]"
1,0,Ġa,"[8, 20, 21, 26, 28, 59]"
1,0,Ġbinary,"[2, 21, 24, 32, 41, 17]"
1,0,Ġtree,"[6, 17, 32, 33, 59, 2]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Write,"[35, 39, 42, 57, 63, 60]"
2,0,Ġa,"[4, 14, 17, 55, 62, 35]"
2,0,Ġfunction,"[18, 30, 36, 43, 45, 4]"
2,0,Ġto,"[9, 15, 22, 34, 57, 24]"
2,0,Ġfind,"[9, 16, 32, 39, 53, 24]"
2,0,Ġthe,"[3, 4, 22, 52, 55, 13]"
2,0,Ġhighest,"[17, 18, 26, 31, 52, 4]"
2,0,Ġcommon,"[25, 26, 45, 49, 52, 43]"
2,0,Ġancestor,"[4, 20, 26, 43, 45, 36]"
2,0,Ġ(,"[0, 13, 15, 46, 47, 34]"
2,0,not,"[7, 34, 37, 42, 59, 61]"
2,0,ĠL,"[24, 35, 44, 49, 60, 18]"
2,0,CA,"[10, 11, 21, 32, 41, 13]"
2,0,),"[0, 10, 25, 47, 49, 54]"
2,0,Ġof,"[15, 22, 34, 48, 49, 30]"
2,0,Ġtwo,"[1, 17, 31, 53, 58, 3]"
2,0,Ġnodes,"[1, 20, 29, 38, 45, 31]"
2,0,Ġin,"[9, 11, 15, 34, 57, 13]"
2,0,Ġa,"[0, 13, 17, 33, 37, 14]"
2,0,Ġbinary,"[18, 26, 27, 37, 43, 17]"
2,0,Ġtree,"[2, 30, 40, 43, 45, 54]"
2,0,.,"[0, 8, 46, 47, 62, 15]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Write,"[0, 14, 37, 48, 58, 60]"
3,0,Ġa,"[6, 12, 17, 37, 58, 33]"
3,0,Ġfunction,"[0, 20, 29, 42, 54, 37]"
3,0,Ġto,"[6, 47, 52, 54, 56, 19]"
3,0,Ġfind,"[37, 52, 56, 61, 63, 4]"
3,0,Ġthe,"[4, 12, 33, 52, 54, 37]"
3,0,Ġhighest,"[26, 33, 49, 51, 53, 12]"
3,0,Ġcommon,"[24, 33, 35, 50, 53, 20]"
3,0,Ġancestor,"[20, 29, 32, 35, 36, 57]"
3,0,Ġ(,"[9, 13, 18, 46, 62, 55]"
3,0,not,"[6, 16, 51, 53, 58, 19]"
3,0,ĠL,"[2, 3, 14, 49, 62, 17]"
3,0,CA,"[3, 10, 17, 36, 42, 49]"
3,0,),"[1, 2, 22, 45, 55, 35]"
3,0,Ġof,"[1, 4, 47, 50, 56, 57]"
3,0,Ġtwo,"[6, 27, 38, 56, 62, 12]"
3,0,Ġnodes,"[20, 24, 29, 32, 36, 10]"
3,0,Ġin,"[25, 26, 28, 47, 59, 57]"
3,0,Ġa,"[6, 12, 26, 28, 47, 25]"
3,0,Ġbinary,"[3, 21, 24, 36, 49, 32]"
3,0,Ġtree,"[24, 29, 32, 36, 57, 20]"
3,0,.,"[5, 22, 45, 55, 60, 1]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Write,"[9, 29, 31, 34, 38, 50]"
4,0,Ġa,"[9, 25, 29, 47, 61, 1]"
4,0,Ġfunction,"[6, 24, 28, 48, 55, 9]"
4,0,Ġto,"[9, 17, 23, 29, 57, 41]"
4,0,Ġfind,"[9, 23, 41, 48, 50, 17]"
4,0,Ġthe,"[9, 23, 27, 47, 61, 21]"
4,0,Ġhighest,"[9, 11, 47, 48, 54, 56]"
4,0,Ġcommon,"[11, 31, 47, 48, 54, 19]"
4,0,Ġancestor,"[7, 11, 15, 36, 48, 35]"
4,0,Ġ(,"[16, 18, 22, 57, 59, 52]"
4,0,not,"[16, 30, 44, 48, 57, 2]"
4,0,ĠL,"[2, 10, 11, 44, 48, 40]"
4,0,CA,"[7, 14, 28, 35, 48, 50]"
4,0,),"[16, 22, 39, 52, 63, 44]"
4,0,Ġof,"[17, 20, 23, 48, 57, 61]"
4,0,Ġtwo,"[4, 10, 47, 48, 54, 11]"
4,0,Ġnodes,"[24, 36, 48, 55, 62, 7]"
4,0,Ġin,"[17, 20, 48, 57, 58, 29]"
4,0,Ġa,"[4, 17, 47, 48, 58, 20]"
4,0,Ġbinary,"[24, 36, 47, 48, 54, 0]"
4,0,Ġtree,"[0, 1, 24, 28, 48, 35]"
4,0,.,"[3, 22, 29, 39, 52, 34]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Write,"[15, 18, 35, 38, 41, 44]"
5,0,Ġa,"[19, 22, 35, 38, 49, 6]"
5,0,Ġfunction,"[19, 30, 34, 38, 49, 6]"
5,0,Ġto,"[36, 38, 49, 51, 60, 23]"
5,0,Ġfind,"[3, 22, 23, 49, 60, 51]"
5,0,Ġthe,"[3, 22, 48, 51, 60, 49]"
5,0,Ġhighest,"[11, 14, 28, 29, 59, 44]"
5,0,Ġcommon,"[11, 14, 28, 29, 52, 37]"
5,0,Ġancestor,"[2, 4, 8, 11, 28, 34]"
5,0,Ġ(,"[10, 14, 27, 56, 63, 17]"
5,0,not,"[0, 14, 24, 35, 57, 11]"
5,0,ĠL,"[35, 42, 44, 57, 63, 11]"
5,0,CA,"[7, 20, 28, 34, 55, 8]"
5,0,),"[12, 27, 43, 56, 57, 17]"
5,0,Ġof,"[14, 23, 48, 56, 60, 58]"
5,0,Ġtwo,"[29, 40, 48, 59, 60, 14]"
5,0,Ġnodes,"[16, 28, 29, 34, 40, 44]"
5,0,Ġin,"[14, 23, 56, 58, 60, 32]"
5,0,Ġa,"[29, 32, 48, 58, 60, 23]"
5,0,Ġbinary,"[7, 11, 29, 34, 44, 13]"
5,0,Ġtree,"[2, 13, 29, 34, 61, 46]"
5,0,.,"[12, 14, 27, 43, 56, 42]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Write,"[4, 19, 26, 37, 46, 9]"
6,0,Ġa,"[4, 8, 19, 23, 44, 7]"
6,0,Ġfunction,"[2, 4, 19, 29, 33, 14]"
6,0,Ġto,"[7, 10, 19, 44, 52, 0]"
6,0,Ġfind,"[4, 7, 9, 10, 44, 14]"
6,0,Ġthe,"[4, 7, 10, 36, 44, 58]"
6,0,Ġhighest,"[8, 25, 31, 36, 58, 4]"
6,0,Ġcommon,"[25, 27, 36, 45, 57, 8]"
6,0,Ġancestor,"[15, 17, 25, 27, 45, 47]"
6,0,Ġ(,"[12, 23, 33, 34, 47, 6]"
6,0,not,"[8, 9, 34, 40, 43, 58]"
6,0,ĠL,"[6, 25, 27, 41, 48, 60]"
6,0,CA,"[1, 17, 25, 27, 32, 63]"
6,0,),"[11, 12, 16, 18, 60, 33]"
6,0,Ġof,"[7, 15, 25, 36, 49, 58]"
6,0,Ġtwo,"[4, 8, 28, 36, 42, 15]"
6,0,Ġnodes,"[4, 15, 25, 28, 29, 63]"
6,0,Ġin,"[4, 25, 28, 40, 49, 42]"
6,0,Ġa,"[4, 8, 36, 49, 58, 15]"
6,0,Ġbinary,"[4, 25, 27, 57, 63, 3]"
6,0,Ġtree,"[3, 4, 27, 29, 63, 17]"
6,0,.,"[11, 12, 16, 18, 50, 33]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Write,"[4, 15, 33, 41, 50, 9]"
7,0,Ġa,"[9, 10, 33, 44, 58, 48]"
7,0,Ġfunction,"[7, 9, 28, 47, 49, 10]"
7,0,Ġto,"[4, 33, 48, 50, 54, 10]"
7,0,Ġfind,"[4, 10, 28, 48, 54, 15]"
7,0,Ġthe,"[4, 10, 33, 48, 54, 44]"
7,0,Ġhighest,"[2, 11, 28, 29, 61, 13]"
7,0,Ġcommon,"[2, 11, 27, 28, 29, 14]"
7,0,Ġancestor,"[13, 27, 28, 35, 61, 11]"
7,0,Ġ(,"[8, 12, 32, 40, 42, 38]"
7,0,not,"[11, 25, 32, 40, 51, 20]"
7,0,ĠL,"[11, 13, 28, 46, 61, 34]"
7,0,CA,"[13, 27, 28, 49, 61, 24]"
7,0,),"[8, 21, 40, 42, 60, 7]"
7,0,Ġof,"[0, 28, 37, 52, 54, 14]"
