Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġen,"[8, 26, 45, 51, 56, 11]"
1,0,ed,"[1, 12, 23, 38, 56, 28]"
1,0,Ġot,"[12, 26, 44, 45, 46, 1]"
1,0,Ġs,"[5, 26, 28, 38, 45, 8]"
1,0,ak,"[12, 23, 30, 36, 58, 8]"
1,0,Ġna,"[16, 24, 44, 45, 55, 26]"
1,0,Ġit,"[8, 12, 55, 56, 62, 5]"
1,0,n,"[1, 15, 38, 44, 49, 50]"
1,0,rp,"[1, 12, 15, 44, 45, 28]"
1,0,am,"[12, 15, 36, 38, 49, 8]"
1,0,tot,"[11, 12, 22, 28, 50, 44]"
1,0,Ġq,"[2, 12, 26, 44, 45, 8]"
1,0,ios,"[12, 15, 35, 59, 61, 17]"
1,0,uten,"[12, 36, 49, 50, 53, 17]"
1,0,:,"[20, 25, 52, 55, 57, 43]"
1,0,Ġod,"[12, 15, 20, 24, 45, 26]"
1,0,Ġo,"[20, 26, 34, 45, 55, 52]"
1,0,yu,"[11, 12, 22, 36, 53, 29]"
1,0,Ġurn,"[12, 17, 31, 44, 45, 40]"
1,0,s,"[1, 22, 38, 50, 61, 34]"
1,0,nt,"[12, 22, 38, 45, 50, 36]"
1,0,ead,"[12, 22, 23, 29, 49, 1]"
1,0,d,"[23, 29, 34, 44, 49, 38]"
1,0,Ġem,"[26, 30, 44, 45, 55, 12]"
1,0,Ġfi,"[11, 12, 16, 43, 45, 44]"
1,0,ĠI,"[7, 26, 34, 46, 62, 8]"
1,0,Ġj,"[30, 43, 44, 45, 52, 26]"
1,0,ml,"[11, 12, 15, 45, 56, 44]"
1,0,b,"[11, 34, 38, 44, 56, 3]"
1,0,ue,"[12, 15, 23, 26, 36, 8]"
1,0,Ġpu,"[12, 42, 44, 45, 53, 5]"
1,0,Ġte,"[0, 12, 26, 45, 46, 44]"
1,0,h,"[12, 29, 38, 44, 49, 47]"
1,0,ĠIt,"[12, 43, 46, 55, 62, 26]"
1,0,eters,"[1, 12, 15, 23, 61, 49]"
1,0,Ġof,"[8, 12, 24, 35, 52, 56]"
1,0,Ġw,"[15, 20, 26, 44, 45, 31]"
1,0,dors,"[11, 12, 14, 44, 61, 58]"
1,0,Ġek,"[12, 30, 44, 45, 62, 26]"
1,0,il,"[12, 16, 35, 49, 58, 22]"
1,0,Ġt,"[3, 5, 26, 34, 45, 10]"
1,0,ih,"[12, 22, 36, 44, 53, 45]"
1,0,s,"[16, 26, 38, 58, 61, 28]"
1,0,?,"[4, 25, 43, 55, 60, 51]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġen,"[7, 21, 34, 38, 60, 51]"
2,0,ed,"[3, 4, 23, 39, 53, 14]"
2,0,Ġot,"[6, 13, 22, 34, 35, 7]"
2,0,Ġs,"[7, 17, 24, 35, 60, 44]"
2,0,ak,"[14, 18, 23, 28, 33, 3]"
2,0,Ġna,"[9, 10, 11, 13, 34, 6]"
2,0,Ġit,"[12, 13, 20, 40, 60, 3]"
2,0,n,"[3, 10, 21, 28, 50, 58]"
2,0,rp,"[10, 11, 21, 28, 32, 50]"
2,0,am,"[2, 10, 14, 29, 50, 30]"
2,0,tot,"[2, 3, 11, 34, 50, 10]"
2,0,Ġq,"[6, 13, 34, 35, 47, 24]"
2,0,ios,"[18, 21, 23, 29, 30, 60]"
2,0,uten,"[3, 14, 18, 23, 28, 2]"
2,0,:,"[0, 8, 19, 46, 47, 24]"
2,0,Ġod,"[34, 42, 57, 59, 61, 35]"
2,0,Ġo,"[3, 17, 34, 35, 60, 13]"
2,0,yu,"[3, 18, 21, 23, 60, 41]"
2,0,Ġurn,"[3, 13, 22, 34, 35, 6]"
2,0,s,"[10, 11, 21, 32, 49, 18]"
2,0,nt,"[10, 11, 21, 28, 33, 14]"
2,0,ead,"[4, 11, 49, 50, 53, 32]"
2,0,d,"[4, 11, 21, 50, 53, 10]"
2,0,Ġem,"[7, 13, 20, 34, 35, 6]"
2,0,Ġfi,"[10, 13, 35, 56, 60, 5]"
2,0,ĠI,"[7, 20, 35, 58, 60, 62]"
2,0,Ġj,"[7, 13, 21, 35, 60, 38]"
2,0,ml,"[11, 21, 29, 32, 38, 10]"
2,0,b,"[10, 11, 21, 32, 58, 50]"
2,0,ue,"[2, 10, 11, 29, 32, 38]"
2,0,Ġpu,"[13, 35, 57, 60, 63, 34]"
2,0,Ġte,"[10, 13, 21, 34, 60, 35]"
2,0,h,"[4, 10, 21, 23, 49, 7]"
2,0,ĠIt,"[35, 45, 60, 62, 63, 7]"
2,0,eters,"[20, 23, 28, 32, 50, 16]"
2,0,Ġof,"[15, 22, 33, 34, 48, 47]"
2,0,Ġw,"[1, 31, 35, 53, 60, 17]"
2,0,dors,"[10, 11, 21, 29, 38, 3]"
2,0,Ġek,"[6, 7, 13, 21, 28, 36]"
2,0,il,"[10, 11, 41, 43, 48, 4]"
2,0,Ġt,"[13, 34, 35, 50, 62, 6]"
2,0,ih,"[10, 14, 21, 23, 32, 60]"
2,0,s,"[10, 21, 23, 49, 53, 16]"
2,0,?,"[0, 8, 19, 46, 47, 28]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġen,"[1, 4, 6, 42, 47, 28]"
3,0,ed,"[10, 11, 26, 31, 40, 53]"
3,0,Ġot,"[3, 6, 47, 52, 56, 58]"
3,0,Ġs,"[2, 3, 6, 14, 47, 60]"
3,0,ak,"[6, 10, 12, 14, 24, 61]"
3,0,Ġna,"[6, 41, 47, 52, 56, 53]"
3,0,Ġit,"[4, 6, 16, 33, 60, 3]"
3,0,n,"[3, 10, 17, 25, 42, 28]"
3,0,rp,"[3, 10, 11, 17, 36, 25]"
3,0,am,"[3, 10, 11, 31, 36, 12]"
3,0,tot,"[10, 26, 31, 40, 52, 36]"
3,0,Ġq,"[6, 19, 46, 60, 62, 3]"
3,0,ios,"[6, 10, 31, 36, 42, 3]"
3,0,uten,"[8, 11, 31, 36, 40, 38]"
3,0,:,"[7, 9, 13, 22, 60, 55]"
3,0,Ġod,"[6, 16, 47, 56, 58, 3]"
3,0,Ġo,"[6, 47, 49, 51, 56, 46]"
3,0,yu,"[2, 3, 6, 10, 17, 31]"
3,0,Ġurn,"[3, 6, 24, 32, 60, 11]"
3,0,s,"[3, 6, 10, 11, 14, 26]"
3,0,nt,"[15, 39, 40, 53, 58, 12]"
3,0,ead,"[11, 25, 31, 39, 40, 10]"
3,0,d,"[17, 39, 40, 58, 61, 10]"
3,0,Ġem,"[3, 6, 12, 58, 60, 29]"
3,0,Ġfi,"[3, 6, 52, 60, 62, 58]"
3,0,ĠI,"[2, 4, 6, 16, 60, 19]"
3,0,Ġj,"[3, 6, 46, 49, 60, 2]"
3,0,ml,"[3, 6, 10, 26, 42, 17]"
3,0,b,"[3, 10, 17, 26, 34, 38]"
3,0,ue,"[3, 10, 15, 31, 34, 40]"
3,0,Ġpu,"[3, 6, 14, 46, 60, 52]"
3,0,Ġte,"[6, 31, 33, 52, 60, 3]"
3,0,h,"[6, 33, 44, 52, 58, 17]"
3,0,ĠIt,"[3, 6, 14, 48, 60, 33]"
3,0,eters,"[10, 11, 26, 31, 40, 32]"
3,0,Ġof,"[1, 4, 26, 56, 60, 6]"
3,0,Ġw,"[3, 6, 14, 56, 62, 49]"
3,0,dors,"[10, 11, 31, 42, 50, 37]"
3,0,Ġek,"[3, 6, 15, 33, 60, 46]"
3,0,il,"[10, 11, 31, 41, 42, 3]"
3,0,Ġt,"[6, 26, 46, 60, 62, 3]"
3,0,ih,"[6, 10, 15, 33, 52, 2]"
3,0,s,"[10, 25, 26, 33, 42, 53]"
3,0,?,"[9, 22, 45, 55, 60, 1]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,I,"[10, 29, 34, 38, 59, 60]"
4,0,Ġen,"[2, 5, 44, 57, 58, 29]"
4,0,ed,"[2, 14, 36, 44, 50, 58]"
4,0,Ġot,"[2, 36, 37, 44, 46, 8]"
4,0,Ġs,"[2, 17, 23, 44, 46, 10]"
4,0,ak,"[2, 37, 44, 50, 55, 32]"
4,0,Ġna,"[2, 17, 23, 44, 54, 19]"
4,0,Ġit,"[2, 4, 19, 30, 44, 46]"
4,0,n,"[0, 2, 14, 36, 44, 50]"
4,0,rp,"[2, 14, 46, 48, 50, 15]"
4,0,am,"[2, 14, 36, 46, 50, 48]"
4,0,tot,"[2, 14, 36, 46, 48, 50]"
4,0,Ġq,"[2, 17, 23, 30, 44, 46]"
4,0,ios,"[2, 14, 36, 44, 46, 51]"
4,0,uten,"[2, 14, 44, 46, 50, 36]"
