Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,please,"[8, 22, 25, 56, 63, 42]"
1,0,Ġcontinue,"[8, 32, 37, 42, 56, 54]"
1,0,Ġfrom,"[8, 29, 49, 52, 56, 24]"
1,0,Ġwhere,"[8, 24, 28, 43, 56, 27]"
1,0,Ġyou,"[8, 20, 53, 55, 62, 5]"
1,0,Ġstopped,"[17, 23, 37, 56, 58, 54]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,please,"[7, 14, 42, 51, 63, 35]"
2,0,Ġcontinue,"[14, 16, 39, 51, 57, 53]"
2,0,Ġfrom,"[9, 24, 34, 51, 57, 16]"
2,0,Ġwhere,"[3, 16, 34, 37, 53, 60]"
2,0,Ġyou,"[7, 13, 16, 20, 37, 23]"
2,0,Ġstopped,"[5, 12, 32, 39, 51, 56]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,please,"[0, 7, 48, 52, 58, 14]"
3,0,Ġcontinue,"[0, 42, 52, 58, 61, 30]"
3,0,Ġfrom,"[18, 37, 47, 56, 58, 0]"
3,0,Ġwhere,"[4, 16, 19, 47, 56, 54]"
3,0,Ġyou,"[2, 4, 19, 29, 54, 0]"
3,0,Ġstopped,"[2, 30, 39, 61, 63, 8]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,please,"[9, 29, 34, 38, 46, 59]"
4,0,Ġcontinue,"[9, 19, 25, 29, 44, 48]"
4,0,Ġfrom,"[9, 17, 20, 57, 58, 19]"
4,0,Ġwhere,"[5, 9, 17, 19, 30, 25]"
4,0,Ġyou,"[4, 5, 27, 30, 51, 9]"
4,0,Ġstopped,"[5, 9, 19, 55, 56, 43]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,please,"[15, 18, 35, 38, 41, 49]"
5,0,Ġcontinue,"[19, 35, 38, 49, 51, 22]"
5,0,Ġfrom,"[19, 36, 49, 58, 60, 23]"
5,0,Ġwhere,"[19, 29, 36, 49, 58, 0]"
5,0,Ġyou,"[0, 16, 31, 49, 60, 29]"
5,0,Ġstopped,"[0, 26, 28, 45, 58, 57]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,please,"[19, 37, 39, 46, 56, 6]"
6,0,Ġcontinue,"[7, 9, 19, 37, 52, 14]"
6,0,Ġfrom,"[4, 7, 19, 44, 49, 37]"
6,0,Ġwhere,"[5, 10, 40, 49, 52, 24]"
6,0,Ġyou,"[5, 21, 24, 36, 40, 15]"
6,0,Ġstopped,"[14, 40, 44, 60, 62, 28]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,please,"[16, 33, 38, 41, 50, 8]"
7,0,Ġcontinue,"[10, 20, 33, 45, 54, 41]"
7,0,Ġfrom,"[12, 33, 50, 52, 54, 10]"
7,0,Ġwhere,"[10, 33, 36, 52, 54, 61]"
7,0,Ġyou,"[14, 20, 33, 36, 52, 10]"
7,0,Ġstopped,"[10, 33, 47, 54, 61, 20]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,please,"[6, 17, 33, 40, 46, 8]"
8,0,Ġcontinue,"[2, 17, 46, 49, 62, 33]"
8,0,Ġfrom,"[2, 17, 33, 34, 49, 43]"
8,0,Ġwhere,"[2, 17, 31, 34, 43, 22]"
8,0,Ġyou,"[2, 17, 21, 31, 62, 43]"
8,0,Ġstopped,"[2, 5, 17, 29, 43, 38]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,please,"[0, 42, 45, 46, 53, 26]"
9,0,Ġcontinue,"[0, 25, 36, 42, 46, 23]"
9,0,Ġfrom,"[17, 21, 26, 36, 46, 57]"
