Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Help,"[8, 10, 39, 56, 63, 32]"
1,0,Ġme,"[7, 8, 46, 49, 62, 50]"
1,0,Ġimprove,"[8, 10, 14, 37, 56, 54]"
1,0,Ġthis,"[8, 29, 41, 48, 62, 49]"
1,0,Ġmultiple,"[0, 8, 9, 37, 41, 47]"
1,0,Ġchoice,"[2, 15, 18, 32, 39, 8]"
1,0,Ġquestion,"[2, 8, 17, 39, 48, 6]"
1,0,Ġso,"[0, 8, 22, 42, 43, 5]"
1,0,Ġthat,"[5, 8, 11, 43, 52, 29]"
1,0,Ġfirst,"[9, 14, 23, 42, 53, 17]"
1,0,-,"[29, 52, 55, 57, 60, 36]"
1,0,year,"[9, 19, 29, 36, 39, 33]"
1,0,Ġcollege,"[7, 8, 9, 19, 39, 40]"
1,0,Ġstudents,"[7, 8, 39, 50, 61, 59]"
1,0,Ġwho,"[5, 8, 27, 43, 55, 50]"
1,0,Ġare,"[0, 5, 17, 27, 38, 8]"
1,0,Ġsecond,"[9, 14, 29, 42, 58, 38]"
1,0,-,"[29, 36, 52, 55, 60, 57]"
1,0,language,"[2, 19, 36, 39, 59, 22]"
1,0,Ġlearners,"[7, 10, 31, 39, 61, 50]"
1,0,Ġwill,"[5, 9, 17, 25, 63, 38]"
1,0,Ġbe,"[0, 5, 11, 17, 38, 8]"
1,0,Ġable,"[8, 17, 23, 27, 63, 10]"
1,0,Ġto,"[8, 24, 29, 35, 53, 17]"
1,0,Ġunderstand,"[10, 17, 32, 48, 54, 33]"
1,0,Ġit,"[17, 20, 49, 55, 62, 6]"
1,0,Ġand,"[8, 17, 24, 43, 51, 32]"
1,0,Ġlanguage,"[2, 19, 31, 39, 59, 1]"
1,0,Ġwill,"[5, 9, 12, 25, 63, 26]"
1,0,Ġnot,"[5, 11, 38, 42, 53, 30]"
1,0,Ġbe,"[0, 26, 28, 29, 38, 17]"
1,0,Ġa,"[1, 6, 21, 26, 29, 8]"
1,0,Ġbarrier,"[2, 10, 17, 19, 54, 36]"
1,0,Ġto,"[15, 24, 34, 50, 53, 49]"
1,0,Ġperformance,"[1, 14, 19, 54, 59, 10]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,Ċ,"[4, 8, 11, 31, 57, 50]"
1,0,Ċ,"[4, 11, 31, 50, 57, 8]"
1,0,"""","[25, 55, 56, 60, 62, 43]"
1,0,The,"[0, 5, 22, 46, 48, 26]"
1,0,Ġterm,"[2, 3, 18, 39, 47, 14]"
1,0,Ġhypothesis,"[2, 3, 39, 48, 59, 22]"
1,0,",","[4, 26, 43, 51, 59, 11]"
1,0,Ġas,"[0, 20, 26, 42, 52, 43]"
1,0,Ġused,"[10, 23, 28, 41, 63, 36]"
1,0,Ġin,"[24, 29, 35, 49, 53, 8]"
1,0,Ġresearch,"[2, 10, 33, 39, 40, 48]"
1,0,",","[4, 16, 28, 44, 51, 30]"
1,0,Ġis,"[5, 15, 20, 26, 38, 16]"
1,0,Ġdefined,"[23, 37, 41, 48, 54, 14]"
1,0,Ġas,"[0, 20, 29, 42, 49, 15]"
1,0,:,"[13, 20, 25, 55, 57, 28]"
1,0,Ċ,"[20, 28, 31, 50, 57, 36]"
1,0,Ċ,"[20, 28, 31, 50, 57, 36]"
1,0,A,"[0, 15, 21, 26, 46, 52]"
1,0,.,"[4, 36, 47, 51, 52, 26]"
1,0,ĠA,"[0, 11, 26, 46, 52, 36]"
1,0,Ġconception,"[2, 17, 18, 19, 54, 33]"
1,0,Ġor,"[20, 24, 26, 49, 51, 12]"
1,0,Ġproposition,"[2, 39, 41, 48, 54, 31]"
1,0,Ġformed,"[17, 18, 23, 37, 54, 41]"
1,0,Ġby,"[24, 29, 49, 52, 55, 28]"
1,0,Ġspeculation,"[2, 17, 18, 33, 54, 39]"
1,0,Ġor,"[20, 26, 30, 36, 51, 59]"
1,0,Ġdeduction,"[2, 14, 17, 41, 54, 37]"
1,0,Ġor,"[16, 20, 26, 30, 51, 8]"
1,0,Ġby,"[1, 24, 28, 34, 52, 38]"
1,0,Ġabstraction,"[2, 10, 41, 54, 58, 14]"
1,0,Ġand,"[24, 36, 43, 44, 51, 16]"
1,0,Ġgeneralization,"[14, 41, 48, 54, 58, 10]"
1,0,Ġfrom,"[24, 41, 49, 52, 56, 5]"
1,0,Ġfacts,"[2, 19, 22, 48, 61, 56]"
1,0,",","[4, 30, 36, 44, 51, 28]"
1,0,Ġexplaining,"[10, 17, 37, 48, 54, 33]"
1,0,Ġor,"[20, 26, 49, 51, 59, 16]"
1,0,Ġrelating,"[37, 43, 48, 54, 63, 42]"
1,0,Ġan,"[0, 21, 26, 29, 49, 15]"
1,0,Ġobserved,"[23, 37, 47, 48, 54, 17]"
1,0,Ġset,"[2, 3, 17, 41, 54, 18]"
1,0,Ġof,"[24, 29, 35, 49, 52, 28]"
1,0,Ġfacts,"[2, 19, 22, 48, 61, 59]"
1,0,",","[4, 11, 36, 44, 51, 28]"
1,0,Ġgiven,"[23, 37, 41, 42, 63, 17]"
1,0,Ġprobability,"[2, 19, 22, 42, 63, 48]"
1,0,Ġby,"[24, 29, 49, 52, 53, 55]"
1,0,Ġexperimental,"[2, 10, 14, 21, 54, 59]"
1,0,Ġevidence,"[2, 3, 17, 39, 54, 33]"
1,0,Ġor,"[11, 20, 26, 36, 51, 15]"
1,0,Ġby,"[1, 24, 28, 34, 52, 47]"
1,0,Ġfaculty,"[7, 19, 39, 40, 61, 10]"
1,0,Ġor,"[20, 26, 51, 53, 59, 35]"
1,0,Ġconceptual,"[2, 14, 39, 48, 58, 17]"
1,0,Ġanalysis,"[2, 3, 39, 48, 54, 29]"
1,0,Ġbut,"[5, 22, 25, 42, 43, 16]"
1,0,Ġnot,"[5, 22, 38, 42, 53, 34]"
1,0,Ġcon,"[15, 16, 30, 44, 45, 51]"
1,0,clusively,"[14, 23, 28, 42, 54, 36]"
1,0,Ġestablished,"[10, 23, 37, 41, 54, 32]"
1,0,Ġor,"[12, 20, 26, 51, 59, 43]"
1,0,Ġaccepted,"[10, 23, 37, 41, 54, 34]"
1,0,.,"[4, 11, 44, 51, 57, 36]"
1,0,Ċ,"[4, 11, 31, 50, 57, 41]"
1,0,Ċ,"[4, 11, 31, 50, 57, 44]"
1,0,B,"[26, 44, 45, 46, 52, 43]"
1,0,.,"[4, 34, 36, 52, 56, 16]"
1,0,ĠA,"[0, 11, 15, 26, 46, 52]"
1,0,Ġstatement,"[2, 36, 39, 48, 54, 17]"
1,0,Ġof,"[8, 11, 24, 49, 52, 12]"
1,0,Ġan,"[0, 15, 20, 21, 26, 6]"
1,0,Ġorder,"[2, 17, 36, 39, 47, 54]"
1,0,Ġor,"[8, 20, 26, 51, 59, 24]"
