Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,The,"[0, 8, 22, 46, 47, 56]"
1,0,Ġfollowing,"[3, 8, 9, 42, 47, 37]"
1,0,Ġis,"[5, 8, 20, 38, 56, 26]"
1,0,Ġa,"[6, 8, 21, 26, 29, 38]"
1,0,Ġan,"[0, 21, 26, 36, 47, 8]"
1,0,Ġexcerpt,"[8, 25, 39, 47, 48, 10]"
1,0,Ġfrom,"[8, 29, 49, 52, 56, 24]"
1,0,Ġmy,"[8, 21, 46, 56, 62, 22]"
1,0,Ġtextbook,"[1, 2, 7, 39, 47, 8]"
1,0,:,"[20, 25, 43, 55, 57, 52]"
1,0,Ċ,"[4, 20, 31, 43, 57, 8]"
1,0,Ċ,"[4, 20, 31, 43, 57, 50]"
1,0,Originally,"[23, 25, 37, 40, 42, 56]"
1,0,",","[4, 38, 43, 51, 56, 41]"
1,0,ĠJohn,"[8, 30, 31, 43, 55, 17]"
1,0,Ġdefined,"[23, 37, 41, 48, 54, 14]"
1,0,Ġredundant,"[14, 17, 18, 32, 54, 33]"
1,0,Ġinformation,"[2, 7, 10, 17, 39, 48]"
1,0,Ġas,"[0, 20, 24, 42, 56, 9]"
1,0,Ġinformation,"[2, 7, 10, 17, 39, 48]"
1,0,Ġthat,"[5, 7, 12, 43, 50, 16]"
1,0,Ġis,"[0, 5, 20, 38, 53, 27]"
1,0,Ġconserved,"[10, 14, 32, 54, 63, 17]"
1,0,Ġunder,"[17, 37, 42, 45, 48, 32]"
1,0,Ġa,"[6, 20, 21, 26, 38, 59]"
1,0,Ġcertain,"[0, 17, 22, 36, 47, 14]"
1,0,Ġres,"[15, 18, 30, 44, 45, 61]"
1,0,ampling,"[14, 18, 32, 33, 54, 39]"
1,0,Ġprocess,"[2, 17, 32, 33, 59, 49]"
1,0,Ġ(,"[0, 13, 27, 57, 60, 58]"
1,0,essentially,"[14, 17, 42, 48, 63, 22]"
1,0,ĠGibbs,"[6, 17, 31, 33, 61, 32]"
1,0,Ġsampling,"[17, 18, 21, 32, 33, 11]"
1,0,):,"[13, 20, 25, 55, 57, 62]"
1,0,Ġgiven,"[17, 23, 24, 42, 63, 32]"
1,0,Ġinitial,"[9, 17, 18, 32, 33, 14]"
1,0,Ġsamples,"[2, 17, 33, 39, 61, 18]"
1,0,Ġof,"[8, 24, 35, 52, 56, 49]"
1,0,Ġvariables,"[2, 17, 18, 39, 61, 45]"
1,0,Âł,"[13, 27, 57, 60, 62, 25]"
1,0,Ċ,"[3, 4, 20, 31, 57, 11]"
1,0,Ċ,"[0, 4, 14, 31, 57, 20]"
1,0,\(,"[13, 26, 27, 45, 60, 62]"
1,0,X,"[15, 41, 45, 46, 59, 26]"
1,0,\_,"[13, 27, 55, 60, 62, 26]"
1,0,1,"[9, 13, 37, 40, 47, 52]"
1,0,",","[4, 35, 43, 47, 51, 63]"
1,0,Ġ\,"[13, 26, 27, 44, 62, 60]"
1,0,ldots,"[15, 24, 42, 55, 56, 39]"
1,0,",","[4, 11, 28, 34, 51, 23]"
1,0,ĠX,"[15, 26, 41, 45, 46, 59]"
1,0,\_,"[13, 27, 55, 60, 62, 4]"
1,0,n,"[15, 30, 38, 44, 45, 47]"
1,0,\),"[13, 25, 43, 56, 62, 48]"
1,0,Ċ,"[14, 31, 50, 57, 59, 19]"
1,0,Ċ,"[14, 23, 31, 50, 57, 42]"
1,0,",","[4, 43, 47, 51, 56, 9]"
1,0,Ġyou,"[5, 6, 20, 55, 62, 8]"
1,0,Ġrepeatedly,"[17, 32, 33, 42, 56, 37]"
1,0,Ġpick,"[17, 23, 32, 33, 41, 54]"
1,0,Ġone,"[0, 6, 9, 12, 49, 20]"
1,0,Ġof,"[11, 15, 24, 35, 52, 36]"
1,0,Ġthe,"[8, 12, 21, 35, 38, 15]"
1,0,Ġvariables,"[2, 17, 32, 39, 61, 47]"
1,0,Ġat,"[17, 24, 41, 45, 53, 48]"
1,0,Ġrandom,"[17, 21, 22, 24, 56, 33]"
