Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Does,"[5, 8, 24, 46, 63, 43]"
1,0,Ġthere,"[5, 6, 8, 43, 53, 17]"
1,0,Ġexist,"[8, 14, 37, 38, 54, 24]"
1,0,Ġan,"[0, 6, 8, 21, 26, 29]"
1,0,Ġalgorithm,"[1, 2, 8, 17, 59, 32]"
1,0,Ġwith,"[8, 17, 24, 42, 52, 49]"
1,0,Ġbetter,"[9, 17, 33, 53, 63, 6]"
1,0,Ġtime,"[19, 29, 33, 36, 59, 17]"
1,0,Ġcomplexity,"[6, 14, 32, 33, 59, 17]"
1,0,?,"[4, 8, 25, 56, 57, 43]"
1,0,ĠIf,"[5, 8, 42, 43, 46, 63]"
1,0,Ġso,"[0, 6, 22, 42, 43, 15]"
1,0,",","[4, 7, 11, 43, 51, 28]"
1,0,Ġimplement,"[10, 14, 17, 32, 54, 33]"
1,0,Ġit,"[20, 49, 50, 55, 62, 59]"
1,0,.,"[4, 11, 43, 51, 57, 7]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Does,"[7, 42, 60, 61, 63, 35]"
2,0,Ġthere,"[3, 7, 12, 20, 37, 14]"
2,0,Ġexist,"[5, 12, 24, 32, 56, 7]"
2,0,Ġan,"[13, 17, 35, 55, 62, 52]"
2,0,Ġalgorithm,"[18, 27, 30, 43, 45, 26]"
2,0,Ġwith,"[9, 15, 34, 47, 57, 37]"
2,0,Ġbetter,"[3, 5, 17, 25, 53, 52]"
2,0,Ġtime,"[25, 26, 39, 43, 45, 4]"
2,0,Ġcomplexity,"[2, 25, 28, 40, 55, 26]"
2,0,?,"[0, 8, 19, 46, 47, 55]"
2,0,ĠIf,"[7, 33, 42, 59, 61, 51]"
2,0,Ġso,"[3, 7, 12, 18, 37, 16]"
2,0,",","[0, 1, 8, 38, 46, 44]"
2,0,Ġimplement,"[39, 42, 44, 59, 61, 7]"
2,0,Ġit,"[3, 12, 20, 52, 55, 36]"
2,0,.,"[0, 8, 46, 48, 62, 2]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Does,"[0, 4, 6, 14, 48, 58]"
3,0,Ġthere,"[2, 4, 6, 14, 58, 44]"
3,0,Ġexist,"[2, 6, 30, 52, 63, 61]"
3,0,Ġan,"[2, 6, 12, 33, 52, 53]"
3,0,Ġalgorithm,"[2, 20, 29, 36, 59, 28]"
3,0,Ġwith,"[6, 16, 19, 47, 59, 2]"
3,0,Ġbetter,"[12, 33, 51, 52, 53, 56]"
3,0,Ġtime,"[8, 14, 20, 43, 53, 32]"
3,0,Ġcomplexity,"[20, 35, 40, 43, 59, 57]"
3,0,?,"[9, 22, 45, 55, 60, 13]"
3,0,ĠIf,"[4, 16, 44, 58, 60, 7]"
3,0,Ġso,"[16, 44, 51, 53, 58, 4]"
3,0,",","[7, 16, 22, 44, 58, 55]"
3,0,Ġimplement,"[29, 37, 58, 61, 63, 54]"
3,0,Ġit,"[12, 37, 53, 54, 58, 6]"
3,0,.,"[5, 22, 45, 48, 55, 0]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Does,"[8, 9, 29, 34, 38, 60]"
4,0,Ġthere,"[8, 9, 29, 30, 44, 25]"
4,0,Ġexist,"[8, 9, 27, 29, 44, 41]"
4,0,Ġan,"[9, 29, 44, 47, 61, 8]"
4,0,Ġalgorithm,"[24, 28, 48, 55, 62, 1]"
4,0,Ġwith,"[9, 17, 23, 29, 57, 44]"
4,0,Ġbetter,"[44, 47, 48, 54, 56, 53]"
4,0,Ġtime,"[0, 1, 7, 48, 55, 53]"
4,0,Ġcomplexity,"[7, 24, 48, 55, 62, 53]"
4,0,?,"[22, 29, 34, 39, 52, 3]"
4,0,ĠIf,"[9, 29, 30, 34, 38, 5]"
4,0,Ġso,"[5, 9, 29, 30, 44, 19]"
4,0,",","[5, 29, 30, 39, 52, 22]"
4,0,Ġimplement,"[9, 20, 43, 50, 61, 24]"
4,0,Ġit,"[4, 9, 19, 50, 61, 20]"
4,0,.,"[3, 22, 29, 39, 52, 34]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Does,"[18, 35, 38, 41, 42, 15]"
5,0,Ġthere,"[35, 38, 41, 45, 49, 55]"
5,0,Ġexist,"[36, 45, 49, 51, 57, 62]"
5,0,Ġan,"[3, 36, 45, 51, 57, 31]"
5,0,Ġalgorithm,"[6, 7, 30, 34, 57, 61]"
5,0,Ġwith,"[23, 51, 56, 57, 60, 31]"
5,0,Ġbetter,"[0, 29, 37, 57, 62, 3]"
5,0,Ġtime,"[4, 37, 44, 46, 59, 30]"
5,0,Ġcomplexity,"[2, 4, 7, 37, 46, 13]"
5,0,?,"[12, 27, 42, 43, 56, 31]"
5,0,ĠIf,"[21, 24, 36, 42, 50, 35]"
5,0,Ġso,"[21, 24, 42, 43, 50, 31]"
5,0,",","[12, 21, 27, 43, 50, 17]"
5,0,Ġimplement,"[3, 7, 22, 49, 51, 36]"
5,0,Ġit,"[3, 6, 22, 32, 49, 16]"
5,0,.,"[12, 27, 39, 42, 43, 17]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Does,"[19, 37, 39, 46, 56, 9]"
6,0,Ġthere,"[5, 8, 19, 52, 56, 37]"
6,0,Ġexist,"[7, 8, 9, 52, 58, 31]"
6,0,Ġan,"[0, 7, 8, 52, 58, 36]"
6,0,Ġalgorithm,"[2, 4, 29, 30, 53, 60]"
6,0,Ġwith,"[0, 40, 49, 52, 58, 7]"
6,0,Ġbetter,"[8, 9, 25, 40, 52, 2]"
6,0,Ġtime,"[2, 25, 29, 31, 57, 38]"
6,0,Ġcomplexity,"[2, 25, 29, 30, 31, 57]"
6,0,?,"[12, 16, 18, 50, 56, 37]"
6,0,ĠIf,"[0, 5, 19, 37, 52, 56]"
6,0,Ġso,"[0, 5, 18, 19, 52, 42]"
6,0,",","[12, 16, 18, 50, 56, 0]"
6,0,Ġimplement,"[0, 2, 7, 44, 52, 29]"
6,0,Ġit,"[2, 7, 40, 44, 60, 53]"
6,0,.,"[12, 16, 18, 50, 56, 11]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Does,"[33, 36, 38, 41, 50, 4]"
7,0,Ġthere,"[14, 20, 25, 33, 41, 38]"
7,0,Ġexist,"[4, 14, 33, 45, 51, 28]"
7,0,Ġan,"[14, 28, 33, 45, 51, 4]"
7,0,Ġalgorithm,"[7, 9, 28, 47, 49, 11]"
7,0,Ġwith,"[33, 36, 45, 48, 51, 9]"
7,0,Ġbetter,"[29, 45, 51, 56, 57, 40]"
7,0,Ġtime,"[28, 29, 35, 47, 63, 57]"
7,0,Ġcomplexity,"[9, 27, 28, 57, 63, 29]"
7,0,?,"[8, 21, 33, 41, 42, 26]"
7,0,ĠIf,"[4, 20, 25, 33, 36, 38]"
7,0,Ġso,"[20, 25, 33, 36, 60, 21]"
7,0,",","[21, 25, 26, 33, 42, 60]"
7,0,Ġimplement,"[9, 10, 33, 47, 54, 0]"
7,0,Ġit,"[9, 10, 33, 45, 54, 47]"
7,0,.,"[8, 26, 38, 41, 42, 21]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Does,"[8, 17, 33, 40, 46, 50]"
8,0,Ġthere,"[17, 28, 33, 40, 62, 60]"
8,0,Ġexist,"[17, 19, 33, 53, 60, 41]"
