Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,create,"[8, 22, 32, 38, 56, 14]"
1,0,Ġanother,"[0, 6, 8, 9, 56, 49]"
1,0,Ġone,"[0, 8, 9, 36, 47, 34]"
1,0,",","[4, 8, 11, 43, 51, 56]"
1,0,Ġwith,"[8, 24, 42, 52, 56, 15]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġcompletely,"[0, 8, 17, 42, 47, 36]"
1,0,Ġnew,"[9, 16, 29, 37, 41, 38]"
1,0,Ġstyle,"[2, 18, 19, 36, 39, 8]"
1,0,Ġseparate,"[9, 14, 18, 37, 54, 32]"
1,0,Ġfrom,"[8, 24, 29, 49, 52, 41]"
1,0,Ġthe,"[6, 8, 12, 21, 56, 48]"
1,0,Ġfirst,"[3, 9, 21, 42, 47, 23]"
1,0,Ġtwo,"[0, 9, 29, 36, 62, 53]"
1,0,Ġexamples,"[2, 18, 39, 48, 61, 32]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,create,"[35, 39, 42, 57, 63, 60]"
2,0,Ġanother,"[5, 17, 35, 55, 57, 52]"
2,0,Ġone,"[17, 37, 43, 45, 58, 26]"
2,0,",","[0, 8, 15, 46, 47, 38]"
2,0,Ġwith,"[9, 34, 44, 57, 59, 61]"
2,0,Ġa,"[0, 3, 17, 35, 62, 31]"
2,0,Ġcompletely,"[17, 18, 33, 43, 60, 25]"
2,0,Ġnew,"[17, 18, 24, 43, 56, 52]"
2,0,Ġstyle,"[26, 30, 36, 43, 45, 4]"
2,0,Ġseparate,"[5, 6, 32, 55, 56, 39]"
2,0,Ġfrom,"[9, 34, 49, 53, 57, 30]"
2,0,Ġthe,"[22, 31, 37, 52, 55, 3]"
2,0,Ġfirst,"[17, 18, 35, 37, 58, 31]"
2,0,Ġtwo,"[17, 29, 30, 45, 58, 37]"
2,0,Ġexamples,"[29, 30, 38, 43, 45, 17]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,create,"[0, 7, 54, 58, 63, 14]"
3,0,Ġanother,"[6, 12, 33, 54, 58, 53]"
3,0,Ġone,"[12, 17, 33, 42, 62, 27]"
3,0,",","[1, 9, 16, 22, 55, 60]"
3,0,Ġwith,"[16, 19, 47, 58, 59, 1]"
3,0,Ġa,"[6, 12, 46, 47, 58, 31]"
3,0,Ġcompletely,"[12, 15, 33, 51, 53, 6]"
3,0,Ġnew,"[12, 33, 35, 53, 54, 49]"
3,0,Ġstyle,"[20, 32, 43, 50, 54, 59]"
3,0,Ġseparate,"[19, 33, 40, 53, 60, 61]"
3,0,Ġfrom,"[16, 19, 47, 51, 56, 18]"
3,0,Ġthe,"[11, 18, 47, 54, 56, 51]"
3,0,Ġfirst,"[8, 27, 33, 42, 49, 51]"
3,0,Ġtwo,"[27, 33, 38, 42, 62, 17]"
3,0,Ġexamples,"[20, 29, 33, 37, 42, 44]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
