Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,If,"[22, 42, 43, 46, 63, 8]"
1,0,ĠI,"[6, 8, 15, 46, 62, 26]"
1,0,Ġasked,"[8, 23, 48, 58, 63, 37]"
1,0,Ġfor,"[8, 10, 41, 49, 52, 35]"
1,0,Ġonly,"[5, 9, 23, 28, 42, 8]"
1,0,Ġclear,"[14, 17, 18, 37, 54, 32]"
1,0,Ġviolations,"[10, 17, 32, 41, 54, 37]"
1,0,Ġof,"[8, 24, 26, 35, 52, 16]"
1,0,Ġthe,"[6, 8, 21, 34, 59, 35]"
1,0,Ġpolicy,"[2, 3, 10, 19, 47, 39]"
1,0,",","[4, 8, 41, 43, 51, 11]"
1,0,Ġwould,"[5, 9, 15, 25, 63, 43]"
1,0,Ġprompt,"[14, 17, 18, 54, 63, 37]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,2,"[1, 13, 37, 40, 49, 44]"
1,0,Ġbe,"[0, 5, 8, 15, 38, 26]"
1,0,Ġa,"[6, 8, 21, 26, 29, 1]"
1,0,Ġviolation,"[10, 32, 37, 41, 54, 17]"
1,0,?,"[4, 25, 43, 57, 60, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,If,"[35, 42, 57, 61, 63, 14]"
2,0,ĠI,"[3, 7, 10, 20, 35, 60]"
2,0,Ġasked,"[12, 32, 37, 38, 51, 14]"
2,0,Ġfor,"[9, 30, 39, 53, 57, 37]"
2,0,Ġonly,"[3, 5, 17, 25, 53, 37]"
2,0,Ġclear,"[17, 24, 39, 49, 56, 32]"
2,0,Ġviolations,"[26, 43, 45, 55, 57, 36]"
2,0,Ġof,"[15, 22, 30, 48, 49, 55]"
2,0,Ġthe,"[1, 3, 22, 31, 52, 55]"
2,0,Ġpolicy,"[26, 27, 31, 45, 60, 30]"
2,0,",","[0, 8, 15, 46, 47, 48]"
2,0,Ġwould,"[5, 7, 44, 59, 61, 56]"
2,0,Ġprompt,"[16, 24, 32, 39, 56, 53]"
2,0,Ġ,"[6, 13, 48, 58, 62, 23]"
2,0,2,"[3, 17, 27, 35, 58, 62]"
2,0,Ġbe,"[5, 29, 34, 38, 56, 1]"
2,0,Ġa,"[17, 24, 35, 38, 62, 55]"
2,0,Ġviolation,"[18, 26, 43, 45, 56, 57]"
2,0,?,"[0, 8, 19, 46, 47, 34]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,If,"[0, 4, 7, 48, 58, 14]"
3,0,ĠI,"[2, 4, 14, 29, 58, 44]"
3,0,Ġasked,"[2, 4, 37, 39, 63, 61]"
3,0,Ġfor,"[4, 37, 52, 56, 59, 63]"
3,0,Ġonly,"[12, 26, 33, 53, 56, 2]"
3,0,Ġclear,"[24, 33, 43, 53, 58, 14]"
3,0,Ġviolations,"[20, 39, 43, 50, 61, 63]"
3,0,Ġof,"[39, 40, 47, 54, 56, 25]"
3,0,Ġthe,"[12, 31, 49, 54, 56, 41]"
3,0,Ġpolicy,"[20, 23, 28, 32, 43, 0]"
3,0,",","[5, 16, 22, 55, 60, 13]"
3,0,Ġwould,"[4, 16, 30, 52, 58, 2]"
3,0,Ġprompt,"[30, 39, 52, 58, 61, 37]"
3,0,Ġ,"[5, 21, 46, 48, 62, 60]"
3,0,2,"[12, 17, 27, 42, 62, 38]"
3,0,Ġbe,"[2, 30, 42, 52, 53, 19]"
3,0,Ġa,"[2, 6, 19, 35, 42, 53]"
3,0,Ġviolation,"[20, 35, 39, 61, 63, 2]"
