Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,can,"[8, 22, 26, 29, 63, 56]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġprint,"[1, 8, 41, 54, 56, 18]"
1,0,Ġevery,"[8, 9, 27, 49, 63, 24]"
1,0,Ġentry,"[2, 18, 32, 36, 39, 54]"
1,0,Ġbefore,"[8, 9, 17, 42, 43, 24]"
1,0,Ġdeleting,"[8, 23, 32, 37, 41, 54]"
1,0,Ġit,"[8, 20, 49, 55, 62, 6]"
1,0,?,"[4, 8, 25, 56, 57, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,can,"[14, 35, 42, 57, 63, 3]"
2,0,Ġyou,"[7, 10, 16, 20, 57, 43]"
2,0,Ġprint,"[12, 30, 32, 39, 51, 24]"
2,0,Ġevery,"[3, 17, 25, 52, 55, 2]"
2,0,Ġentry,"[26, 30, 43, 45, 60, 17]"
2,0,Ġbefore,"[5, 9, 15, 25, 34, 57]"
2,0,Ġdeleting,"[30, 32, 37, 39, 53, 44]"
2,0,Ġit,"[12, 20, 36, 52, 55, 41]"
2,0,?,"[0, 8, 19, 46, 47, 51]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,can,"[0, 3, 4, 14, 58, 48]"
3,0,Ġyou,"[2, 4, 6, 52, 58, 29]"
3,0,Ġprint,"[0, 2, 37, 58, 61, 25]"
3,0,Ġevery,"[12, 26, 33, 53, 54, 2]"
3,0,Ġentry,"[0, 20, 37, 42, 43, 29]"
3,0,Ġbefore,"[8, 16, 26, 39, 47, 60]"
3,0,Ġdeleting,"[0, 37, 39, 49, 61, 58]"
3,0,Ġit,"[11, 12, 37, 53, 54, 29]"
3,0,?,"[5, 9, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,can,"[2, 29, 34, 44, 46, 9]"
4,0,Ġyou,"[1, 9, 29, 30, 44, 8]"
