Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,ham,"[11, 15, 30, 36, 50, 8]"
1,0,ilton,"[11, 15, 17, 36, 50, 8]"
1,0,iancy,"[3, 8, 15, 17, 19, 44]"
1,0,cle,"[15, 18, 36, 44, 50, 34]"
1,0,:,"[8, 25, 52, 55, 57, 20]"
1,0,ĠGiven,"[17, 37, 42, 46, 63, 20]"
1,0,Ġan,"[6, 8, 21, 26, 49, 0]"
1,0,Ġundirected,"[8, 17, 24, 33, 54, 32]"
1,0,Ġgraph,"[1, 2, 8, 17, 29, 33]"
1,0,ĠG,"[30, 33, 46, 49, 50, 6]"
1,0,Ġ=,"[13, 23, 25, 27, 43, 28]"
1,0,Ġ(,"[0, 20, 27, 60, 62, 43]"
1,0,V,"[6, 15, 41, 45, 46, 42]"
1,0,",","[4, 16, 41, 43, 51, 7]"
1,0,ĠE,"[15, 16, 26, 38, 46, 6]"
1,0,"),","[4, 9, 25, 43, 51, 48]"
1,0,Ġthe,"[6, 8, 12, 21, 52, 48]"
1,0,Ġham,"[6, 17, 30, 33, 47, 31]"
1,0,ilton,"[11, 17, 33, 34, 36, 28]"
1,0,ian,"[15, 17, 22, 33, 50, 6]"
1,0,Ġcycle,"[2, 3, 17, 33, 59, 19]"
1,0,Ċ,"[4, 8, 31, 50, 57, 54]"
1,0,problem,"[2, 8, 17, 33, 59, 39]"
1,0,Ġasks,"[5, 17, 32, 48, 63, 33]"
1,0,Ġwhether,"[5, 17, 42, 43, 63, 24]"
1,0,Ġthere,"[5, 17, 43, 50, 53, 59]"
1,0,Ġis,"[0, 5, 38, 53, 56, 29]"
1,0,Ġa,"[6, 21, 26, 29, 38, 8]"
1,0,Ġcycle,"[2, 17, 32, 33, 59, 36]"
1,0,Ġthat,"[5, 8, 43, 50, 53, 48]"
1,0,Ġvisits,"[17, 32, 33, 41, 54, 61]"
1,0,Ġevery,"[9, 17, 21, 27, 63, 24]"
1,0,Ġvertex,"[2, 17, 33, 39, 61, 19]"
1,0,Ġexactly,"[6, 17, 42, 48, 63, 33]"
1,0,Ġonce,"[9, 17, 29, 42, 43, 37]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,ham,"[14, 23, 35, 41, 42, 21]"
2,0,ilton,"[6, 28, 41, 43, 63, 40]"
2,0,iancy,"[28, 32, 40, 41, 43, 21]"
2,0,cle,"[10, 11, 21, 43, 50, 2]"
2,0,:,"[15, 19, 46, 47, 57, 24]"
2,0,ĠGiven,"[7, 42, 57, 59, 61, 60]"
2,0,Ġan,"[17, 35, 52, 55, 62, 30]"
2,0,Ġundirected,"[17, 18, 26, 43, 60, 37]"
2,0,Ġgraph,"[26, 30, 40, 43, 45, 6]"
2,0,ĠG,"[2, 6, 20, 35, 60, 58]"
2,0,Ġ=,"[10, 19, 34, 47, 57, 5]"
