Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,When,"[8, 42, 43, 46, 56, 22]"
1,0,Ġyou,"[8, 20, 25, 55, 62, 26]"
1,0,Ġsay,"[37, 42, 48, 56, 58, 8]"
1,0,Ġthat,"[5, 8, 20, 43, 49, 52]"
1,0,Ġthe,"[6, 8, 21, 36, 53, 26]"
1,0,Ġrate,"[1, 3, 8, 19, 47, 18]"
1,0,Ġof,"[8, 24, 35, 49, 52, 36]"
1,0,ĠC,"[15, 26, 44, 45, 46, 1]"
1,0,GT,"[36, 44, 45, 47, 53, 46]"
1,0,Ġis,"[5, 8, 27, 29, 38, 26]"
1,0,Ġreduced,"[17, 18, 32, 37, 54, 14]"
1,0,Ġto,"[24, 29, 34, 35, 53, 8]"
1,0,Ġ,"[0, 13, 27, 43, 57, 56]"
1,0,1,"[9, 13, 28, 37, 44, 1]"
1,0,0,"[13, 16, 20, 40, 44, 14]"
1,0,%,"[19, 25, 45, 55, 60, 22]"
1,0,Ġon,"[8, 15, 24, 41, 55, 29]"
1,0,Ġthe,"[6, 8, 12, 21, 56, 35]"
1,0,Ġfirst,"[3, 9, 23, 42, 47, 21]"
1,0,Ġmillion,"[17, 19, 33, 37, 45, 27]"
1,0,Ġpounds,"[15, 18, 19, 45, 61, 33]"
1,0,Ġof,"[8, 15, 24, 35, 52, 56]"
1,0,Ġqualifying,"[14, 17, 18, 32, 54, 23]"
1,0,Ġgains,"[2, 18, 19, 54, 61, 39]"
1,0,Ġcan,"[5, 8, 25, 27, 63, 43]"
1,0,Ġyou,"[8, 29, 50, 55, 62, 36]"
1,0,Ġelaborate,"[10, 14, 37, 54, 56, 0]"
1,0,?,"[4, 25, 43, 57, 60, 56]"
1,0,ĠWould,"[5, 9, 43, 46, 63, 48]"
1,0,Ġthe,"[6, 8, 12, 21, 38, 48]"
1,0,Ġmillion,"[3, 19, 37, 45, 47, 40]"
1,0,Ġpounds,"[15, 18, 19, 45, 61, 33]"
1,0,Ġbe,"[0, 5, 15, 38, 50, 44]"
1,0,Ġan,"[0, 6, 21, 26, 29, 8]"
1,0,Ġindividual,"[9, 30, 39, 47, 61, 2]"
1,0,Ġallowance,"[2, 10, 18, 19, 63, 54]"
1,0,",","[4, 41, 43, 48, 51, 59]"
1,0,Ġor,"[8, 20, 26, 51, 52, 43]"
1,0,Ġcombined,"[18, 23, 37, 42, 54, 14]"
1,0,Ġfor,"[10, 24, 29, 41, 52, 38]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 33]"
1,0,Ġwhole,"[3, 9, 21, 22, 47, 14]"
1,0,Ġcompany,"[1, 2, 3, 59, 61, 47]"
1,0,?,"[4, 25, 43, 57, 60, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,When,"[14, 35, 42, 61, 63, 57]"
2,0,Ġyou,"[3, 7, 14, 20, 37, 61]"
2,0,Ġsay,"[5, 12, 32, 39, 51, 37]"
2,0,Ġthat,"[7, 12, 34, 52, 57, 16]"
2,0,Ġthe,"[7, 22, 35, 52, 55, 16]"
2,0,Ġrate,"[14, 26, 45, 60, 61, 7]"
2,0,Ġof,"[15, 22, 30, 40, 48, 16]"
2,0,ĠC,"[1, 31, 35, 60, 63, 13]"
2,0,GT,"[10, 21, 29, 38, 60, 11]"
2,0,Ġis,"[5, 10, 15, 47, 56, 19]"
2,0,Ġreduced,"[5, 24, 39, 55, 56, 32]"
2,0,Ġto,"[9, 25, 34, 49, 57, 19]"
2,0,Ġ,"[2, 23, 48, 58, 62, 19]"
2,0,1,"[3, 17, 22, 53, 58, 37]"
2,0,0,"[17, 22, 50, 53, 58, 10]"
2,0,%,"[1, 19, 25, 29, 38, 58]"
2,0,Ġon,"[1, 9, 15, 34, 38, 29]"
2,0,Ġthe,"[3, 14, 22, 31, 52, 40]"
2,0,Ġfirst,"[3, 17, 26, 30, 31, 58]"
2,0,Ġmillion,"[17, 29, 38, 45, 58, 60]"
2,0,Ġpounds,"[1, 29, 31, 36, 45, 6]"
2,0,Ġof,"[1, 15, 22, 33, 48, 30]"
2,0,Ġqualifying,"[1, 17, 26, 39, 53, 31]"
2,0,Ġgains,"[26, 31, 45, 54, 55, 40]"
2,0,Ġcan,"[5, 15, 47, 49, 56, 4]"
2,0,Ġyou,"[7, 16, 20, 24, 28, 10]"
2,0,Ġelaborate,"[5, 12, 32, 39, 51, 56]"
2,0,?,"[0, 8, 19, 46, 47, 51]"
2,0,ĠWould,"[7, 42, 44, 59, 61, 40]"
2,0,Ġthe,"[7, 16, 22, 24, 52, 35]"
2,0,Ġmillion,"[27, 35, 45, 58, 60, 33]"
2,0,Ġpounds,"[1, 6, 29, 36, 45, 31]"
2,0,Ġbe,"[5, 15, 34, 47, 56, 33]"
2,0,Ġan,"[17, 24, 35, 55, 62, 13]"
2,0,Ġindividual,"[17, 18, 20, 27, 43, 49]"
2,0,Ġallowance,"[12, 26, 36, 43, 45, 32]"
2,0,",","[0, 8, 15, 46, 54, 48]"
2,0,Ġor,"[16, 25, 44, 46, 59, 13]"
2,0,Ġcombined,"[18, 32, 39, 44, 56, 1]"
2,0,Ġfor,"[9, 16, 34, 44, 53, 30]"
2,0,Ġthe,"[3, 14, 22, 35, 52, 48]"
2,0,Ġwhole,"[17, 25, 31, 37, 52, 26]"
2,0,Ġcompany,"[20, 26, 27, 43, 45, 36]"
2,0,?,"[0, 8, 19, 46, 47, 28]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,When,"[0, 4, 7, 48, 58, 14]"
3,0,Ġyou,"[2, 4, 7, 28, 29, 42]"
3,0,Ġsay,"[4, 37, 39, 44, 61, 58]"
3,0,Ġthat,"[4, 19, 37, 39, 44, 2]"
3,0,Ġthe,"[2, 4, 19, 44, 54, 33]"
3,0,Ġrate,"[20, 43, 50, 58, 59, 14]"
3,0,Ġof,"[26, 28, 41, 54, 56, 31]"
3,0,ĠC,"[3, 14, 27, 56, 62, 17]"
3,0,GT,"[3, 10, 17, 23, 42, 34]"
3,0,Ġis,"[1, 2, 19, 30, 53, 9]"
3,0,Ġreduced,"[26, 30, 39, 53, 61, 40]"
3,0,Ġto,"[19, 26, 30, 47, 52, 16]"
3,0,Ġ,"[5, 21, 46, 48, 62, 60]"
3,0,1,"[26, 27, 35, 49, 62, 25]"
3,0,0,"[17, 27, 35, 38, 62, 25]"
3,0,%,"[15, 26, 34, 45, 53, 42]"
3,0,Ġon,"[25, 26, 39, 47, 59, 34]"
3,0,Ġthe,"[28, 34, 47, 49, 54, 18]"
3,0,Ġfirst,"[8, 27, 33, 42, 49, 12]"
3,0,Ġmillion,"[26, 33, 38, 49, 62, 27]"
3,0,Ġpounds,"[3, 20, 26, 34, 38, 50]"
3,0,Ġof,"[8, 12, 26, 34, 56, 33]"
3,0,Ġqualifying,"[39, 50, 56, 59, 61, 33]"
3,0,Ġgains,"[20, 26, 35, 39, 43, 61]"
3,0,Ġcan,"[19, 30, 52, 58, 60, 2]"
3,0,Ġyou,"[2, 4, 52, 58, 60, 29]"
3,0,Ġelaborate,"[37, 39, 52, 58, 61, 4]"
3,0,?,"[5, 22, 45, 55, 60, 9]"
3,0,ĠWould,"[4, 30, 52, 58, 60, 7]"
3,0,Ġthe,"[2, 4, 33, 54, 58, 52]"
