Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,complete,"[6, 8, 14, 17, 32, 22]"
1,0,Ġthe,"[8, 21, 26, 29, 47, 12]"
1,0,Ġquestion,"[2, 3, 8, 47, 48, 17]"
1,0,Ġplease,"[8, 22, 25, 42, 63, 49]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,complete,"[35, 42, 56, 57, 63, 43]"
2,0,Ġthe,"[15, 22, 52, 55, 57, 13]"
2,0,Ġquestion,"[12, 26, 30, 37, 45, 14]"
2,0,Ġplease,"[5, 7, 25, 32, 51, 20]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,complete,"[0, 14, 33, 40, 58, 61]"
3,0,Ġthe,"[12, 33, 37, 54, 58, 53]"
3,0,Ġquestion,"[0, 20, 37, 42, 43, 33]"
3,0,Ġplease,"[0, 16, 52, 58, 60, 53]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,complete,"[19, 29, 47, 48, 54, 1]"
4,0,Ġthe,"[9, 25, 29, 50, 61, 47]"
4,0,Ġquestion,"[9, 19, 24, 25, 55, 29]"
4,0,Ġplease,"[6, 9, 19, 44, 52, 25]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,complete,"[18, 35, 38, 41, 44, 7]"
5,0,Ġthe,"[3, 22, 35, 48, 49, 19]"
5,0,Ġquestion,"[6, 19, 30, 38, 49, 41]"
5,0,Ġplease,"[27, 31, 49, 51, 56, 53]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,complete,"[9, 19, 37, 46, 56, 39]"
6,0,Ġthe,"[7, 14, 19, 36, 44, 4]"
6,0,Ġquestion,"[4, 14, 19, 29, 33, 53]"
6,0,Ġplease,"[9, 10, 12, 18, 52, 14]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,complete,"[11, 29, 38, 41, 50, 16]"
7,0,Ġthe,"[0, 9, 10, 28, 54, 48]"
7,0,Ġquestion,"[10, 37, 47, 49, 50, 33]"
7,0,Ġplease,"[10, 20, 33, 45, 48, 44]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,complete,"[11, 13, 33, 40, 53, 25]"
8,0,Ġthe,"[2, 17, 31, 33, 49, 29]"
8,0,Ġquestion,"[2, 9, 17, 33, 49, 38]"
8,0,Ġplease,"[2, 17, 33, 46, 62, 40]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,complete,"[0, 26, 28, 45, 53, 37]"
9,0,Ġthe,"[0, 21, 23, 36, 47, 40]"
9,0,Ġquestion,"[9, 11, 23, 31, 46, 60]"
9,0,Ġplease,"[25, 40, 42, 46, 52, 23]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,complete,"[27, 28, 33, 41, 59, 63]"
10,0,Ġthe,"[4, 33, 38, 61, 63, 52]"
10,0,Ġquestion,"[27, 33, 34, 35, 37, 58]"
10,0,Ġplease,"[0, 27, 30, 33, 37, 40]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,complete,"[16, 30, 43, 56, 59, 49]"
11,0,Ġthe,"[16, 20, 30, 51, 54, 43]"
11,0,Ġquestion,"[13, 16, 33, 54, 55, 62]"
11,0,Ġplease,"[16, 43, 54, 55, 57, 46]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,complete,"[33, 34, 41, 53, 61, 50]"
12,0,Ġthe,"[30, 34, 43, 44, 50, 53]"
12,0,Ġquestion,"[18, 28, 30, 44, 52, 25]"
12,0,Ġplease,"[17, 28, 30, 41, 44, 57]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,complete,"[0, 6, 22, 38, 63, 10]"
13,0,Ġthe,"[22, 23, 32, 38, 49, 57]"
13,0,Ġquestion,"[11, 23, 55, 57, 63, 6]"
13,0,Ġplease,"[6, 10, 11, 34, 57, 55]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,complete,"[5, 32, 48, 59, 60, 22]"
14,0,Ġthe,"[5, 12, 28, 29, 48, 36]"
14,0,Ġquestion,"[5, 8, 37, 38, 59, 42]"
14,0,Ġplease,"[5, 12, 24, 59, 60, 18]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,complete,"[1, 18, 35, 49, 57, 48]"
15,0,Ġthe,"[1, 29, 46, 56, 59, 18]"
15,0,Ġquestion,"[4, 11, 25, 37, 42, 27]"
15,0,Ġplease,"[4, 8, 12, 31, 37, 0]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,complete,"[1, 20, 30, 35, 47, 22]"
16,0,Ġthe,"[1, 10, 22, 35, 58, 23]"
16,0,Ġquestion,"[2, 7, 22, 25, 26, 20]"
16,0,Ġplease,"[3, 22, 24, 26, 59, 16]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,complete,"[24, 35, 39, 45, 51, 30]"
17,0,Ġthe,"[6, 25, 34, 36, 56, 28]"
17,0,Ġquestion,"[45, 46, 47, 58, 61, 51]"
17,0,Ġplease,"[26, 44, 46, 51, 61, 25]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
