Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Here,"[2, 8, 22, 42, 46, 56]"
1,0,',"[8, 25, 56, 60, 62, 49]"
1,0,s,"[5, 8, 38, 49, 56, 29]"
1,0,Ġsome,"[0, 5, 8, 21, 56, 26]"
1,0,Ġcode,"[2, 7, 8, 32, 39, 1]"
1,0,.,"[4, 8, 43, 51, 57, 49]"
1,0,ĠPlease,"[24, 25, 32, 42, 63, 56]"
1,0,Ġread,"[17, 23, 32, 48, 56, 24]"
1,0,Ġit,"[6, 49, 55, 56, 62, 29]"
1,0,",","[4, 11, 43, 51, 56, 6]"
1,0,Ġand,"[8, 24, 43, 51, 52, 6]"
1,0,Ġgive,"[6, 17, 24, 32, 63, 37]"
1,0,Ġme,"[7, 36, 46, 49, 62, 6]"
1,0,Ġa,"[6, 8, 11, 21, 26, 1]"
1,0,Ġshort,"[9, 24, 32, 36, 47, 33]"
1,0,Ġsynopsis,"[2, 6, 32, 39, 48, 17]"
1,0,Ġof,"[8, 24, 35, 52, 56, 6]"
1,0,Ġwhat,"[5, 6, 27, 43, 63, 28]"
1,0,Ġit,"[3, 30, 53, 55, 62, 59]"
1,0,Ġdoes,"[5, 27, 45, 53, 63, 43]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Here,"[12, 42, 60, 61, 63, 14]"
2,0,',"[0, 8, 19, 51, 62, 14]"
2,0,s,"[7, 21, 33, 51, 61, 14]"
2,0,Ġsome,"[17, 24, 33, 51, 52, 14]"
2,0,Ġcode,"[26, 27, 30, 36, 45, 43]"
2,0,.,"[0, 8, 15, 46, 51, 2]"
2,0,ĠPlease,"[7, 42, 51, 59, 61, 6]"
2,0,Ġread,"[24, 30, 39, 51, 57, 32]"
2,0,Ġit,"[12, 20, 30, 36, 52, 51]"
2,0,",","[0, 8, 11, 28, 46, 10]"
2,0,Ġand,"[34, 44, 46, 48, 59, 16]"
2,0,Ġgive,"[7, 16, 39, 44, 61, 59]"
2,0,Ġme,"[4, 20, 30, 44, 51, 37]"
2,0,Ġa,"[12, 17, 52, 55, 62, 35]"
2,0,Ġshort,"[17, 18, 30, 43, 52, 26]"
2,0,Ġsynopsis,"[26, 30, 43, 45, 57, 39]"
2,0,Ġof,"[6, 15, 22, 30, 48, 23]"
2,0,Ġwhat,"[1, 16, 31, 52, 53, 3]"
2,0,Ġit,"[7, 12, 20, 49, 52, 16]"
2,0,Ġdoes,"[5, 12, 14, 32, 56, 11]"
2,0,.,"[0, 6, 8, 10, 46, 28]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Here,"[0, 7, 14, 48, 58, 5]"
3,0,',"[5, 15, 45, 48, 55, 0]"
3,0,s,"[14, 15, 37, 44, 58, 42]"
3,0,Ġsome,"[6, 12, 33, 37, 42, 56]"
3,0,Ġcode,"[0, 20, 29, 37, 43, 42]"
3,0,.,"[0, 9, 22, 45, 55, 40]"
3,0,ĠPlease,"[0, 16, 44, 52, 58, 60]"
3,0,Ġread,"[37, 52, 58, 61, 63, 4]"
3,0,Ġit,"[12, 33, 37, 53, 54, 58]"
3,0,",","[13, 16, 22, 51, 55, 11]"
3,0,Ġand,"[1, 11, 16, 51, 55, 31]"
3,0,Ġgive,"[16, 37, 39, 58, 61, 30]"
3,0,Ġme,"[13, 29, 37, 53, 58, 52]"
3,0,Ġa,"[6, 12, 28, 33, 37, 17]"
3,0,Ġshort,"[12, 33, 37, 42, 53, 8]"
3,0,Ġsynopsis,"[0, 29, 37, 42, 43, 20]"
3,0,Ġof,"[37, 39, 42, 54, 56, 25]"
3,0,Ġwhat,"[4, 33, 37, 54, 56, 42]"
3,0,Ġit,"[2, 4, 28, 29, 54, 33]"
3,0,Ġdoes,"[2, 6, 19, 61, 63, 37]"
3,0,.,"[0, 5, 22, 45, 55, 48]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Here,"[19, 29, 34, 38, 59, 46]"
4,0,',"[3, 18, 29, 34, 60, 22]"
4,0,s,"[9, 25, 29, 38, 41, 6]"
4,0,Ġsome,"[9, 29, 41, 47, 54, 25]"
4,0,Ġcode,"[6, 24, 25, 55, 62, 19]"
4,0,.,"[3, 22, 34, 39, 52, 29]"
4,0,ĠPlease,"[6, 9, 29, 30, 38, 25]"
4,0,Ġread,"[6, 9, 19, 25, 50, 41]"
4,0,Ġit,"[4, 9, 19, 25, 61, 30]"
4,0,",","[16, 22, 29, 39, 52, 26]"
4,0,Ġand,"[14, 16, 39, 49, 52, 33]"
4,0,Ġgive,"[9, 31, 43, 48, 50, 25]"
4,0,Ġme,"[4, 9, 23, 48, 61, 53]"
4,0,Ġa,"[9, 21, 27, 47, 61, 31]"
4,0,Ġshort,"[19, 24, 47, 48, 54, 9]"
4,0,Ġsynopsis,"[9, 24, 25, 48, 55, 19]"
4,0,Ġof,"[9, 17, 23, 57, 61, 29]"
4,0,Ġwhat,"[9, 17, 27, 30, 41, 7]"
4,0,Ġit,"[4, 9, 14, 27, 30, 21]"
4,0,Ġdoes,"[9, 24, 53, 56, 61, 41]"
4,0,.,"[3, 18, 22, 39, 52, 34]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Here,"[15, 18, 35, 38, 41, 50]"
5,0,',"[15, 18, 38, 39, 50, 41]"
5,0,s,"[35, 36, 38, 49, 50, 45]"
5,0,Ġsome,"[36, 38, 45, 49, 50, 31]"
5,0,Ġcode,"[6, 30, 34, 38, 49, 46]"
5,0,.,"[12, 27, 39, 43, 49, 31]"
5,0,ĠPlease,"[21, 24, 31, 49, 51, 50]"
5,0,Ġread,"[3, 22, 31, 49, 51, 6]"
5,0,Ġit,"[3, 6, 22, 30, 49, 31]"
5,0,",","[12, 17, 27, 43, 49, 53]"
5,0,Ġand,"[17, 19, 24, 43, 49, 53]"
5,0,Ġgive,"[3, 19, 22, 24, 49, 51]"
5,0,Ġme,"[3, 16, 48, 49, 51, 24]"
5,0,Ġa,"[3, 19, 20, 49, 51, 9]"
5,0,Ġshort,"[11, 19, 29, 49, 59, 4]"
5,0,Ġsynopsis,"[3, 6, 30, 46, 49, 19]"
5,0,Ġof,"[3, 49, 51, 58, 60, 22]"
5,0,Ġwhat,"[0, 3, 6, 48, 60, 19]"
5,0,Ġit,"[0, 6, 16, 31, 48, 1]"
5,0,Ġdoes,"[6, 19, 22, 45, 49, 3]"
5,0,.,"[12, 27, 39, 42, 43, 49]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Here,"[1, 37, 39, 46, 56, 19]"
6,0,',"[6, 37, 39, 46, 56, 16]"
6,0,s,"[19, 37, 46, 52, 56, 22]"
6,0,Ġsome,"[8, 19, 24, 36, 46, 52]"
6,0,Ġcode,"[2, 4, 14, 29, 53, 19]"
6,0,.,"[12, 16, 18, 35, 56, 46]"
6,0,ĠPlease,"[9, 15, 19, 52, 56, 37]"
6,0,Ġread,"[4, 7, 10, 44, 52, 14]"
6,0,Ġit,"[4, 10, 14, 40, 44, 2]"
6,0,",","[10, 12, 16, 18, 56, 34]"
6,0,Ġand,"[10, 12, 18, 34, 54, 55]"
6,0,Ġgive,"[4, 7, 14, 44, 52, 0]"
6,0,Ġme,"[15, 21, 44, 52, 56, 7]"
6,0,Ġa,"[7, 8, 44, 45, 52, 27]"
6,0,Ġshort,"[8, 14, 24, 25, 31, 9]"
6,0,Ġsynopsis,"[2, 5, 14, 44, 53, 60]"
