Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Let,"[8, 42, 43, 46, 56, 63]"
1,0,ĠA,"[0, 26, 46, 49, 52, 8]"
1,0,[,"[13, 27, 44, 52, 60, 47]"
1,0,1,"[0, 13, 36, 37, 52, 14]"
1,0,..,"[4, 24, 25, 55, 60, 27]"
1,0,n,"[11, 15, 38, 44, 45, 26]"
1,0,],"[9, 11, 13, 25, 62, 56]"
1,0,Ġbe,"[0, 5, 17, 24, 38, 8]"
1,0,Ġan,"[8, 17, 21, 26, 29, 0]"
1,0,Ġarray,"[1, 2, 17, 24, 59, 47]"
1,0,Ġof,"[6, 8, 24, 35, 52, 17]"
1,0,Ġn,"[15, 26, 38, 44, 45, 9]"
1,0,Ġnumbers,"[2, 17, 24, 39, 61, 8]"
1,0,Ġsuch,"[0, 17, 42, 43, 50, 8]"
1,0,Ġthat,"[5, 28, 29, 34, 43, 17]"
1,0,Ġnot,"[5, 17, 38, 42, 53, 20]"
1,0,Ġall,"[9, 17, 21, 22, 29, 6]"
1,0,Ġnumbers,"[2, 24, 29, 39, 61, 17]"
1,0,Ġare,"[5, 20, 30, 38, 48, 7]"
1,0,Ġunique,"[17, 24, 32, 41, 48, 22]"
1,0,.,"[4, 11, 43, 51, 57, 59]"
1,0,ĠWe,"[5, 6, 25, 46, 62, 17]"
1,0,Ġsay,"[17, 42, 48, 56, 58, 11]"
1,0,Ġthat,"[5, 11, 17, 43, 49, 12]"
1,0,ĠA,"[0, 6, 11, 26, 46, 15]"
1,0,[,"[13, 27, 44, 52, 60, 47]"
1,0,i,"[7, 15, 36, 38, 45, 26]"
1,0,],"[11, 13, 23, 25, 62, 59]"
1,0,Ċ,"[4, 11, 31, 50, 57, 51]"
1,0,is,"[0, 5, 17, 24, 38, 42]"
1,0,Ġa,"[6, 8, 21, 26, 29, 38]"
1,0,Ġmajority,"[6, 9, 14, 17, 33, 36]"
1,0,Ġelement,"[2, 17, 29, 39, 50, 56]"
1,0,Ġif,"[5, 17, 24, 42, 43, 12]"
