Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,"""","[8, 25, 56, 60, 62, 55]"
1,0,What,"[5, 8, 43, 46, 63, 12]"
1,0,Ġare,"[0, 5, 8, 38, 53, 27]"
1,0,Ġthe,"[6, 8, 21, 26, 56, 12]"
1,0,Ġmolecular,"[1, 3, 21, 47, 59, 40]"
1,0,Ġand,"[3, 8, 24, 26, 51, 43]"
1,0,Ġcellular,"[2, 16, 17, 31, 59, 40]"
1,0,Ġmechanisms,"[2, 3, 10, 59, 61, 43]"
1,0,Ġunderlying,"[14, 18, 37, 41, 54, 42]"
1,0,Ġthe,"[6, 8, 21, 34, 47, 26]"
1,0,Ġeffects,"[2, 3, 39, 47, 61, 10]"
1,0,Ġof,"[8, 24, 26, 35, 52, 53]"
1,0,Ġchronic,"[14, 21, 30, 31, 33, 8]"
1,0,Ġstress,"[3, 10, 18, 19, 54, 34]"
1,0,Ġon,"[8, 24, 41, 50, 55, 28]"
1,0,Ġthe,"[6, 8, 21, 26, 35, 56]"
1,0,Ġhipp,"[3, 30, 31, 33, 47, 44]"
1,0,ocamp,"[3, 7, 30, 31, 50, 15]"
1,0,us,"[28, 30, 34, 49, 50, 29]"
1,0,Ġregion,"[2, 19, 39, 50, 59, 40]"
1,0,Ġof,"[8, 24, 35, 38, 52, 26]"
1,0,Ġthe,"[6, 8, 21, 26, 35, 48]"
1,0,Ġbrain,"[3, 30, 31, 47, 59, 19]"
1,0,"?""","[4, 25, 55, 60, 62, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,"""","[33, 35, 42, 60, 63, 36]"
2,0,What,"[7, 33, 42, 57, 60, 35]"
2,0,Ġare,"[7, 14, 24, 37, 49, 48]"
2,0,Ġthe,"[3, 22, 24, 52, 55, 17]"
2,0,Ġmolecular,"[18, 27, 33, 45, 52, 38]"
2,0,Ġand,"[0, 2, 40, 46, 48, 25]"
2,0,Ġcellular,"[1, 13, 27, 44, 59, 40]"
2,0,Ġmechanisms,"[2, 12, 36, 40, 45, 26]"
2,0,Ġunderlying,"[5, 9, 15, 32, 56, 24]"
2,0,Ġthe,"[3, 22, 31, 52, 55, 23]"
2,0,Ġeffects,"[12, 26, 40, 45, 52, 61]"
2,0,Ġof,"[15, 22, 24, 30, 48, 16]"
2,0,Ġchronic,"[27, 31, 35, 57, 60, 29]"
2,0,Ġstress,"[12, 26, 31, 43, 55, 40]"
2,0,Ġon,"[9, 15, 23, 49, 57, 14]"
