Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,"""","[8, 25, 56, 60, 62, 55]"
1,0,How,"[5, 8, 43, 46, 63, 22]"
1,0,Ġdoes,"[5, 8, 45, 61, 63, 48]"
1,0,Ġthe,"[6, 8, 21, 26, 35, 59]"
1,0,Ġbinding,"[3, 17, 41, 47, 54, 18]"
1,0,Ġof,"[8, 24, 35, 47, 52, 3]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġtranscription,"[14, 18, 31, 39, 54, 3]"
1,0,Ġfactor,"[2, 18, 49, 50, 61, 56]"
1,0,Ġto,"[7, 8, 24, 35, 53, 43]"
1,0,ĠDNA,"[1, 2, 7, 31, 59, 19]"
1,0,Ġregulate,"[10, 14, 18, 54, 58, 32]"
1,0,Ġgene,"[2, 31, 39, 59, 61, 21]"
1,0,Ġexpression,"[2, 11, 18, 19, 39, 54]"
1,0,Ġin,"[8, 24, 48, 49, 53, 38]"
1,0,Ġbacteria,"[2, 30, 31, 33, 61, 7]"
1,0,"?""","[4, 25, 55, 60, 62, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,"""","[33, 35, 42, 60, 63, 36]"
2,0,How,"[7, 33, 42, 60, 63, 61]"
2,0,Ġdoes,"[7, 18, 24, 37, 49, 56]"
2,0,Ġthe,"[3, 14, 22, 52, 55, 35]"
2,0,Ġbinding,"[18, 27, 45, 57, 63, 60]"
2,0,Ġof,"[15, 22, 30, 48, 53, 55]"
2,0,Ġa,"[0, 1, 17, 35, 62, 31]"
2,0,Ġtranscription,"[14, 18, 27, 30, 43, 45]"
2,0,Ġfactor,"[2, 30, 36, 40, 54, 6]"
2,0,Ġto,"[9, 15, 34, 53, 57, 13]"
2,0,ĠDNA,"[13, 27, 35, 53, 60, 63]"
2,0,Ġregulate,"[5, 9, 32, 40, 56, 55]"
2,0,Ġgene,"[3, 20, 27, 40, 45, 26]"
2,0,Ġexpression,"[2, 12, 32, 40, 55, 6]"
2,0,Ġin,"[3, 9, 14, 15, 57, 34]"
2,0,Ġbacteria,"[20, 27, 31, 37, 60, 53]"
2,0,"?""","[0, 8, 19, 36, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,"""","[0, 5, 7, 15, 48, 45]"
3,0,How,"[0, 4, 7, 14, 58, 54]"
3,0,Ġdoes,"[2, 4, 6, 58, 63, 25]"
