Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġhave,"[8, 11, 23, 38, 63, 5]"
1,0,Ġtable,"[2, 8, 18, 24, 32, 6]"
1,0,Ġwith,"[8, 24, 42, 49, 52, 36]"
1,0,Ġcolumns,"[2, 8, 24, 39, 61, 45]"
1,0,Ġtimestamp,"[2, 8, 24, 32, 39, 6]"
1,0,Ġ-,"[8, 13, 43, 55, 60, 27]"
1,0,Ġwhich,"[5, 8, 20, 24, 43, 12]"
1,0,Ġconsist,"[6, 24, 32, 42, 54, 37]"
1,0,Ġof,"[8, 24, 29, 49, 52, 28]"
1,0,Ġday,"[6, 19, 20, 33, 59, 49]"
1,0,Ġwhen,"[8, 24, 36, 42, 43, 27]"
1,0,ĠHR,"[6, 7, 19, 33, 46, 44]"
1,0,V,"[15, 34, 38, 44, 50, 28]"
1,0,Ġis,"[5, 8, 22, 29, 38, 28]"
1,0,Ġtaken,"[6, 23, 32, 58, 63, 24]"
1,0,",","[4, 8, 30, 43, 51, 11]"
1,0,Ġinterval,"[2, 6, 19, 24, 39, 18]"
1,0,Ġ-,"[13, 27, 52, 55, 60, 41]"
1,0,ĠHR,"[6, 7, 15, 19, 46, 33]"
1,0,V,"[15, 34, 38, 44, 50, 28]"
1,0,Ġvalue,"[2, 14, 18, 39, 53, 8]"
1,0,Ġand,"[8, 12, 24, 43, 51, 36]"
1,0,Ġuser,"[7, 39, 41, 59, 61, 2]"
1,0,\_,"[13, 27, 45, 60, 62, 26]"
1,0,id,"[15, 39, 40, 45, 50, 7]"
1,0,Ġ-,"[13, 27, 52, 55, 60, 25]"
1,0,Ġcolumn,"[2, 8, 20, 24, 39, 32]"
1,0,Ġwith,"[8, 12, 24, 42, 52, 43]"
1,0,Ġuser,"[7, 39, 41, 59, 61, 2]"
1,0,Ġid,"[2, 39, 44, 45, 50, 15]"
1,0,Ċ,"[4, 31, 43, 50, 57, 7]"
1,0,Ċ,"[4, 31, 43, 50, 57, 7]"
1,0,please,"[22, 25, 32, 42, 63, 24]"
1,0,Ġcreate,"[10, 32, 38, 41, 56, 17]"
1,0,ĠPostgres,"[6, 7, 31, 33, 43, 30]"
1,0,ĠSQL,"[7, 24, 30, 45, 46, 8]"
1,0,Ġquery,"[2, 6, 17, 32, 33, 8]"
1,0,Ġwith,"[8, 24, 42, 49, 52, 56]"
1,0,Ġwindow,"[2, 6, 32, 33, 59, 39]"
1,0,Ġfunctions,"[2, 24, 32, 50, 61, 6]"
1,0,Ġwhich,"[5, 8, 24, 43, 50, 25]"
1,0,Ġwill,"[5, 9, 25, 53, 63, 38]"
1,0,Ġfetch,"[6, 24, 32, 33, 37, 17]"
1,0,Ġfor,"[10, 24, 28, 41, 52, 35]"
1,0,Ġone,"[0, 6, 9, 12, 20, 28]"
1,0,Ġuser,"[7, 33, 39, 59, 61, 11]"
1,0,Ġid,"[2, 39, 44, 45, 53, 15]"
1,0,Ġall,"[6, 9, 21, 22, 24, 50]"
1,0,Ġhis,"[0, 6, 21, 22, 62, 30]"
1,0,Ġaverage,"[6, 21, 32, 33, 37, 14]"
1,0,ĠHR,"[6, 7, 19, 33, 46, 40]"
1,0,V,"[15, 28, 34, 44, 50, 38]"
1,0,Ġvalues,"[2, 18, 24, 39, 61, 53]"
1,0,Ġwith,"[8, 24, 42, 52, 56, 12]"
1,0,Ġ,"[0, 13, 27, 28, 57, 43]"
1,0,Ċ,"[4, 30, 31, 50, 57, 47]"
1,0,1,"[0, 9, 13, 37, 52, 40]"
1,0,.,"[4, 20, 51, 52, 56, 47]"
1,0,Ġmoving,"[6, 23, 24, 32, 33, 11]"
1,0,Ġaverage,"[6, 14, 21, 33, 37, 32]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 29]"
1,0,Ġgiven,"[6, 24, 32, 42, 63, 23]"
1,0,Ġtimestamp,"[2, 24, 32, 33, 39, 43]"
1,0,Ġin,"[8, 12, 24, 35, 53, 30]"
1,0,Ġthe,"[1, 8, 12, 21, 28, 40]"
1,0,Ġpast,"[3, 6, 32, 33, 47, 42]"
1,0,Ġ,"[13, 27, 34, 36, 57, 22]"
1,0,7,"[13, 29, 36, 40, 49, 44]"
1,0,Ġdays,"[6, 15, 19, 33, 61, 59]"
1,0,Ċ,"[28, 30, 31, 50, 57, 22]"
1,0,2,"[0, 13, 37, 40, 52, 29]"
1,0,.,"[4, 20, 29, 51, 52, 28]"
1,0,Ġmoving,"[6, 23, 24, 32, 33, 18]"
1,0,Ġaverage,"[6, 14, 21, 33, 37, 32]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 29]"
1,0,Ġgiven,"[23, 24, 32, 42, 63, 28]"
1,0,Ġtimestamp,"[2, 24, 32, 33, 39, 43]"
1,0,Ġin,"[8, 12, 24, 35, 53, 49]"
1,0,Ġthe,"[1, 8, 12, 21, 28, 40]"
1,0,Ġpast,"[3, 6, 9, 33, 47, 42]"
1,0,Ġ,"[13, 22, 27, 34, 36, 29]"
1,0,5,"[1, 13, 29, 40, 49, 36]"
1,0,6,"[13, 29, 35, 40, 49, 22]"
1,0,Ġdays,"[6, 15, 19, 33, 61, 59]"
1,0,Ċ,"[28, 30, 31, 50, 57, 22]"
1,0,3,"[0, 1, 37, 40, 52, 29]"
1,0,.,"[4, 20, 28, 51, 52, 58]"
1,0,Ġmoving,"[6, 18, 23, 32, 33, 24]"
1,0,Ġaverage,"[6, 14, 21, 33, 37, 32]"
1,0,Ġfor,"[10, 24, 29, 41, 52, 8]"
1,0,Ġgiven,"[23, 24, 32, 42, 63, 28]"
1,0,Ġtimestamp,"[2, 24, 32, 33, 39, 7]"
1,0,Ġin,"[8, 12, 24, 35, 53, 49]"
1,0,Ġthe,"[1, 8, 12, 21, 28, 40]"
1,0,Ġpast,"[3, 6, 9, 33, 47, 42]"
1,0,Ġ,"[13, 22, 27, 34, 36, 29]"
1,0,7,"[13, 29, 36, 40, 49, 44]"
1,0,Ġdays,"[6, 15, 19, 33, 61, 59]"
1,0,Ġbut,"[5, 12, 25, 42, 43, 22]"
1,0,Ġfrom,"[5, 24, 30, 41, 52, 56]"
1,0,Ġprevious,"[9, 32, 37, 42, 56, 6]"
1,0,Ġweek,"[6, 7, 19, 29, 33, 40]"
1,0,Ċ,"[19, 30, 31, 50, 57, 14]"
1,0,4,"[1, 13, 37, 40, 52, 0]"
1,0,.,"[4, 28, 46, 51, 52, 20]"
1,0,Ġmoving,"[6, 18, 23, 32, 33, 54]"
1,0,Ġaverage,"[6, 14, 21, 33, 37, 18]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 29]"
1,0,Ġgiven,"[23, 24, 32, 42, 63, 28]"
1,0,Ġtimestamp,"[2, 24, 33, 39, 43, 7]"
1,0,Ġin,"[8, 12, 24, 35, 53, 49]"
1,0,Ġthe,"[1, 8, 12, 21, 28, 40]"
1,0,Ġpast,"[3, 6, 9, 33, 47, 42]"
1,0,Ġ,"[13, 22, 27, 29, 36, 47]"
1,0,5,"[1, 13, 29, 36, 49, 63]"
1,0,6,"[13, 29, 35, 40, 44, 22]"
1,0,Ġdays,"[15, 19, 33, 59, 61, 6]"
1,0,Ġbut,"[5, 8, 25, 42, 43, 22]"
1,0,Ġfrom,"[5, 24, 30, 41, 52, 56]"
1,0,Ġprevious,"[9, 32, 37, 42, 56, 6]"
1,0,Ġweek,"[6, 7, 19, 29, 33, 56]"
1,0,Ċ,"[14, 19, 31, 50, 57, 54]"
1,0,Ċ,"[14, 31, 35, 50, 57, 49]"
1,0,result,"[2, 18, 32, 33, 48, 14]"
1,0,Ġshould,"[5, 24, 42, 43, 63, 29]"
1,0,Ġbe,"[0, 5, 16, 29, 38, 12]"
1,0,Ġgrouped,"[6, 24, 32, 33, 39, 18]"
1,0,Ġby,"[24, 29, 35, 52, 55, 34]"
1,0,Ġday,"[6, 19, 20, 33, 59, 56]"
1,0,Ġand,"[12, 22, 24, 36, 51, 53]"
1,0,Ġdays,"[6, 19, 33, 59, 61, 39]"
1,0,Ġwith,"[8, 24, 42, 52, 56, 53]"
1,0,Ġempty,"[9, 18, 24, 32, 33, 14]"
1,0,Ġvalues,"[2, 24, 34, 39, 61, 43]"
1,0,Ġshould,"[5, 25, 42, 43, 63, 30]"
1,0,Ġbe,"[0, 5, 16, 29, 38, 12]"
1,0,Ġignored,"[6, 17, 24, 32, 33, 10]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġhave,"[7, 14, 38, 42, 61, 10]"
2,0,Ġtable,"[30, 35, 36, 39, 57, 27]"
2,0,Ġwith,"[9, 15, 34, 47, 57, 19]"
2,0,Ġcolumns,"[1, 30, 45, 53, 57, 26]"
2,0,Ġtimestamp,"[6, 35, 57, 60, 63, 27]"
2,0,Ġ-,"[0, 19, 34, 46, 47, 62]"
2,0,Ġwhich,"[16, 34, 42, 59, 61, 1]"
2,0,Ġconsist,"[5, 16, 32, 34, 56, 24]"
2,0,Ġof,"[16, 24, 30, 48, 53, 50]"
2,0,Ġday,"[17, 31, 35, 53, 63, 3]"
2,0,Ġwhen,"[9, 16, 25, 34, 40, 15]"
2,0,ĠHR,"[20, 35, 57, 60, 63, 27]"
2,0,V,"[10, 21, 28, 29, 58, 23]"
2,0,Ġis,"[5, 15, 34, 47, 56, 10]"
2,0,Ġtaken,"[5, 39, 50, 55, 56, 9]"
2,0,",","[0, 8, 10, 46, 47, 11]"
2,0,Ġinterval,"[42, 44, 57, 59, 63, 61]"
2,0,Ġ-,"[0, 19, 34, 46, 47, 62]"
2,0,ĠHR,"[20, 35, 57, 59, 63, 60]"
2,0,V,"[10, 21, 28, 29, 58, 11]"
2,0,Ġvalue,"[10, 12, 14, 32, 40, 2]"
2,0,Ġand,"[15, 41, 46, 47, 48, 34]"
2,0,Ġuser,"[20, 27, 35, 44, 57, 21]"
2,0,\_,"[0, 19, 22, 48, 52, 28]"
2,0,id,"[12, 14, 28, 33, 36, 1]"
2,0,Ġ-,"[0, 19, 34, 46, 47, 62]"
2,0,Ġcolumn,"[1, 39, 44, 57, 59, 40]"
2,0,Ġwith,"[9, 15, 34, 47, 57, 11]"
2,0,Ġuser,"[3, 20, 27, 35, 53, 57]"
2,0,Ġid,"[6, 12, 28, 36, 43, 40]"
2,0,Ċ,"[4, 46, 47, 48, 62, 14]"
2,0,Ċ,"[8, 27, 59, 62, 63, 46]"
2,0,please,"[7, 14, 42, 57, 61, 5]"
2,0,Ġcreate,"[16, 24, 39, 51, 53, 7]"
2,0,ĠPostgres,"[20, 27, 35, 57, 60, 51]"
2,0,ĠSQL,"[6, 10, 12, 22, 36, 13]"
2,0,Ġquery,"[10, 11, 30, 40, 57, 12]"
2,0,Ġwith,"[9, 15, 34, 47, 57, 48]"
2,0,Ġwindow,"[26, 35, 57, 60, 63, 30]"
2,0,Ġfunctions,"[2, 11, 12, 25, 36, 32]"
2,0,Ġwhich,"[9, 15, 16, 34, 57, 47]"
2,0,Ġwill,"[5, 7, 16, 23, 34, 25]"
2,0,Ġfetch,"[9, 24, 32, 39, 56, 57]"
2,0,Ġfor,"[3, 9, 15, 34, 53, 57]"
