Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Write,"[8, 22, 24, 32, 56, 17]"
1,0,Ġa,"[6, 8, 21, 26, 49, 29]"
1,0,Ġsimple,"[8, 16, 21, 32, 36, 47]"
1,0,Ġwebsite,"[7, 8, 33, 39, 59, 2]"
1,0,Ġin,"[8, 24, 49, 53, 56, 26]"
1,0,ĠHTML,"[1, 7, 8, 45, 62, 31]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWhen,"[5, 24, 42, 43, 46, 11]"
1,0,Ġa,"[6, 8, 21, 26, 52, 38]"
1,0,Ġuser,"[7, 36, 39, 59, 61, 47]"
1,0,Ġclicks,"[23, 32, 41, 54, 58, 61]"
1,0,Ġthe,"[8, 12, 21, 35, 50, 6]"
1,0,Ġbutton,"[2, 3, 7, 39, 47, 32]"
1,0,",","[4, 8, 43, 47, 51, 11]"
1,0,Ġit,"[5, 15, 30, 55, 62, 53]"
1,0,Ġshows,"[7, 32, 37, 48, 54, 23]"
1,0,Ġa,"[6, 8, 21, 26, 49, 29]"
1,0,Ġrandom,"[14, 21, 24, 32, 47, 6]"
1,0,Ġjoke,"[2, 6, 7, 19, 33, 34]"
1,0,Ġfrom,"[8, 24, 49, 52, 56, 12]"
1,0,Ġa,"[15, 20, 21, 26, 56, 8]"
1,0,Ġlist,"[2, 24, 32, 36, 47, 48]"
1,0,Ġof,"[6, 24, 35, 49, 52, 12]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,4,"[1, 13, 28, 37, 40, 44]"
1,0,Ġjokes,"[2, 6, 7, 15, 61, 33]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Write,"[35, 39, 42, 57, 63, 60]"
2,0,Ġa,"[4, 14, 17, 55, 62, 35]"
2,0,Ġsimple,"[14, 17, 30, 43, 52, 18]"
2,0,Ġwebsite,"[26, 30, 36, 43, 45, 20]"
2,0,Ġin,"[9, 14, 15, 34, 57, 22]"
2,0,ĠHTML,"[27, 30, 37, 53, 60, 14]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,ĠWhen,"[7, 16, 42, 59, 61, 21]"
2,0,Ġa,"[7, 17, 18, 24, 35, 62]"
2,0,Ġuser,"[17, 18, 20, 27, 43, 37]"
2,0,Ġclicks,"[5, 9, 12, 32, 39, 56]"
2,0,Ġthe,"[11, 22, 48, 52, 55, 28]"
2,0,Ġbutton,"[12, 30, 36, 37, 45, 26]"
2,0,",","[0, 8, 11, 41, 46, 48]"
2,0,Ġit,"[7, 12, 20, 59, 61, 23]"
2,0,Ġshows,"[5, 7, 32, 39, 56, 12]"
2,0,Ġa,"[3, 14, 17, 55, 62, 35]"
2,0,Ġrandom,"[17, 18, 26, 43, 52, 56]"
2,0,Ġjoke,"[26, 30, 36, 43, 45, 12]"
2,0,Ġfrom,"[9, 13, 15, 22, 34, 57]"
2,0,Ġa,"[0, 17, 35, 37, 41, 62]"
2,0,Ġlist,"[18, 30, 37, 43, 45, 26]"
2,0,Ġof,"[15, 22, 30, 37, 48, 50]"
2,0,Ġ,"[13, 31, 48, 58, 62, 23]"
2,0,4,"[3, 17, 31, 58, 60, 14]"
2,0,Ġjokes,"[1, 14, 29, 38, 45, 30]"
2,0,.,"[0, 8, 23, 46, 47, 28]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Write,"[0, 14, 37, 48, 58, 60]"
3,0,Ġa,"[6, 12, 17, 37, 58, 33]"
3,0,Ġsimple,"[12, 33, 42, 53, 54, 37]"
3,0,Ġwebsite,"[0, 20, 29, 32, 37, 3]"
3,0,Ġin,"[28, 37, 47, 59, 60, 1]"
3,0,ĠHTML,"[0, 3, 29, 37, 49, 28]"
3,0,.,"[5, 9, 22, 55, 60, 45]"
3,0,ĠWhen,"[4, 16, 44, 58, 60, 8]"
3,0,Ġa,"[2, 4, 6, 29, 33, 8]"
3,0,Ġuser,"[0, 2, 4, 20, 29, 31]"
3,0,Ġclicks,"[29, 37, 39, 61, 63, 4]"
3,0,Ġthe,"[8, 12, 33, 41, 54, 37]"
3,0,Ġbutton,"[20, 24, 29, 36, 43, 42]"
3,0,",","[5, 8, 16, 22, 55, 11]"
3,0,Ġit,"[8, 11, 16, 29, 44, 31]"
3,0,Ġshows,"[19, 30, 37, 39, 61, 29]"
3,0,Ġa,"[6, 12, 28, 33, 37, 23]"
3,0,Ġrandom,"[12, 29, 33, 49, 53, 0]"
3,0,Ġjoke,"[0, 20, 37, 39, 43, 33]"
3,0,Ġfrom,"[18, 26, 37, 47, 56, 41]"
3,0,Ġa,"[6, 28, 41, 47, 56, 18]"
3,0,Ġlist,"[20, 29, 32, 37, 43, 42]"
3,0,Ġof,"[6, 33, 37, 54, 56, 0]"
3,0,Ġ,"[5, 21, 46, 48, 62, 60]"
3,0,4,"[27, 38, 49, 56, 62, 17]"
3,0,Ġjokes,"[20, 37, 39, 42, 43, 0]"
3,0,.,"[5, 22, 45, 55, 60, 11]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Write,"[9, 29, 31, 34, 38, 50]"
4,0,Ġa,"[9, 25, 29, 47, 61, 1]"
4,0,Ġsimple,"[19, 24, 29, 47, 54, 9]"
4,0,Ġwebsite,"[1, 19, 24, 28, 62, 0]"
4,0,Ġin,"[17, 20, 29, 57, 58, 1]"
4,0,ĠHTML,"[1, 24, 40, 48, 62, 46]"
4,0,.,"[22, 29, 34, 39, 52, 51]"
4,0,ĠWhen,"[5, 17, 29, 30, 38, 48]"
4,0,Ġa,"[5, 21, 30, 47, 48, 2]"
4,0,Ġuser,"[4, 6, 15, 48, 62, 50]"
4,0,Ġclicks,"[20, 43, 48, 50, 61, 6]"
4,0,Ġthe,"[20, 21, 27, 47, 61, 4]"
4,0,Ġbutton,"[24, 32, 35, 48, 55, 28]"
4,0,",","[5, 16, 22, 39, 52, 29]"
4,0,Ġit,"[4, 5, 30, 38, 39, 14]"
4,0,Ġshows,"[8, 20, 41, 48, 50, 61]"
4,0,Ġa,"[14, 20, 21, 47, 61, 2]"
4,0,Ġrandom,"[35, 47, 48, 54, 56, 19]"
4,0,Ġjoke,"[1, 9, 24, 48, 55, 28]"
4,0,Ġfrom,"[17, 20, 29, 48, 57, 61]"
4,0,Ġa,"[17, 47, 48, 57, 58, 20]"
4,0,Ġlist,"[19, 24, 28, 48, 55, 35]"
4,0,Ġof,"[17, 47, 48, 54, 57, 27]"
4,0,Ġ,"[3, 18, 34, 38, 45, 60]"
4,0,4,"[10, 40, 45, 47, 58, 48]"
4,0,Ġjokes,"[24, 25, 28, 48, 55, 1]"
4,0,.,"[3, 22, 29, 39, 52, 18]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Write,"[15, 18, 35, 38, 41, 44]"
5,0,Ġa,"[19, 22, 35, 38, 49, 6]"
5,0,Ġsimple,"[6, 11, 19, 29, 49, 37]"
5,0,Ġwebsite,"[13, 30, 34, 44, 49, 61]"
5,0,Ġin,"[23, 49, 56, 58, 60, 22]"
5,0,ĠHTML,"[13, 29, 34, 42, 44, 49]"
5,0,.,"[12, 27, 42, 43, 56, 18]"
5,0,ĠWhen,"[21, 24, 35, 36, 49, 50]"
5,0,Ġa,"[36, 48, 49, 51, 55, 35]"
5,0,Ġuser,"[16, 34, 36, 48, 49, 30]"
5,0,Ġclicks,"[22, 36, 45, 49, 51, 28]"
5,0,Ġthe,"[22, 32, 36, 48, 49, 15]"
5,0,Ġbutton,"[28, 34, 46, 49, 61, 30]"
5,0,",","[12, 26, 27, 49, 53, 56]"
5,0,Ġit,"[8, 16, 26, 27, 49, 50]"
5,0,Ġshows,"[3, 22, 45, 49, 51, 23]"
5,0,Ġa,"[3, 22, 32, 48, 49, 26]"
5,0,Ġrandom,"[11, 29, 34, 37, 49, 59]"
5,0,Ġjoke,"[6, 30, 34, 44, 61, 37]"
5,0,Ġfrom,"[14, 23, 56, 58, 60, 49]"
5,0,Ġa,"[23, 29, 32, 58, 60, 59]"
5,0,Ġlist,"[29, 30, 34, 46, 61, 49]"
5,0,Ġof,"[0, 10, 29, 59, 60, 32]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,4,"[1, 10, 29, 40, 59, 63]"
5,0,Ġjokes,"[6, 30, 34, 40, 44, 61]"
5,0,.,"[12, 14, 27, 43, 56, 53]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Write,"[4, 19, 26, 37, 46, 9]"
6,0,Ġa,"[4, 7, 8, 19, 44, 23]"
6,0,Ġsimple,"[2, 4, 8, 9, 36, 57]"
6,0,Ġwebsite,"[4, 14, 29, 38, 57, 3]"
6,0,Ġin,"[4, 7, 40, 44, 49, 33]"
6,0,ĠHTML,"[4, 27, 29, 41, 63, 57]"
6,0,.,"[12, 16, 18, 50, 56, 37]"
6,0,ĠWhen,"[0, 5, 19, 49, 54, 4]"
6,0,Ġa,"[0, 4, 5, 8, 36, 19]"
6,0,Ġuser,"[3, 4, 14, 15, 21, 29]"
6,0,Ġclicks,"[4, 7, 9, 14, 44, 17]"
6,0,Ġthe,"[4, 23, 32, 36, 44, 17]"
