Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġdo,"[5, 8, 10, 45, 63, 26]"
1,0,Ġchanges,"[2, 8, 11, 32, 61, 37]"
1,0,Ġin,"[8, 24, 26, 38, 53, 44]"
1,0,Ġthe,"[6, 8, 21, 26, 59, 48]"
1,0,Ġser,"[15, 16, 44, 45, 47, 0]"
1,0,oton,"[1, 23, 28, 29, 49, 6]"
1,0,in,"[22, 23, 38, 50, 53, 8]"
1,0,Ġtrans,"[18, 30, 44, 46, 54, 8]"
1,0,porter,"[3, 18, 47, 54, 61, 34]"
1,0,Ġgene,"[2, 8, 31, 59, 61, 39]"
1,0,Ġaffect,"[10, 14, 37, 54, 63, 8]"
1,0,Ġthe,"[6, 8, 21, 49, 50, 12]"
1,0,Ġrisk,"[2, 3, 10, 19, 47, 18]"
1,0,Ġof,"[8, 24, 34, 35, 52, 43]"
1,0,Ġdeveloping,"[10, 23, 37, 41, 54, 14]"
1,0,Ġdepression,"[19, 30, 31, 33, 54, 18]"
1,0,Ġand,"[7, 8, 24, 43, 51, 22]"
1,0,Ġanxiety,"[7, 10, 19, 21, 31, 54]"
1,0,Ġdisorders,"[2, 19, 39, 59, 61, 34]"
1,0,?,"[4, 8, 25, 43, 57, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġdo,"[7, 18, 24, 31, 49, 28]"
2,0,Ġchanges,"[7, 14, 18, 27, 45, 26]"
2,0,Ġin,"[9, 15, 24, 49, 57, 30]"
2,0,Ġthe,"[0, 14, 22, 37, 52, 13]"
2,0,Ġser,"[13, 27, 45, 60, 63, 33]"
2,0,oton,"[18, 23, 28, 41, 50, 2]"
2,0,in,"[16, 28, 41, 48, 50, 2]"
2,0,Ġtrans,"[6, 13, 22, 37, 55, 5]"
2,0,porter,"[2, 20, 32, 50, 55, 54]"
2,0,Ġgene,"[6, 12, 36, 54, 55, 13]"
2,0,Ġaffect,"[5, 12, 32, 47, 56, 40]"
2,0,Ġthe,"[3, 22, 40, 52, 55, 49]"
2,0,Ġrisk,"[12, 26, 27, 40, 45, 37]"
2,0,Ġof,"[15, 16, 22, 24, 48, 49]"
2,0,Ġdeveloping,"[9, 31, 32, 39, 53, 3]"
2,0,Ġdepression,"[26, 27, 31, 36, 45, 6]"
2,0,Ġand,"[0, 15, 46, 48, 49, 47]"
2,0,Ġanxiety,"[1, 6, 27, 44, 59, 55]"
2,0,Ġdisorders,"[6, 12, 40, 54, 55, 2]"
2,0,?,"[0, 8, 19, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,How,"[0, 4, 14, 48, 58, 7]"
3,0,Ġdo,"[2, 4, 6, 52, 58, 63]"
3,0,Ġchanges,"[2, 20, 39, 43, 63, 61]"
3,0,Ġin,"[25, 28, 40, 47, 56, 59]"
3,0,Ġthe,"[18, 28, 47, 54, 56, 41]"
3,0,Ġser,"[3, 6, 14, 29, 50, 62]"
3,0,oton,"[11, 25, 31, 38, 40, 41]"
3,0,in,"[21, 28, 31, 36, 40, 25]"
3,0,Ġtrans,"[21, 36, 49, 60, 61, 57]"
3,0,porter,"[11, 20, 35, 36, 43, 32]"
3,0,Ġgene,"[20, 21, 28, 35, 36, 60]"
3,0,Ġaffect,"[2, 19, 39, 61, 63, 30]"
3,0,Ġthe,"[2, 12, 18, 46, 54, 56]"
3,0,Ġrisk,"[20, 35, 43, 52, 59, 21]"
3,0,Ġof,"[4, 25, 52, 54, 56, 59]"
3,0,Ġdeveloping,"[2, 52, 56, 59, 61, 63]"
3,0,Ġdepression,"[20, 21, 32, 35, 43, 49]"
