Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,$,"[8, 13, 25, 45, 56, 62]"
1,0,1,"[9, 13, 37, 40, 52, 49]"
1,0,2,"[13, 14, 38, 40, 49, 11]"
1,0,5,"[8, 13, 29, 40, 63, 34]"
1,0,Ġis,"[5, 8, 12, 15, 38, 26]"
1,0,Ġa,"[6, 8, 21, 26, 29, 38]"
1,0,Ġbit,"[0, 2, 17, 18, 36, 8]"
1,0,Ġtoo,"[0, 22, 33, 42, 53, 17]"
1,0,Ġhigh,"[9, 16, 18, 45, 53, 14]"
1,0,Ġfor,"[8, 10, 29, 41, 52, 24]"
1,0,Ġus,"[7, 8, 20, 61, 62, 15]"
1,0,",","[4, 8, 43, 51, 56, 41]"
1,0,Ġbut,"[5, 8, 25, 42, 43, 26]"
1,0,Ġif,"[5, 8, 26, 42, 43, 41]"
1,0,Ġyou,"[7, 8, 15, 55, 62, 48]"
1,0,Ġmeet,"[18, 32, 37, 54, 56, 8]"
1,0,Ġus,"[7, 8, 49, 61, 62, 26]"
1,0,Ġat,"[8, 41, 45, 52, 56, 26]"
1,0,Ġ$,"[13, 27, 45, 56, 60, 28]"
1,0,1,"[9, 13, 22, 37, 40, 16]"
1,0,2,"[13, 14, 36, 38, 40, 49]"
1,0,0,"[1, 13, 14, 16, 40, 34]"
1,0,Ġper,"[8, 15, 26, 44, 45, 37]"
1,0,Ġunit,"[2, 18, 39, 59, 61, 34]"
1,0,",","[4, 8, 30, 43, 51, 41]"
1,0,Ġwe,"[5, 8, 25, 30, 62, 7]"
1,0,Ġwould,"[5, 9, 25, 56, 63, 27]"
1,0,Ġbe,"[0, 16, 17, 38, 56, 48]"
1,0,Ġwilling,"[10, 17, 42, 58, 63, 43]"
1,0,Ġconsider,"[10, 37, 42, 48, 54, 17]"
1,0,Ġan,"[0, 6, 21, 26, 56, 49]"
1,0,Ġexclusive,"[10, 14, 17, 37, 54, 18]"
1,0,Ġsupplier,"[10, 39, 41, 59, 61, 2]"
1,0,Ġrelationship,"[2, 18, 19, 39, 54, 32]"
1,0,Ġbetween,"[9, 24, 37, 43, 48, 8]"
1,0,Ġour,"[0, 21, 25, 55, 62, 6]"
1,0,Ġtwo,"[3, 9, 47, 56, 62, 0]"
1,0,Ġcompanies,"[1, 2, 15, 59, 61, 40]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,ĠThis,"[0, 5, 46, 48, 62, 41]"
1,0,Ġwould,"[5, 9, 36, 47, 63, 53]"
1,0,Ġguarantee,"[10, 37, 54, 58, 63, 48]"
1,0,Ġthat,"[5, 12, 36, 43, 49, 22]"
1,0,Ġour,"[0, 21, 25, 53, 62, 30]"
1,0,Ġcompany,"[2, 40, 47, 59, 61, 1]"
1,0,Ġwould,"[5, 9, 25, 27, 63, 53]"
1,0,Ġonly,"[5, 9, 23, 25, 42, 38]"
1,0,Ġpurchase,"[18, 23, 39, 41, 54, 59]"
1,0,Ġthese,"[12, 20, 22, 48, 62, 30]"
1,0,Ġunits,"[2, 18, 39, 59, 61, 40]"
1,0,Ġfrom,"[8, 41, 52, 53, 56, 12]"
1,0,Ġyour,"[21, 30, 55, 56, 62, 48]"
1,0,Ġcompany,"[2, 40, 47, 59, 61, 1]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 53]"
1,0,Ġthe,"[6, 8, 12, 21, 33, 35]"
1,0,Ġnext,"[3, 9, 37, 42, 47, 26]"
1,0,Ġ,"[13, 27, 34, 43, 57, 30]"
1,0,5,"[13, 29, 36, 40, 44, 1]"
1,0,Ġyears,"[15, 19, 36, 39, 61, 33]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
1,0,ĠAfter,"[37, 42, 43, 46, 48, 9]"
1,0,Ġthat,"[5, 20, 28, 43, 56, 52]"
1,0,",","[4, 36, 47, 51, 53, 7]"
1,0,Ġwe,"[5, 7, 25, 48, 62, 8]"
1,0,Ġcan,"[5, 25, 27, 56, 63, 16]"
1,0,Ġrevisit,"[37, 41, 48, 54, 58, 18]"
1,0,Ġthe,"[6, 12, 21, 48, 56, 50]"
1,0,Ġagreement,"[2, 3, 10, 47, 54, 39]"
1,0,Ġand,"[11, 16, 24, 43, 51, 30]"
1,0,Ġreneg,"[30, 31, 41, 44, 54, 58]"
1,0,ot,"[1, 22, 28, 49, 50, 23]"
1,0,iate,"[14, 23, 28, 49, 54, 18]"
1,0,Ġthe,"[6, 8, 12, 21, 50, 26]"
1,0,Ġprice,"[3, 19, 39, 47, 59, 18]"
1,0,Ġif,"[5, 41, 42, 43, 53, 22]"
1,0,Ġnecessary,"[10, 14, 21, 23, 63, 17]"
1,0,.,"[4, 11, 30, 51, 57, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,$,"[35, 42, 57, 60, 63, 38]"
2,0,1,"[14, 22, 35, 58, 60, 51]"
2,0,2,"[14, 21, 32, 51, 58, 35]"
2,0,5,"[21, 29, 38, 39, 58, 14]"
2,0,Ġis,"[1, 34, 38, 47, 56, 29]"
2,0,Ġa,"[14, 17, 24, 52, 55, 16]"
2,0,Ġbit,"[17, 18, 43, 52, 58, 14]"
2,0,Ġtoo,"[5, 18, 24, 49, 56, 52]"
2,0,Ġhigh,"[1, 18, 24, 37, 56, 52]"
2,0,Ġfor,"[9, 15, 34, 55, 57, 49]"
2,0,Ġus,"[14, 20, 35, 37, 60, 3]"
2,0,",","[0, 8, 10, 46, 47, 31]"
2,0,Ġbut,"[16, 28, 44, 46, 59, 14]"
2,0,Ġif,"[7, 16, 37, 44, 61, 33]"
2,0,Ġyou,"[7, 13, 20, 31, 37, 29]"
2,0,Ġmeet,"[9, 12, 32, 39, 51, 5]"
2,0,Ġus,"[3, 12, 20, 25, 51, 23]"
2,0,Ġat,"[9, 10, 15, 22, 57, 25]"
2,0,Ġ$,"[17, 37, 53, 58, 60, 10]"
2,0,1,"[22, 23, 33, 58, 60, 31]"
2,0,2,"[21, 23, 31, 33, 58, 2]"
2,0,0,"[6, 11, 21, 22, 55, 40]"
2,0,Ġper,"[1, 25, 34, 38, 55, 29]"
2,0,Ġunit,"[1, 29, 38, 43, 45, 20]"
2,0,",","[0, 8, 40, 46, 47, 55]"
2,0,Ġwe,"[7, 20, 44, 59, 61, 4]"
2,0,Ġwould,"[7, 14, 16, 51, 54, 48]"
2,0,Ġbe,"[16, 24, 49, 51, 56, 4]"
2,0,Ġwilling,"[5, 12, 24, 39, 56, 18]"
2,0,Ġconsider,"[5, 9, 32, 39, 56, 24]"
2,0,Ġan,"[3, 17, 35, 55, 62, 13]"
2,0,Ġexclusive,"[17, 18, 26, 43, 52, 56]"
2,0,Ġsupplier,"[20, 26, 36, 43, 45, 55]"
2,0,Ġrelationship,"[2, 6, 12, 36, 54, 51]"
2,0,Ġbetween,"[9, 15, 24, 34, 55, 25]"
2,0,Ġour,"[3, 20, 23, 33, 52, 29]"
2,0,Ġtwo,"[3, 17, 33, 36, 58, 20]"
2,0,Ġcompanies,"[20, 33, 36, 38, 45, 29]"
2,0,.,"[0, 8, 46, 54, 62, 4]"
2,0,ĠThis,"[4, 7, 42, 59, 61, 12]"
2,0,Ġwould,"[5, 7, 16, 48, 61, 56]"
2,0,Ġguarantee,"[5, 16, 24, 32, 56, 12]"
2,0,Ġthat,"[3, 16, 34, 49, 57, 13]"
2,0,Ġour,"[7, 16, 20, 52, 55, 41]"
2,0,Ġcompany,"[20, 27, 33, 36, 51, 45]"
2,0,Ġwould,"[5, 48, 49, 51, 56, 40]"
2,0,Ġonly,"[5, 16, 24, 25, 29, 11]"
2,0,Ġpurchase,"[9, 24, 32, 39, 56, 49]"
2,0,Ġthese,"[3, 14, 20, 52, 55, 2]"
2,0,Ġunits,"[2, 20, 26, 36, 45, 14]"
2,0,Ġfrom,"[9, 10, 15, 34, 48, 55]"
2,0,Ġyour,"[20, 22, 33, 37, 52, 31]"
2,0,Ġcompany,"[20, 27, 33, 36, 37, 45]"
2,0,Ġfor,"[9, 15, 34, 47, 48, 10]"
2,0,Ġthe,"[3, 14, 22, 35, 52, 10]"
2,0,Ġnext,"[3, 17, 26, 30, 31, 37]"
2,0,Ġ,"[6, 13, 48, 58, 62, 4]"
2,0,5,"[17, 30, 45, 58, 60, 52]"
2,0,Ġyears,"[25, 29, 38, 45, 58, 1]"
2,0,.,"[0, 8, 28, 31, 46, 10]"
2,0,ĠAfter,"[6, 23, 42, 59, 61, 13]"
2,0,Ġthat,"[3, 34, 37, 52, 53, 48]"
2,0,",","[2, 8, 16, 40, 46, 25]"
2,0,Ġwe,"[2, 7, 20, 59, 61, 51]"
2,0,Ġcan,"[4, 7, 12, 16, 51, 28]"
2,0,Ġrevisit,"[24, 32, 39, 51, 56, 9]"
2,0,Ġthe,"[3, 6, 22, 52, 55, 13]"
2,0,Ġagreement,"[26, 27, 30, 36, 45, 54]"
2,0,Ġand,"[0, 4, 15, 23, 46, 54]"
2,0,Ġreneg,"[32, 39, 44, 59, 61, 42]"
2,0,ot,"[2, 32, 41, 43, 50, 29]"
2,0,iate,"[2, 32, 39, 44, 50, 11]"
2,0,Ġthe,"[2, 22, 50, 52, 55, 6]"
2,0,Ġprice,"[26, 27, 30, 31, 45, 12]"
2,0,Ġif,"[5, 9, 15, 34, 48, 55]"
2,0,Ġnecessary,"[3, 12, 18, 37, 53, 52]"
2,0,.,"[0, 8, 10, 31, 46, 40]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,$,"[0, 5, 7, 48, 62, 15]"
3,0,1,"[27, 38, 42, 49, 62, 12]"
3,0,2,"[7, 27, 38, 42, 62, 17]"
3,0,5,"[17, 27, 34, 38, 49, 42]"
3,0,Ġis,"[1, 19, 26, 30, 34, 6]"
3,0,Ġa,"[6, 12, 19, 26, 34, 46]"
3,0,Ġbit,"[3, 6, 26, 34, 53, 33]"
3,0,Ġtoo,"[26, 34, 35, 52, 53, 30]"
3,0,Ġhigh,"[2, 26, 33, 34, 53, 24]"
3,0,Ġfor,"[26, 47, 52, 56, 59, 25]"
3,0,Ġus,"[2, 29, 35, 52, 53, 3]"
3,0,",","[1, 5, 16, 22, 55, 60]"
3,0,Ġbut,"[10, 16, 23, 44, 55, 51]"
3,0,Ġif,"[4, 10, 16, 44, 58, 3]"
3,0,Ġyou,"[4, 10, 29, 49, 58, 41]"
3,0,Ġmeet,"[2, 39, 58, 61, 63, 37]"
3,0,Ġus,"[2, 12, 29, 53, 58, 37]"
3,0,Ġat,"[1, 26, 37, 47, 59, 13]"
3,0,Ġ$,"[12, 26, 46, 48, 62, 9]"
3,0,1,"[11, 27, 35, 49, 62, 12]"
3,0,2,"[11, 17, 27, 38, 62, 12]"
3,0,0,"[17, 34, 38, 49, 62, 15]"
3,0,Ġper,"[18, 26, 34, 47, 59, 6]"
3,0,Ġunit,"[12, 20, 26, 43, 50, 34]"
3,0,",","[1, 5, 16, 22, 55, 45]"
3,0,Ġwe,"[3, 8, 16, 29, 44, 34]"
3,0,Ġwould,"[23, 28, 30, 46, 52, 15]"
3,0,Ġbe,"[13, 19, 23, 30, 52, 53]"
3,0,Ġwilling,"[2, 4, 30, 52, 61, 35]"
3,0,Ġconsider,"[4, 39, 52, 58, 61, 60]"
3,0,Ġan,"[6, 12, 37, 53, 58, 11]"
3,0,Ġexclusive,"[26, 33, 50, 51, 53, 35]"
3,0,Ġsupplier,"[20, 32, 35, 43, 50, 59]"
3,0,Ġrelationship,"[20, 32, 43, 50, 63, 59]"
3,0,Ġbetween,"[47, 56, 59, 60, 63, 37]"
3,0,Ġour,"[29, 33, 47, 54, 56, 12]"
3,0,Ġtwo,"[6, 27, 33, 38, 51, 54]"
3,0,Ġcompanies,"[20, 23, 29, 32, 50, 42]"
3,0,.,"[5, 22, 45, 55, 60, 0]"
3,0,ĠThis,"[6, 7, 10, 41, 44, 42]"
3,0,Ġwould,"[19, 30, 44, 46, 52, 13]"
3,0,Ġguarantee,"[19, 30, 39, 52, 61, 13]"
3,0,Ġthat,"[4, 19, 25, 37, 44, 54]"
3,0,Ġour,"[2, 4, 29, 41, 54, 10]"
3,0,Ġcompany,"[20, 23, 29, 32, 50, 3]"
3,0,Ġwould,"[2, 19, 30, 34, 52, 31]"
3,0,Ġonly,"[19, 30, 44, 52, 53, 41]"
3,0,Ġpurchase,"[2, 50, 52, 59, 61, 25]"
3,0,Ġthese,"[6, 12, 26, 33, 54, 3]"
3,0,Ġunits,"[20, 24, 32, 43, 50, 26]"
3,0,Ġfrom,"[18, 26, 47, 56, 59, 25]"
3,0,Ġyour,"[28, 29, 47, 54, 56, 18]"
3,0,Ġcompany,"[20, 23, 29, 32, 43, 3]"
3,0,Ġfor,"[26, 47, 52, 56, 59, 1]"
3,0,Ġthe,"[11, 36, 49, 54, 56, 31]"
3,0,Ġnext,"[8, 27, 33, 41, 42, 51]"
3,0,Ġ,"[5, 21, 46, 48, 62, 60]"
3,0,5,"[8, 26, 27, 38, 62, 33]"
3,0,Ġyears,"[8, 26, 27, 34, 38, 10]"
3,0,.,"[0, 5, 22, 45, 55, 15]"
3,0,ĠAfter,"[7, 8, 44, 47, 58, 10]"
3,0,Ġthat,"[7, 8, 33, 44, 58, 54]"
3,0,",","[7, 8, 16, 22, 44, 55]"
3,0,Ġwe,"[7, 8, 11, 29, 44, 41]"
3,0,Ġcan,"[6, 23, 30, 46, 52, 44]"
3,0,Ġrevisit,"[37, 39, 58, 61, 63, 52]"
3,0,Ġthe,"[11, 12, 28, 37, 54, 25]"
3,0,Ġagreement,"[20, 32, 37, 39, 43, 50]"
3,0,Ġand,"[11, 16, 17, 51, 55, 5]"
3,0,Ġreneg,"[0, 39, 50, 51, 61, 49]"
3,0,ot,"[11, 39, 40, 50, 61, 37]"
3,0,iate,"[11, 39, 40, 58, 61, 25]"
3,0,Ġthe,"[11, 12, 37, 40, 54, 31]"
3,0,Ġprice,"[20, 26, 43, 49, 59, 37]"
3,0,Ġif,"[4, 16, 47, 56, 59, 11]"
3,0,Ġnecessary,"[2, 44, 53, 59, 63, 35]"
3,0,.,"[0, 5, 22, 45, 55, 15]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,$,"[29, 34, 38, 51, 59, 60]"
4,0,1,"[10, 11, 40, 48, 59, 29]"
4,0,2,"[10, 29, 40, 46, 48, 35]"
4,0,5,"[10, 14, 40, 46, 48, 29]"
4,0,Ġis,"[8, 29, 38, 57, 63, 25]"
4,0,Ġa,"[8, 21, 29, 38, 47, 25]"
4,0,Ġbit,"[8, 47, 54, 55, 56, 27]"
4,0,Ġtoo,"[8, 27, 44, 54, 56, 29]"
4,0,Ġhigh,"[9, 19, 47, 54, 56, 44]"
4,0,Ġfor,"[17, 23, 44, 56, 57, 61]"
4,0,Ġus,"[4, 19, 23, 44, 61, 56]"
4,0,",","[16, 22, 29, 39, 52, 26]"
4,0,Ġbut,"[16, 22, 30, 39, 52, 29]"
4,0,Ġif,"[14, 29, 30, 38, 44, 5]"
4,0,Ġyou,"[4, 30, 37, 38, 51, 9]"
4,0,Ġmeet,"[31, 43, 44, 53, 61, 9]"
4,0,Ġus,"[4, 5, 9, 19, 61, 43]"
4,0,Ġat,"[17, 20, 43, 58, 61, 23]"
4,0,Ġ$,"[7, 31, 40, 45, 59, 58]"
4,0,1,"[7, 10, 32, 40, 45, 59]"
4,0,2,"[7, 10, 40, 45, 46, 32]"
4,0,0,"[10, 14, 32, 40, 46, 0]"
4,0,Ġper,"[7, 17, 42, 46, 63, 40]"
4,0,Ġunit,"[0, 7, 11, 55, 62, 32]"
4,0,",","[5, 16, 22, 39, 52, 63]"
4,0,Ġwe,"[4, 14, 30, 38, 39, 37]"
4,0,Ġwould,"[8, 11, 38, 41, 44, 25]"
4,0,Ġbe,"[8, 21, 27, 38, 44, 11]"
4,0,Ġwilling,"[7, 8, 9, 44, 53, 25]"
4,0,Ġconsider,"[9, 23, 43, 44, 50, 31]"
4,0,Ġan,"[21, 23, 31, 47, 61, 44]"
4,0,Ġexclusive,"[7, 19, 31, 47, 54, 12]"
4,0,Ġsupplier,"[7, 15, 28, 31, 62, 55]"
4,0,Ġrelationship,"[12, 28, 53, 55, 62, 7]"
4,0,Ġbetween,"[17, 20, 23, 57, 58, 7]"
4,0,Ġour,"[4, 14, 17, 37, 51, 33]"
4,0,Ġtwo,"[4, 5, 10, 19, 47, 54]"
4,0,Ġcompanies,"[0, 4, 15, 28, 62, 19]"
4,0,.,"[3, 18, 22, 39, 52, 34]"
4,0,ĠThis,"[4, 14, 19, 30, 38, 11]"
4,0,Ġwould,"[8, 14, 30, 38, 41, 35]"
