Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġis,"[0, 5, 8, 38, 56, 53]"
1,0,Ġthe,"[6, 8, 21, 26, 38, 12]"
1,0,Ġgoal,"[2, 3, 8, 17, 47, 39]"
1,0,Ġof,"[8, 24, 26, 35, 52, 48]"
1,0,Ġthe,"[6, 8, 17, 21, 26, 15]"
1,0,Ġcall,"[3, 18, 41, 47, 54, 17]"
1,0,?,"[4, 8, 25, 43, 56, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġis,"[7, 14, 24, 49, 56, 51]"
2,0,Ġthe,"[14, 22, 24, 52, 55, 35]"
2,0,Ġgoal,"[14, 18, 26, 45, 61, 51]"
2,0,Ġof,"[15, 22, 24, 30, 48, 34]"
2,0,Ġthe,"[1, 22, 31, 35, 52, 38]"
2,0,Ġcall,"[26, 30, 31, 45, 60, 33]"
2,0,?,"[0, 8, 19, 46, 47, 34]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,What,"[0, 4, 14, 48, 58, 7]"
3,0,Ġis,"[2, 4, 6, 58, 63, 42]"
3,0,Ġthe,"[0, 2, 4, 33, 54, 19]"
3,0,Ġgoal,"[0, 2, 20, 50, 52, 42]"
3,0,Ġof,"[4, 47, 52, 54, 56, 2]"
3,0,Ġthe,"[2, 17, 49, 54, 56, 4]"
3,0,Ġcall,"[20, 37, 39, 43, 50, 0]"
3,0,?,"[9, 13, 22, 45, 55, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,What,"[9, 29, 34, 38, 60, 30]"
4,0,Ġis,"[8, 9, 27, 29, 38, 41]"
4,0,Ġthe,"[9, 25, 27, 29, 47, 8]"
4,0,Ġgoal,"[7, 9, 25, 53, 55, 48]"
