Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,write,"[8, 22, 24, 32, 56, 54]"
1,0,Ġcode,"[2, 7, 8, 39, 49, 1]"
1,0,Ġthat,"[5, 8, 43, 49, 50, 36]"
1,0,Ġassigns,"[17, 24, 32, 47, 56, 8]"
1,0,Ġtwo,"[0, 6, 9, 49, 62, 8]"
1,0,Ġvariables,"[2, 24, 32, 39, 61, 15]"
1,0,Ġthe,"[8, 21, 41, 50, 59, 48]"
1,0,Ġresult,"[2, 3, 17, 32, 47, 6]"
1,0,Ġof,"[8, 24, 29, 43, 52, 49]"
1,0,Ġbreaking,"[6, 17, 32, 33, 58, 37]"
1,0,Ġup,"[9, 17, 28, 32, 33, 8]"
1,0,Ġa,"[8, 21, 26, 28, 59, 29]"
1,0,Ġstring,"[2, 14, 24, 36, 47, 59]"
1,0,Ġwith,"[8, 24, 36, 42, 52, 47]"
1,0,Ġa,"[8, 15, 20, 21, 26, 59]"
1,0,Ġdelimiter,"[2, 24, 32, 39, 43, 17]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,write,"[35, 39, 42, 57, 63, 14]"
2,0,Ġcode,"[4, 27, 30, 36, 57, 45]"
2,0,Ġthat,"[9, 15, 34, 47, 57, 52]"
2,0,Ġassigns,"[5, 9, 28, 32, 39, 34]"
2,0,Ġtwo,"[3, 17, 31, 55, 58, 29]"
2,0,Ġvariables,"[29, 30, 38, 43, 45, 17]"
2,0,Ġthe,"[7, 15, 22, 52, 55, 5]"
2,0,Ġresult,"[12, 30, 45, 52, 61, 57]"
2,0,Ġof,"[15, 16, 22, 30, 48, 34]"
2,0,Ġbreaking,"[31, 32, 39, 53, 57, 13]"
2,0,Ġup,"[11, 31, 39, 53, 57, 23]"
2,0,Ġa,"[6, 17, 54, 55, 62, 4]"
2,0,Ġstring,"[18, 26, 30, 43, 45, 27]"
2,0,Ġwith,"[9, 11, 15, 34, 47, 48]"
2,0,Ġa,"[0, 3, 17, 35, 62, 23]"
2,0,Ġdelimiter,"[18, 26, 29, 43, 45, 38]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,write,"[0, 7, 14, 48, 58, 37]"
3,0,Ġcode,"[20, 28, 29, 43, 46, 58]"
3,0,Ġthat,"[2, 16, 19, 37, 54, 4]"
3,0,Ġassigns,"[19, 37, 39, 54, 61, 29]"
3,0,Ġtwo,"[6, 12, 17, 27, 38, 62]"
3,0,Ġvariables,"[20, 29, 35, 36, 54, 43]"
3,0,Ġthe,"[12, 33, 53, 54, 60, 16]"
3,0,Ġresult,"[20, 29, 36, 37, 44, 33]"
3,0,Ġof,"[19, 47, 50, 54, 56, 37]"
3,0,Ġbreaking,"[39, 50, 56, 58, 61, 40]"
3,0,Ġup,"[25, 39, 40, 50, 61, 63]"
3,0,Ġa,"[6, 12, 26, 33, 54, 25]"
3,0,Ġstring,"[20, 24, 29, 36, 43, 50]"
3,0,Ġwith,"[16, 19, 47, 51, 59, 6]"
3,0,Ġa,"[6, 12, 25, 47, 51, 10]"
3,0,Ġdelimiter,"[11, 20, 36, 39, 43, 29]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,write,"[9, 29, 35, 46, 48, 25]"
4,0,Ġcode,"[1, 24, 25, 29, 62, 55]"
4,0,Ġthat,"[17, 23, 29, 30, 57, 9]"
4,0,Ġassigns,"[8, 20, 31, 48, 50, 9]"
4,0,Ġtwo,"[4, 10, 47, 48, 54, 40]"
4,0,Ġvariables,"[7, 24, 48, 55, 62, 28]"
4,0,Ġthe,"[17, 20, 23, 47, 61, 48]"
4,0,Ġresult,"[7, 19, 48, 53, 55, 24]"
4,0,Ġof,"[7, 17, 20, 23, 57, 58]"
4,0,Ġbreaking,"[23, 31, 43, 48, 50, 54]"
4,0,Ġup,"[20, 31, 43, 48, 50, 9]"
4,0,Ġa,"[4, 20, 47, 48, 61, 50]"
4,0,Ġstring,"[24, 32, 36, 48, 55, 35]"
4,0,Ġwith,"[17, 20, 23, 48, 57, 42]"
4,0,Ġa,"[17, 20, 21, 27, 47, 49]"
4,0,Ġdelimiter,"[24, 32, 35, 48, 55, 7]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,write,"[15, 35, 38, 41, 44, 22]"
5,0,Ġcode,"[6, 30, 34, 38, 49, 19]"
5,0,Ġthat,"[3, 23, 49, 51, 60, 27]"
5,0,Ġassigns,"[3, 7, 22, 23, 45, 60]"
5,0,Ġtwo,"[1, 29, 40, 48, 59, 36]"
5,0,Ġvariables,"[29, 30, 34, 40, 59, 6]"
5,0,Ġthe,"[0, 10, 14, 33, 51, 60]"
5,0,Ġresult,"[0, 3, 6, 30, 37, 14]"
5,0,Ġof,"[0, 10, 14, 23, 60, 48]"
5,0,Ġbreaking,"[3, 7, 11, 22, 28, 36]"
5,0,Ġup,"[3, 7, 22, 28, 58, 11]"
5,0,Ġa,"[3, 22, 28, 48, 60, 36]"
5,0,Ġstring,"[2, 6, 28, 32, 34, 4]"
5,0,Ġwith,"[14, 23, 26, 58, 60, 32]"
5,0,Ġa,"[23, 29, 32, 58, 60, 26]"
5,0,Ġdelimiter,"[7, 15, 28, 34, 46, 11]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,write,"[4, 9, 19, 37, 46, 14]"
6,0,Ġcode,"[2, 4, 14, 29, 44, 19]"
6,0,Ġthat,"[0, 7, 40, 52, 56, 4]"
6,0,Ġassigns,"[4, 7, 14, 40, 44, 9]"
6,0,Ġtwo,"[4, 7, 8, 28, 36, 15]"
6,0,Ġvariables,"[4, 14, 28, 29, 57, 2]"
6,0,Ġthe,"[4, 7, 36, 40, 44, 58]"
6,0,Ġresult,"[2, 4, 9, 31, 40, 14]"
6,0,Ġof,"[4, 7, 36, 49, 58, 40]"
6,0,Ġbreaking,"[4, 7, 9, 30, 38, 25]"
6,0,Ġup,"[4, 7, 25, 30, 31, 17]"
6,0,Ġa,"[4, 7, 8, 36, 58, 44]"
6,0,Ġstring,"[4, 17, 29, 38, 63, 3]"
6,0,Ġwith,"[7, 34, 40, 49, 55, 25]"
6,0,Ġa,"[8, 17, 34, 36, 49, 58]"
6,0,Ġdelimiter,"[2, 4, 17, 25, 63, 60]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,write,"[4, 15, 38, 47, 50, 41]"
7,0,Ġcode,"[9, 10, 44, 47, 49, 33]"
7,0,Ġthat,"[10, 20, 33, 38, 48, 8]"
7,0,Ġassigns,"[0, 4, 15, 28, 48, 51]"
7,0,Ġtwo,"[13, 14, 15, 48, 61, 31]"
7,0,Ġvariables,"[7, 9, 13, 28, 49, 14]"
7,0,Ġthe,"[0, 4, 15, 48, 51, 9]"
7,0,Ġresult,"[0, 13, 15, 36, 49, 9]"
7,0,Ġof,"[4, 9, 15, 36, 54, 51]"
7,0,Ġbreaking,"[0, 11, 15, 57, 63, 47]"
7,0,Ġup,"[0, 13, 15, 28, 59, 47]"
7,0,Ġa,"[0, 9, 14, 15, 54, 52]"
7,0,Ġstring,"[7, 13, 15, 44, 47, 28]"
7,0,Ġwith,"[0, 9, 15, 52, 54, 36]"
7,0,Ġa,"[4, 9, 14, 15, 52, 44]"
7,0,Ġdelimiter,"[7, 13, 15, 47, 49, 28]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,write,"[2, 11, 13, 17, 33, 8]"
8,0,Ġcode,"[2, 9, 13, 17, 33, 14]"
8,0,Ġthat,"[2, 17, 21, 27, 33, 45]"
8,0,Ġassigns,"[1, 2, 11, 17, 29, 38]"
8,0,Ġtwo,"[1, 22, 37, 38, 44, 11]"
8,0,Ġvariables,"[1, 11, 14, 22, 38, 5]"
8,0,Ġthe,"[5, 22, 29, 31, 43, 1]"
8,0,Ġresult,"[1, 5, 9, 37, 57, 14]"
8,0,Ġof,"[1, 5, 17, 31, 34, 37]"
8,0,Ġbreaking,"[1, 11, 29, 51, 53, 36]"
8,0,Ġup,"[1, 11, 29, 37, 53, 51]"
8,0,Ġa,"[1, 14, 29, 36, 37, 11]"
8,0,Ġstring,"[1, 9, 11, 14, 38, 13]"
8,0,Ġwith,"[1, 5, 11, 29, 34, 37]"
8,0,Ġa,"[1, 2, 14, 34, 37, 38]"
8,0,Ġdelimiter,"[1, 9, 11, 13, 38, 4]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,write,"[0, 23, 26, 53, 62, 46]"
9,0,Ġcode,"[0, 23, 26, 31, 60, 9]"
9,0,Ġthat,"[21, 23, 40, 45, 46, 54]"
9,0,Ġassigns,"[21, 23, 26, 36, 40, 6]"
9,0,Ġtwo,"[26, 28, 37, 47, 56, 21]"
9,0,Ġvariables,"[11, 26, 34, 51, 60, 39]"
9,0,Ġthe,"[21, 26, 33, 36, 54, 47]"
9,0,Ġresult,"[9, 11, 26, 31, 51, 0]"
9,0,Ġof,"[21, 26, 47, 54, 61, 2]"
9,0,Ġbreaking,"[21, 26, 36, 42, 62, 27]"
9,0,Ġup,"[11, 21, 26, 34, 36, 40]"
9,0,Ġa,"[21, 26, 28, 47, 61, 36]"
9,0,Ġstring,"[11, 26, 31, 51, 60, 34]"
9,0,Ġwith,"[21, 26, 27, 36, 61, 40]"
9,0,Ġa,"[21, 26, 28, 47, 61, 27]"
9,0,Ġdelimiter,"[11, 26, 34, 51, 60, 63]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,write,"[10, 33, 35, 56, 59, 27]"
10,0,Ġcode,"[10, 33, 34, 35, 49, 4]"
10,0,Ġthat,"[4, 10, 33, 55, 60, 36]"
10,0,Ġassigns,"[10, 33, 35, 52, 56, 63]"
