Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġneed,"[8, 10, 12, 23, 63, 5]"
1,0,Ġhelp,"[8, 10, 32, 39, 63, 6]"
1,0,Ġwriting,"[7, 8, 32, 39, 54, 48]"
1,0,Ġan,"[6, 8, 21, 26, 49, 0]"
1,0,Ġemail,"[1, 2, 7, 8, 47, 17]"
1,0,Ġto,"[8, 24, 35, 53, 56, 26]"
1,0,Ġa,"[6, 8, 20, 21, 26, 56]"
1,0,Ġpotential,"[0, 10, 14, 36, 63, 47]"
1,0,Ġconsulting,"[10, 32, 39, 47, 54, 8]"
1,0,Ġclient,"[2, 39, 49, 59, 61, 8]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠI,"[5, 8, 11, 46, 62, 26]"
1,0,Ġoffer,"[8, 10, 11, 37, 63, 54]"
1,0,Ġservices,"[2, 19, 49, 59, 61, 10]"
1,0,Ġin,"[8, 11, 24, 53, 56, 26]"
1,0,Ġthe,"[6, 8, 12, 21, 26, 48]"
1,0,Ġvideo,"[1, 2, 3, 7, 47, 39]"
1,0,Ġgame,"[2, 7, 49, 50, 59, 33]"
1,0,Ġindustry,"[2, 19, 49, 50, 59, 33]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,ĠI,"[5, 11, 26, 46, 62, 15]"
1,0,Ġwas,"[5, 11, 23, 38, 56, 27]"
1,0,Ġthe,"[1, 6, 12, 21, 38, 16]"
1,0,ĠDirector,"[3, 32, 39, 47, 61, 10]"
1,0,Ġof,"[8, 24, 26, 35, 52, 38]"
1,0,ĠRocket,"[1, 30, 31, 40, 61, 41]"
1,0,ĠLeague,"[7, 19, 33, 34, 49, 15]"
1,0,Ġand,"[8, 11, 24, 26, 51, 22]"
1,0,Ġalso,"[0, 25, 26, 38, 42, 8]"
1,0,Ġhave,"[5, 23, 29, 38, 63, 22]"
1,0,Ġexperience,"[2, 10, 19, 39, 59, 37]"
1,0,Ġwith,"[26, 29, 42, 49, 52, 8]"
1,0,Ġgameplay,"[2, 7, 19, 31, 59, 10]"
1,0,Ġ/,"[13, 25, 45, 55, 60, 44]"
1,0,Ġonline,"[7, 32, 40, 41, 59, 10]"
1,0,Ġservices,"[2, 10, 49, 56, 59, 61]"
1,0,Ġengineering,"[10, 14, 32, 56, 59, 33]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,Ċ,"[4, 11, 31, 50, 57, 51]"
1,0,Ċ,"[4, 11, 31, 50, 57, 7]"
1,0,Here,"[2, 42, 43, 48, 62, 46]"
1,0,',"[25, 55, 56, 60, 62, 26]"
1,0,s,"[0, 5, 38, 49, 56, 8]"
1,0,Ġthe,"[8, 21, 26, 38, 56, 12]"
1,0,Ġemail,"[2, 3, 7, 47, 48, 1]"
1,0,:,"[20, 25, 55, 56, 57, 52]"
1,0,Ċ,"[20, 31, 49, 50, 57, 7]"
1,0,Ċ,"[7, 20, 31, 50, 57, 49]"
1,0,G,"[6, 30, 44, 45, 46, 15]"
1,0,reetings,"[6, 31, 39, 54, 61, 10]"
1,0,",","[4, 26, 43, 51, 56, 53]"
1,0,ĠThomas,"[9, 30, 31, 38, 43, 39]"
1,0,!,"[4, 11, 25, 55, 60, 56]"
1,0,Ċ,"[11, 31, 50, 57, 59, 7]"
1,0,âĢĭ,"[13, 25, 45, 60, 62, 26]"
1,0,Ċ,"[0, 11, 31, 56, 57, 49]"
1,0,We,"[5, 22, 25, 46, 62, 26]"
1,0,Ġappreciate,"[10, 48, 54, 56, 63, 14]"
1,0,Ġyou,"[20, 49, 55, 56, 62, 29]"
1,0,Ġas,"[0, 20, 26, 42, 56, 43]"
1,0,Ġan,"[0, 20, 21, 26, 52, 53]"
1,0,Ġexpert,"[10, 14, 39, 47, 61, 32]"
1,0,Ġwithin,"[9, 37, 42, 48, 56, 12]"
1,0,Ġour,"[0, 11, 21, 25, 62, 55]"
1,0,ĠResearch,"[2, 6, 10, 32, 39, 40]"
1,0,ĠNetwork,"[2, 3, 41, 50, 59, 1]"
1,0,!,"[4, 25, 55, 57, 60, 56]"
1,0,ĠOur,"[0, 21, 25, 46, 62, 30]"
1,0,Ġteam,"[39, 47, 56, 59, 61, 2]"
1,0,Ġis,"[5, 26, 27, 35, 38, 16]"
1,0,Ġconducting,"[10, 14, 23, 37, 54, 32]"
1,0,Ġresearch,"[2, 7, 10, 39, 48, 14]"
1,0,Ġon,"[24, 41, 49, 50, 55, 15]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 33]"
1,0,ĠVideo,"[2, 3, 7, 39, 47, 1]"
1,0,ĠGame,"[7, 33, 49, 50, 59, 2]"
1,0,ĠPayments,"[2, 7, 10, 33, 61, 54]"
1,0,ĠMarket,"[1, 19, 33, 49, 59, 2]"
1,0,.,"[4, 11, 16, 51, 57, 26]"
1,0,ĠI,"[5, 11, 26, 46, 62, 15]"
1,0,Ġcame,"[5, 11, 23, 27, 37, 56]"
1,0,Ġacross,"[9, 28, 29, 37, 48, 23]"
1,0,Ġyour,"[21, 22, 48, 55, 62, 30]"
1,0,Ġprofile,"[2, 3, 18, 39, 47, 59]"
1,0,Ġin,"[24, 35, 49, 53, 56, 8]"
1,0,Ġour,"[0, 6, 21, 25, 62, 22]"
1,0,Ġsystem,"[1, 2, 47, 56, 59, 40]"
1,0,Ġand,"[12, 22, 24, 51, 53, 16]"
1,0,Ġam,"[5, 30, 38, 44, 45, 27]"
1,0,Ġconfident,"[10, 11, 18, 54, 56, 63]"
1,0,Ġyou,"[29, 36, 50, 55, 62, 44]"
1,0,Ġhave,"[23, 28, 38, 56, 63, 5]"
1,0,Ġa,"[1, 6, 21, 26, 38, 59]"
1,0,Ġunique,"[14, 36, 41, 47, 48, 22]"
1,0,Ġperspective,"[2, 10, 18, 39, 48, 58]"
1,0,Ġto,"[24, 26, 29, 35, 53, 16]"
1,0,Ġoffer,"[10, 28, 37, 54, 63, 48]"
1,0,.,"[4, 11, 36, 51, 57, 16]"
1,0,ĠOur,"[0, 25, 30, 46, 62, 21]"
1,0,Ġclient,"[2, 39, 47, 59, 61, 3]"
1,0,Ġis,"[5, 20, 27, 38, 56, 28]"
1,0,Ġnot,"[5, 28, 38, 42, 53, 16]"
1,0,Ġlooking,"[5, 18, 23, 48, 58, 54]"
1,0,Ġfor,"[10, 29, 41, 48, 52, 28]"
1,0,Ġany,"[0, 9, 20, 26, 27, 8]"
1,0,Ġnon,"[9, 16, 30, 44, 45, 34]"
1,0,public,"[9, 14, 19, 30, 44, 53]"
1,0,Ġor,"[20, 26, 34, 51, 56, 36]"
1,0,Ġconfidential,"[10, 14, 21, 32, 58, 63]"
1,0,Ġinformation,"[2, 7, 10, 39, 48, 34]"
1,0,",","[4, 15, 16, 44, 51, 11]"
1,0,Ġsimply,"[23, 25, 42, 53, 63, 5]"
1,0,Ġhoping,"[42, 43, 48, 58, 63, 56]"
1,0,Ġto,"[24, 29, 35, 49, 53, 36]"
1,0,Ġunderstand,"[10, 22, 32, 48, 54, 58]"
1,0,Ġgeneral,"[14, 21, 30, 32, 58, 44]"
1,0,Ġtrends,"[2, 3, 18, 19, 61, 39]"
1,0,Ġand,"[12, 16, 24, 35, 51, 22]"
1,0,Ġdynamics,"[2, 14, 18, 19, 58, 3]"
1,0,Ġwithin,"[9, 24, 37, 42, 48, 53]"
1,0,Ġthe,"[6, 11, 21, 26, 53, 44]"
1,0,Ġspace,"[2, 3, 19, 47, 59, 18]"
1,0,Ġfrom,"[15, 24, 41, 52, 53, 11]"
1,0,Ġyour,"[15, 21, 55, 56, 62, 30]"
1,0,Ġfirst,"[9, 21, 23, 42, 47, 14]"
1,0,-,"[29, 36, 52, 57, 60, 55]"
1,0,hand,"[2, 18, 36, 53, 58, 22]"
1,0,Ġperspective,"[2, 18, 39, 48, 58, 10]"
1,0,.,"[4, 11, 16, 51, 57, 35]"
1,0,Ġ,"[0, 11, 13, 27, 57, 34]"
1,0,Ċ,"[4, 11, 31, 50, 57, 61]"
1,0,Ċ,"[4, 31, 35, 50, 57, 11]"
1,0,Please,"[5, 25, 42, 46, 63, 22]"
1,0,Ġprovide,"[5, 10, 37, 56, 63, 32]"
1,0,Ġa,"[6, 8, 21, 26, 49, 53]"
1,0,Ġbrief,"[9, 14, 18, 36, 47, 39]"
1,0,Ġresponse,"[2, 10, 36, 39, 54, 8]"
1,0,Ġto,"[8, 24, 35, 49, 53, 56]"
1,0,Ġthe,"[6, 8, 12, 21, 53, 26]"
1,0,Ġqualification,"[3, 14, 18, 39, 54, 10]"
1,0,Ġquestions,"[2, 39, 48, 61, 62, 22]"
1,0,Ġbelow,"[7, 9, 42, 45, 48, 62]"
1,0,Ġto,"[8, 24, 35, 53, 56, 26]"
1,0,Ġconfirm,"[10, 32, 37, 48, 54, 56]"
1,0,Ġa,"[6, 8, 21, 26, 49, 45]"
1,0,Ġfit,"[14, 18, 36, 47, 54, 41]"
1,0,Ġfor,"[10, 24, 41, 49, 52, 29]"
1,0,Ġthis,"[5, 20, 41, 48, 62, 21]"
1,0,Ġengagement,"[10, 18, 19, 39, 54, 32]"
1,0,.,"[4, 11, 26, 51, 57, 43]"
1,0,Ġ,"[0, 11, 13, 27, 57, 34]"
1,0,Ċ,"[11, 31, 47, 50, 57, 61]"
1,0,Ċ,"[11, 14, 31, 50, 57, 58]"
1,0,ĠAre,"[0, 5, 38, 46, 63, 26]"
1,0,Ġyou,"[5, 8, 29, 55, 62, 7]"
1,0,Ġa,"[6, 8, 21, 26, 56, 38]"
1,0,Ġcurrent,"[9, 14, 21, 36, 37, 47]"
1,0,Ġcustomer,"[2, 7, 39, 59, 61, 3]"
1,0,Ġof,"[24, 34, 35, 52, 56, 28]"
1,0,ĠX,"[13, 26, 41, 45, 46, 59]"
1,0,sol,"[11, 15, 22, 36, 44, 33]"
1,0,la,"[23, 28, 29, 34, 51, 33]"
1,0,",","[4, 34, 47, 51, 58, 61]"
1,0,ĠGitHub,"[1, 7, 30, 41, 46, 44]"
1,0,",","[4, 28, 38, 51, 56, 47]"
1,0,ĠBit,"[0, 2, 6, 18, 46, 24]"
1,0,bucket,"[2, 32, 33, 39, 61, 18]"
1,0,",","[4, 7, 16, 26, 51, 22]"
1,0,ĠHel,"[6, 32, 43, 44, 46, 10]"
1,0,ix,"[3, 7, 23, 28, 34, 1]"
1,0,ĠCore,"[6, 14, 18, 19, 59, 46]"
1,0,",","[4, 11, 28, 47, 51, 22]"
1,0,ĠS,"[6, 26, 38, 45, 46, 15]"
1,0,entry,"[14, 18, 32, 36, 39, 12]"
1,0,",","[4, 7, 9, 47, 51, 16]"
1,0,Ġany,"[0, 5, 8, 9, 27, 15]"
1,0,Ġother,"[0, 9, 28, 34, 36, 14]"
1,0,Ġgame,"[2, 7, 33, 36, 59, 19]"
1,0,/,"[13, 49, 52, 55, 60, 45]"
1,0,platform,"[1, 2, 39, 40, 59, 10]"
1,0,Ġpayment,"[2, 7, 10, 32, 33, 41]"
1,0,Ġprocessing,"[10, 14, 41, 49, 59, 32]"
1,0,Ġsoftware,"[2, 7, 10, 49, 59, 50]"
1,0,?,"[4, 25, 55, 60, 62, 43]"
