Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġis,"[0, 5, 8, 38, 56, 53]"
1,0,Ġthe,"[6, 8, 21, 26, 38, 12]"
1,0,Ġeffect,"[2, 3, 8, 39, 47, 14]"
1,0,Ġof,"[8, 24, 26, 49, 52, 35]"
1,0,Ġdifferent,"[0, 8, 9, 14, 22, 17]"
1,0,Ġtypes,"[2, 3, 18, 39, 61, 8]"
1,0,Ġof,"[7, 8, 24, 35, 52, 11]"
1,0,Ġbasketball,"[7, 8, 30, 31, 33, 6]"
1,0,Ġfootwear,"[2, 7, 19, 31, 59, 8]"
1,0,Ġon,"[8, 24, 26, 41, 55, 53]"
1,0,Ġthe,"[6, 8, 21, 35, 48, 56]"
1,0,Ġbiome,"[19, 30, 31, 44, 59, 47]"
1,0,chan,"[11, 22, 44, 49, 50, 28]"
1,0,ics,"[1, 49, 50, 59, 61, 34]"
1,0,Ġof,"[8, 24, 35, 43, 52, 48]"
1,0,Ġjumping,"[18, 31, 45, 54, 58, 28]"
1,0,Ġand,"[8, 24, 43, 51, 56, 7]"
1,0,Ġcutting,"[18, 37, 41, 54, 58, 32]"
1,0,Ġmovements,"[2, 18, 19, 54, 61, 34]"
1,0,Ġin,"[8, 24, 26, 35, 53, 48]"
1,0,Ġbasketball,"[7, 19, 30, 31, 40, 59]"
1,0,Ġplayers,"[34, 39, 50, 59, 61, 2]"
1,0,?,"[4, 25, 43, 57, 62, 60]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġis,"[7, 14, 24, 49, 56, 51]"
2,0,Ġthe,"[14, 22, 24, 52, 55, 35]"
2,0,Ġeffect,"[12, 18, 26, 45, 52, 61]"
2,0,Ġof,"[15, 22, 24, 30, 48, 34]"
2,0,Ġdifferent,"[3, 17, 31, 52, 53, 1]"
