Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Tell,"[8, 46, 56, 58, 63, 48]"
1,0,Ġme,"[7, 8, 46, 49, 62, 56]"
1,0,Ġanother,"[0, 8, 9, 27, 56, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Tell,"[14, 39, 42, 51, 63, 61]"
2,0,Ġme,"[4, 12, 20, 51, 61, 14]"
2,0,Ġanother,"[5, 7, 17, 51, 55, 12]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Tell,"[0, 14, 37, 48, 58, 39]"
3,0,Ġme,"[0, 4, 29, 37, 58, 7]"
3,0,Ġanother,"[12, 33, 37, 53, 58, 4]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Tell,"[9, 25, 29, 31, 34, 1]"
4,0,Ġme,"[1, 4, 9, 25, 29, 41]"
4,0,Ġanother,"[9, 19, 25, 47, 54, 1]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Tell,"[18, 35, 38, 41, 44, 42]"
5,0,Ġme,"[16, 35, 38, 49, 51, 41]"
5,0,Ġanother,"[0, 6, 31, 49, 57, 38]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Tell,"[14, 37, 39, 46, 56, 41]"
6,0,Ġme,"[5, 15, 19, 52, 56, 14]"
6,0,Ġanother,"[5, 8, 36, 52, 60, 15]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Tell,"[4, 33, 37, 41, 50, 46]"
7,0,Ġme,"[20, 33, 37, 41, 44, 4]"
7,0,Ġanother,"[14, 20, 33, 37, 44, 54]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Tell,"[2, 13, 17, 33, 40, 4]"
8,0,Ġme,"[2, 17, 33, 46, 62, 40]"
8,0,Ġanother,"[2, 11, 14, 17, 40, 33]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Tell,"[0, 26, 44, 45, 53, 13]"
9,0,Ġme,"[26, 31, 39, 45, 46, 25]"
9,0,Ġanother,"[25, 26, 28, 31, 45, 0]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Tell,"[2, 33, 35, 41, 59, 27]"
10,0,Ġme,"[1, 4, 27, 33, 59, 13]"
10,0,Ġanother,"[4, 27, 31, 59, 61, 38]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,Tell,"[16, 34, 43, 49, 59, 55]"
11,0,Ġme,"[16, 26, 43, 54, 55, 15]"
11,0,Ġanother,"[16, 25, 43, 54, 55, 62]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,Tell,"[0, 12, 30, 33, 34, 41]"
12,0,Ġme,"[0, 29, 30, 34, 47, 3]"
12,0,Ġanother,"[30, 34, 44, 47, 53, 0]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,Tell,"[6, 10, 23, 37, 57, 41]"
13,0,Ġme,"[6, 10, 41, 42, 57, 29]"
13,0,Ġanother,"[0, 6, 11, 23, 57, 27]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,Tell,"[12, 24, 28, 46, 47, 5]"
14,0,Ġme,"[5, 11, 12, 24, 28, 42]"
14,0,Ġanother,"[5, 6, 24, 28, 32, 59]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,Tell,"[8, 11, 18, 47, 52, 25]"
15,0,Ġme,"[8, 14, 28, 32, 37, 52]"
15,0,Ġanother,"[8, 20, 29, 37, 46, 10]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,Tell,"[23, 30, 33, 47, 48, 37]"
16,0,Ġme,"[3, 7, 26, 48, 62, 24]"
16,0,Ġanother,"[1, 8, 22, 30, 48, 3]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,Tell,"[30, 45, 54, 60, 61, 38]"
17,0,Ġme,"[18, 24, 30, 47, 54, 11]"
17,0,Ġanother,"[20, 35, 36, 37, 51, 24]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,Tell,"[18, 19, 32, 55, 58, 14]"
18,0,Ġme,"[0, 5, 35, 47, 54, 18]"
18,0,Ġanother,"[0, 27, 35, 43, 47, 10]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,Tell,"[4, 6, 21, 56, 58, 53]"
19,0,Ġme,"[4, 20, 53, 56, 63, 36]"
19,0,Ġanother,"[4, 7, 12, 39, 56, 53]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,Tell,"[7, 10, 13, 28, 36, 41]"
20,0,Ġme,"[5, 7, 42, 55, 57, 4]"
20,0,Ġanother,"[16, 27, 44, 55, 57, 4]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 10]"
21,0,Tell,"[10, 17, 23, 30, 56, 1]"
21,0,Ġme,"[23, 33, 49, 50, 54, 53]"
21,0,Ġanother,"[18, 25, 32, 46, 54, 48]"
22,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 8, 55, 11]"
22,0,Tell,"[5, 8, 17, 44, 49, 0]"
22,0,Ġme,"[8, 9, 18, 51, 61, 44]"
22,0,Ġanother,"[8, 34, 44, 55, 61, 29]"
23,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 45, 47, 16]"
23,0,Tell,"[14, 17, 45, 46, 47, 3]"
23,0,Ġme,"[2, 17, 36, 46, 61, 39]"
23,0,Ġanother,"[33, 36, 41, 46, 51, 31]"
24,0,<｜begin▁of▁sentence｜>,"[10, 24, 47, 62, 63, 5]"
24,0,Tell,"[8, 10, 24, 36, 53, 13]"
24,0,Ġme,"[15, 20, 24, 51, 62, 52]"
24,0,Ġanother,"[20, 24, 36, 62, 63, 26]"
25,0,<｜begin▁of▁sentence｜>,"[1, 11, 38, 39, 45, 54]"
25,0,Tell,"[5, 23, 31, 52, 54, 38]"
25,0,Ġme,"[10, 11, 40, 55, 60, 18]"
25,0,Ġanother,"[16, 17, 35, 51, 54, 60]"
26,0,<｜begin▁of▁sentence｜>,"[9, 34, 54, 56, 57, 14]"
26,0,Tell,"[11, 32, 36, 57, 60, 10]"
26,0,Ġme,"[10, 25, 49, 55, 60, 63]"
26,0,Ġanother,"[1, 12, 29, 49, 56, 28]"
