Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,i,"[7, 8, 15, 26, 38, 20]"
1,0,Ġhave,"[5, 8, 17, 23, 63, 38]"
1,0,Ġincredibly,"[0, 8, 14, 42, 63, 22]"
1,0,Ġlow,"[8, 9, 16, 29, 45, 18]"
1,0,Ġbody,"[2, 18, 34, 36, 59, 19]"
1,0,Ġfat,"[8, 16, 19, 31, 45, 15]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWhat,"[0, 5, 43, 46, 63, 8]"
1,0,Ġshould,"[5, 42, 43, 53, 63, 8]"
1,0,Ġi,"[7, 13, 26, 29, 45, 46]"
1,0,Ġbe,"[0, 8, 11, 38, 56, 16]"
1,0,Ġdoing,"[8, 10, 23, 37, 63, 58]"
1,0,Ġnutrition,"[2, 10, 19, 21, 59, 31]"
1,0,Ġwise,"[14, 18, 19, 22, 58, 50]"
1,0,Ġto,"[8, 24, 29, 35, 53, 12]"
1,0,Ġmake,"[8, 28, 37, 42, 63, 48]"
1,0,Ġsure,"[22, 43, 48, 58, 63, 42]"
1,0,ĠI,"[8, 29, 46, 49, 62, 26]"
1,0,Ġam,"[11, 27, 30, 38, 45, 44]"
1,0,Ġokay,"[11, 45, 56, 58, 63, 10]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,i,"[14, 21, 35, 42, 63, 7]"
2,0,Ġhave,"[7, 38, 42, 56, 57, 47]"
2,0,Ġincredibly,"[5, 17, 25, 51, 52, 16]"
2,0,Ġlow,"[17, 18, 24, 52, 56, 26]"
2,0,Ġbody,"[20, 23, 26, 43, 49, 36]"
2,0,Ġfat,"[6, 12, 28, 32, 40, 36]"
2,0,.,"[0, 8, 15, 46, 47, 55]"
2,0,ĠWhat,"[7, 16, 42, 59, 61, 51]"
2,0,Ġshould,"[5, 7, 24, 37, 49, 56]"
2,0,Ġi,"[7, 16, 20, 24, 51, 13]"
2,0,Ġbe,"[5, 12, 38, 39, 56, 24]"
2,0,Ġdoing,"[12, 24, 32, 39, 56, 18]"
2,0,Ġnutrition,"[26, 27, 32, 36, 42, 6]"
2,0,Ġwise,"[5, 6, 40, 54, 55, 2]"
2,0,Ġto,"[4, 9, 15, 34, 57, 53]"
2,0,Ġmake,"[23, 32, 39, 50, 53, 21]"
2,0,Ġsure,"[12, 16, 37, 39, 53, 34]"
2,0,ĠI,"[7, 16, 20, 21, 54, 40]"
2,0,Ġam,"[7, 16, 23, 31, 38, 21]"
2,0,Ġokay,"[5, 12, 18, 39, 56, 24]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,i,"[0, 3, 7, 14, 42, 6]"
3,0,Ġhave,"[6, 30, 42, 52, 58, 4]"
3,0,Ġincredibly,"[15, 33, 52, 53, 58, 6]"
3,0,Ġlow,"[26, 33, 49, 53, 58, 35]"
3,0,Ġbody,"[11, 21, 24, 35, 43, 2]"
3,0,Ġfat,"[20, 21, 35, 57, 59, 49]"
3,0,.,"[5, 22, 45, 55, 60, 9]"
3,0,ĠWhat,"[4, 7, 44, 58, 60, 48]"
3,0,Ġshould,"[2, 4, 30, 52, 59, 58]"
3,0,Ġi,"[2, 4, 29, 52, 56, 48]"
3,0,Ġbe,"[2, 30, 52, 53, 63, 59]"
3,0,Ġdoing,"[2, 52, 59, 61, 63, 56]"
3,0,Ġnutrition,"[20, 21, 43, 59, 60, 0]"
3,0,Ġwise,"[17, 40, 53, 58, 60, 33]"
3,0,Ġto,"[2, 16, 47, 52, 60, 59]"
3,0,Ġmake,"[52, 58, 59, 60, 61, 25]"
3,0,Ġsure,"[4, 13, 16, 52, 61, 63]"
3,0,ĠI,"[2, 4, 19, 29, 52, 46]"
3,0,Ġam,"[2, 19, 25, 30, 63, 6]"
3,0,Ġokay,"[2, 35, 52, 53, 63, 15]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,i,"[2, 10, 29, 34, 59, 46]"
4,0,Ġhave,"[8, 25, 29, 34, 38, 9]"
4,0,Ġincredibly,"[27, 29, 47, 54, 56, 1]"
4,0,Ġlow,"[29, 36, 47, 54, 56, 53]"
4,0,Ġbody,"[7, 11, 24, 32, 36, 12]"
4,0,Ġfat,"[1, 7, 24, 36, 40, 35]"
4,0,.,"[3, 22, 29, 39, 52, 34]"
4,0,ĠWhat,"[9, 29, 30, 34, 38, 59]"
4,0,Ġshould,"[8, 9, 29, 30, 44, 49]"
4,0,Ġi,"[4, 9, 29, 44, 59, 51]"
4,0,Ġbe,"[1, 8, 9, 21, 44, 27]"
4,0,Ġdoing,"[9, 43, 44, 53, 61, 25]"
4,0,Ġnutrition,"[1, 7, 36, 40, 62, 24]"
4,0,Ġwise,"[1, 5, 19, 24, 54, 55]"
4,0,Ġto,"[9, 17, 23, 29, 57, 44]"
4,0,Ġmake,"[17, 23, 29, 31, 43, 14]"
4,0,Ġsure,"[9, 17, 23, 30, 41, 29]"
4,0,ĠI,"[4, 23, 29, 30, 51, 60]"
4,0,Ġam,"[8, 11, 21, 27, 29, 23]"
4,0,Ġokay,"[9, 27, 44, 53, 56, 12]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,i,"[15, 35, 38, 41, 55, 18]"
5,0,Ġhave,"[35, 38, 45, 51, 55, 50]"
5,0,Ġincredibly,"[29, 37, 45, 49, 51, 11]"
5,0,Ġlow,"[11, 29, 37, 45, 49, 59]"
5,0,Ġbody,"[4, 11, 28, 37, 57, 59]"
5,0,Ġfat,"[2, 4, 11, 37, 57, 28]"
5,0,.,"[12, 27, 43, 53, 56, 14]"
5,0,ĠWhat,"[18, 21, 31, 42, 50, 27]"
