Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,But,"[22, 25, 42, 43, 46, 8]"
1,0,ĠI,"[5, 8, 26, 46, 62, 7]"
1,0,Ġoriginally,"[8, 23, 37, 42, 56, 41]"
1,0,Ġasked,"[23, 48, 56, 58, 63, 37]"
1,0,Ġfor,"[8, 10, 41, 49, 52, 35]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġrating,"[1, 18, 39, 48, 54, 8]"
1,0,Ġon,"[8, 24, 41, 53, 55, 49]"
1,0,Ġa,"[6, 8, 20, 21, 26, 56]"
1,0,Ġscale,"[2, 18, 36, 39, 47, 14]"
1,0,Ġof,"[8, 24, 34, 35, 52, 43]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,0,"[1, 13, 16, 37, 44, 45]"
1,0,Ġ-,"[13, 25, 27, 55, 60, 41]"
1,0,Ġ,"[0, 20, 27, 43, 57, 13]"
1,0,6,"[13, 20, 37, 40, 52, 43]"
1,0,0,"[1, 13, 16, 40, 44, 58]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,But,"[35, 42, 60, 61, 63, 14]"
2,0,ĠI,"[7, 20, 28, 51, 61, 58]"
2,0,Ġoriginally,"[7, 12, 25, 38, 51, 5]"
2,0,Ġasked,"[12, 24, 30, 32, 51, 56]"
2,0,Ġfor,"[9, 30, 34, 53, 57, 39]"
2,0,Ġa,"[14, 17, 35, 55, 62, 0]"
2,0,Ġrating,"[18, 26, 30, 43, 60, 45]"
2,0,Ġon,"[9, 14, 15, 53, 57, 34]"
2,0,Ġa,"[0, 14, 17, 31, 35, 62]"
2,0,Ġscale,"[18, 26, 31, 43, 45, 37]"
2,0,Ġof,"[2, 15, 22, 30, 48, 10]"
2,0,Ġ,"[13, 23, 48, 58, 62, 19]"
2,0,0,"[17, 22, 31, 58, 60, 27]"
2,0,Ġ-,"[1, 19, 34, 38, 47, 46]"
2,0,Ġ,"[1, 43, 44, 59, 60, 62]"
2,0,6,"[1, 43, 44, 58, 59, 27]"
2,0,0,"[1, 11, 21, 22, 58, 14]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,But,"[0, 5, 7, 14, 48, 44]"
3,0,ĠI,"[7, 16, 29, 44, 58, 0]"
3,0,Ġoriginally,"[8, 30, 44, 52, 53, 50]"
3,0,Ġasked,"[4, 37, 39, 50, 61, 0]"
3,0,Ġfor,"[4, 37, 52, 56, 59, 39]"
3,0,Ġa,"[6, 12, 37, 52, 56, 49]"
3,0,Ġrating,"[20, 37, 39, 43, 50, 61]"
3,0,Ġon,"[26, 37, 39, 40, 47, 50]"
3,0,Ġa,"[6, 12, 37, 47, 56, 28]"
3,0,Ġscale,"[0, 20, 24, 32, 43, 29]"
3,0,Ġof,"[26, 47, 54, 56, 62, 9]"
3,0,Ġ,"[5, 21, 46, 48, 62, 60]"
3,0,0,"[26, 27, 49, 56, 62, 38]"
3,0,Ġ-,"[1, 9, 13, 18, 26, 46]"
3,0,Ġ,"[18, 26, 27, 46, 62, 35]"
3,0,6,"[17, 27, 38, 49, 62, 34]"
3,0,0,"[17, 27, 38, 49, 62, 34]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,But,"[29, 30, 34, 38, 59, 18]"
4,0,ĠI,"[25, 29, 30, 38, 59, 51]"
4,0,Ġoriginally,"[5, 8, 19, 29, 38, 25]"
4,0,Ġasked,"[6, 9, 29, 41, 50, 43]"
4,0,Ġfor,"[9, 20, 23, 53, 61, 50]"
4,0,Ġa,"[9, 21, 23, 47, 61, 29]"
4,0,Ġrating,"[7, 25, 28, 50, 55, 9]"
