Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,having,"[8, 22, 23, 24, 42, 63]"
1,0,Ġthe,"[6, 8, 21, 26, 38, 12]"
1,0,Ġfollowing,"[3, 8, 9, 42, 47, 37]"
1,0,ĠHTTP,"[7, 8, 20, 21, 44, 45]"
1,0,Ġresponse,"[6, 8, 32, 33, 56, 2]"
1,0,Ġwhat,"[5, 6, 43, 50, 63, 8]"
1,0,Ġcan,"[5, 8, 27, 53, 63, 3]"
1,0,Ġyou,"[8, 29, 36, 55, 62, 20]"
1,0,Ġsay,"[32, 42, 48, 56, 58, 6]"
1,0,Ġabout,"[6, 8, 48, 49, 55, 24]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 56]"
1,0,Ġserver,"[3, 7, 8, 47, 59, 2]"
1,0,Ġand,"[8, 11, 24, 43, 51, 56]"
1,0,Ġthe,"[8, 21, 34, 38, 52, 11]"
1,0,Ġframework,"[3, 32, 33, 39, 59, 2]"
1,0,Ġhandling,"[8, 10, 32, 33, 50, 54]"
1,0,Ġthe,"[8, 12, 21, 22, 50, 26]"
1,0,Ġrequest,"[3, 10, 32, 47, 63, 33]"
1,0,:,"[20, 25, 55, 56, 57, 47]"
1,0,Ġ,"[0, 20, 27, 43, 57, 13]"
1,0,Ċ,"[4, 20, 31, 50, 57, 8]"
1,0,Ċ,"[4, 20, 31, 50, 57, 8]"
1,0,HTTP,"[7, 20, 21, 26, 44, 46]"
1,0,/,"[27, 52, 55, 56, 60, 13]"
1,0,2,"[13, 37, 40, 52, 56, 28]"
1,0,Ġ,"[0, 27, 34, 56, 57, 13]"
1,0,5,"[13, 23, 37, 52, 63, 15]"
1,0,0,"[11, 16, 22, 29, 40, 47]"
1,0,0,"[16, 22, 35, 40, 53, 9]"
1,0,ĠInternal,"[6, 9, 30, 32, 59, 33]"
1,0,ĠServer,"[2, 3, 7, 34, 59, 9]"
1,0,ĠError,"[2, 8, 24, 32, 33, 19]"
1,0,Ċ,"[7, 30, 31, 50, 57, 34]"
1,0,Date,"[12, 24, 32, 36, 39, 29]"
1,0,:,"[25, 52, 55, 56, 57, 20]"
1,0,ĠWed,"[6, 7, 15, 20, 46, 43]"
1,0,",","[4, 22, 28, 51, 56, 16]"
1,0,Ġ,"[0, 27, 34, 52, 57, 28]"
1,0,1,"[0, 9, 21, 37, 52, 48]"
1,0,9,"[13, 22, 29, 34, 40, 47]"
1,0,ĠApr,"[8, 15, 26, 46, 55, 42]"
1,0,Ġ,"[0, 27, 34, 56, 57, 23]"
1,0,2,"[13, 37, 38, 48, 49, 10]"
1,0,0,"[14, 16, 29, 40, 58, 63]"
1,0,2,"[14, 19, 38, 40, 58, 35]"
1,0,3,"[28, 34, 40, 58, 59, 29]"
1,0,Ġ,"[0, 27, 34, 57, 58, 23]"
1,0,0,"[14, 16, 37, 45, 58, 63]"
1,0,7,"[14, 19, 23, 40, 58, 30]"
1,0,:,"[25, 42, 43, 55, 58, 63]"
1,0,5,"[20, 23, 29, 49, 63, 42]"
1,0,6,"[14, 20, 23, 29, 49, 28]"
1,0,:,"[20, 25, 43, 55, 56, 9]"
1,0,1,"[9, 20, 23, 37, 49, 29]"
1,0,3,"[20, 29, 40, 49, 59, 47]"
1,0,ĠGMT,"[6, 8, 24, 46, 48, 25]"
1,0,Ċ,"[18, 21, 31, 50, 57, 22]"
1,0,Content,"[0, 3, 7, 33, 39, 56]"
1,0,-,"[43, 52, 55, 60, 62, 48]"
1,0,Type,"[14, 20, 32, 39, 50, 29]"
1,0,:,"[25, 38, 52, 55, 57, 43]"
1,0,Ġtext,"[7, 15, 20, 39, 53, 8]"
1,0,/,"[27, 49, 52, 55, 60, 29]"
1,0,plain,"[6, 15, 16, 32, 33, 20]"
1,0,;,"[4, 9, 20, 25, 43, 60]"
1,0,charset,"[20, 24, 32, 39, 43, 6]"
1,0,=,"[5, 22, 27, 45, 52, 25]"
1,0,UTF,"[20, 24, 45, 46, 56, 16]"
1,0,-,"[14, 34, 36, 52, 55, 60]"
1,0,8,"[28, 29, 34, 36, 58, 23]"
1,0,Ċ,"[18, 31, 48, 50, 57, 21]"
1,0,Content,"[0, 3, 7, 12, 39, 6]"
1,0,-,"[42, 52, 55, 60, 63, 48]"
1,0,Length,"[9, 19, 20, 24, 39, 50]"
1,0,:,"[5, 25, 52, 55, 57, 23]"
1,0,Ġ,"[0, 20, 27, 48, 61, 57]"
1,0,1,"[0, 9, 20, 21, 37, 48]"
1,0,2,"[14, 20, 29, 38, 40, 42]"
1,0,6,"[14, 23, 29, 34, 40, 47]"
1,0,Ċ,"[18, 31, 50, 57, 59, 21]"
1,0,Report,"[2, 6, 10, 32, 33, 8]"
1,0,-,"[49, 52, 55, 57, 60, 42]"
1,0,To,"[0, 5, 20, 46, 53, 22]"
1,0,:,"[25, 43, 52, 55, 57, 38]"
1,0,"Ġ{""","[20, 27, 43, 55, 60, 25]"
1,0,endpoints,"[2, 6, 32, 33, 39, 20]"
1,0,""":[","[25, 27, 43, 55, 62, 20]"
1,0,"{""","[9, 20, 27, 55, 60, 25]"
1,0,url,"[2, 7, 20, 21, 39, 61]"
1,0,""":""","[25, 27, 55, 60, 62, 56]"
1,0,https,"[20, 21, 37, 44, 45, 30]"
1,0,:\,"[25, 27, 44, 55, 56, 13]"
1,0,/\,"[13, 20, 27, 55, 62, 24]"
1,0,/,"[20, 27, 47, 52, 55, 3]"
1,0,a,"[0, 15, 21, 26, 38, 56]"
1,0,.,"[4, 35, 36, 47, 51, 61]"
1,0,nel,"[6, 11, 15, 20, 36, 12]"
1,0,.,"[3, 4, 11, 47, 51, 23]"
1,0,cloudflare,"[6, 7, 11, 31, 33, 20]"
1,0,.,"[4, 7, 34, 51, 61, 46]"
1,0,com,"[7, 11, 30, 42, 46, 48]"
1,0,\/,"[25, 27, 55, 56, 62, 13]"
1,0,report,"[2, 8, 10, 20, 32, 17]"
1,0,\/,"[25, 27, 55, 56, 62, 24]"
1,0,v,"[15, 21, 38, 41, 45, 20]"
1,0,3,"[16, 36, 40, 49, 59, 7]"
1,0,?,"[4, 24, 25, 55, 62, 56]"
1,0,s,"[15, 20, 29, 38, 61, 11]"
1,0,=,"[9, 23, 27, 28, 52, 29]"
1,0,g,"[15, 20, 30, 38, 45, 6]"
1,0,1,"[9, 16, 28, 35, 40, 37]"
1,0,t,"[15, 26, 35, 38, 53, 28]"
1,0,kg,"[6, 19, 21, 33, 45, 1]"
1,0,M,"[15, 35, 38, 46, 50, 26]"
1,0,FT,"[6, 11, 15, 16, 33, 46]"
1,0,AU,"[6, 15, 26, 33, 50, 30]"
1,0,KR,"[23, 28, 44, 49, 50, 29]"
1,0,r,"[15, 18, 35, 38, 44, 53]"
1,0,9,"[13, 22, 23, 34, 40, 28]"
1,0,l,"[15, 18, 26, 44, 53, 36]"
1,0,L,"[3, 16, 26, 46, 51, 15]"
1,0,n,"[3, 11, 15, 26, 38, 45]"
1,0,5,"[1, 13, 37, 40, 63, 16]"
1,0,8,"[13, 23, 40, 58, 63, 19]"
1,0,S,"[15, 35, 38, 46, 61, 26]"
1,0,j,"[36, 44, 50, 52, 53, 26]"
1,0,vk,"[11, 12, 23, 45, 56, 15]"
1,0,4,"[13, 35, 37, 40, 63, 59]"
1,0,%,"[24, 25, 42, 55, 56, 22]"
1,0,2,"[0, 13, 29, 37, 42, 38]"
1,0,F,"[15, 20, 26, 43, 46, 38]"
1,0,gt,"[12, 15, 24, 36, 45, 44]"
1,0,p,"[1, 18, 28, 29, 44, 50]"
1,0,%,"[24, 25, 42, 55, 56, 62]"
1,0,2,"[10, 29, 37, 40, 42, 0]"
1,0,BP,"[6, 15, 20, 45, 46, 12]"
1,0,4,"[13, 22, 36, 40, 50, 49]"
1,0,v,"[15, 21, 38, 41, 45, 26]"
1,0,OM,"[6, 15, 30, 46, 56, 4]"
1,0,Y,"[11, 28, 49, 50, 56, 36]"
1,0,C,"[26, 38, 44, 46, 49, 50]"
1,0,0,"[3, 13, 16, 36, 47, 53]"
1,0,O,"[15, 20, 26, 46, 52, 6]"
1,0,j,"[11, 36, 44, 52, 53, 26]"
1,0,M,"[11, 26, 38, 46, 56, 9]"
1,0,2,"[11, 13, 37, 40, 58, 10]"
1,0,Rv,"[6, 12, 15, 26, 46, 45]"
1,0,LD,"[4, 15, 23, 46, 56, 9]"
1,0,t,"[5, 15, 38, 50, 53, 26]"
1,0,1,"[1, 9, 29, 37, 40, 13]"
1,0,0,"[1, 14, 16, 29, 40, 19]"
1,0,gm,"[8, 12, 15, 26, 30, 6]"
1,0,PD,"[4, 12, 16, 46, 50, 33]"
1,0,ku,"[6, 12, 15, 33, 53, 26]"
1,0,u,"[21, 35, 38, 41, 49, 26]"
1,0,DD,"[4, 23, 26, 43, 46, 16]"
1,0,GBT,"[6, 12, 15, 33, 34, 44]"
1,0,uj,"[12, 15, 36, 50, 53, 6]"
1,0,rt,"[11, 18, 23, 53, 56, 12]"
1,0,u,"[21, 38, 41, 49, 53, 50]"
1,0,P,"[26, 41, 46, 52, 63, 14]"
1,0,9,"[13, 22, 36, 40, 49, 58]"
1,0,L,"[15, 26, 46, 51, 53, 43]"
1,0,qg,"[3, 6, 11, 15, 44, 35]"
1,0,kb,"[12, 26, 35, 45, 50, 56]"
