Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,```,"[8, 25, 56, 60, 62, 26]"
1,0,Ċ,"[8, 31, 50, 56, 57, 11]"
1,0,import,"[8, 23, 26, 54, 56, 17]"
1,0,Ġrandom,"[6, 8, 21, 24, 56, 22]"
1,0,Ċ,"[31, 34, 46, 50, 57, 56]"
1,0,Ċ,"[8, 31, 46, 50, 57, 38]"
1,0,import,"[5, 8, 23, 42, 56, 26]"
1,0,Ġpandas,"[1, 30, 40, 56, 61, 33]"
1,0,Ġas,"[0, 20, 24, 42, 56, 8]"
1,0,Ġpd,"[8, 20, 33, 44, 45, 46]"
1,0,Ċ,"[21, 31, 34, 50, 57, 46]"
1,0,from,"[5, 22, 26, 42, 56, 24]"
1,0,Ġdjango,"[7, 30, 33, 46, 56, 40]"
1,0,.,"[4, 16, 35, 51, 59, 34]"
1,0,contrib,"[11, 20, 22, 44, 56, 33]"
1,0,.,"[4, 23, 28, 34, 51, 38]"
1,0,content,"[7, 11, 33, 39, 56, 16]"
1,0,types,"[34, 39, 50, 56, 61, 32]"
1,0,.,"[4, 22, 38, 51, 59, 11]"
1,0,models,"[11, 20, 39, 56, 61, 2]"
1,0,Ġimport,"[5, 8, 9, 43, 56, 54]"
1,0,ĠContent,"[6, 7, 33, 39, 59, 56]"
1,0,Type,"[29, 32, 34, 39, 50, 49]"
1,0,Ċ,"[21, 31, 38, 50, 57, 47]"
1,0,from,"[5, 22, 24, 42, 56, 26]"
1,0,Ġdjango,"[7, 30, 33, 46, 56, 40]"
1,0,.,"[4, 16, 28, 35, 51, 34]"
1,0,db,"[2, 11, 15, 20, 56, 26]"
1,0,Ġimport,"[5, 8, 9, 43, 56, 63]"
1,0,Ġmodels,"[33, 39, 56, 59, 61, 2]"
1,0,Ċ,"[31, 47, 50, 57, 59, 21]"
1,0,from,"[5, 22, 24, 42, 56, 26]"
1,0,Ġhd,"[6, 16, 33, 45, 56, 15]"
1,0,ml,"[15, 18, 33, 44, 45, 34]"
1,0,.,"[3, 4, 34, 47, 51, 28]"
