Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,what,"[8, 22, 43, 56, 63, 6]"
1,0,Ġabout,"[3, 8, 48, 52, 55, 56]"
1,0,Ġthe,"[6, 8, 21, 26, 56, 35]"
1,0,Ġanswer,"[2, 3, 8, 47, 48, 39]"
1,0,"Ġ""","[8, 25, 49, 60, 62, 55]"
1,0,4,"[0, 13, 37, 44, 52, 41]"
1,0,2,"[11, 13, 38, 40, 52, 44]"
1,0,"""?","[4, 8, 25, 43, 62, 60]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,what,"[14, 35, 42, 57, 63, 61]"
2,0,Ġabout,"[7, 9, 16, 24, 49, 34]"
2,0,Ġthe,"[3, 14, 22, 35, 52, 13]"
2,0,Ġanswer,"[12, 14, 30, 45, 51, 18]"
2,0,"Ġ""","[19, 24, 36, 51, 60, 15]"
2,0,4,"[33, 35, 42, 58, 63, 60]"
2,0,2,"[21, 29, 33, 41, 58, 48]"
2,0,"""?","[0, 8, 19, 38, 47, 36]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,what,"[0, 4, 14, 48, 58, 33]"
3,0,Ġabout,"[2, 4, 44, 56, 58, 37]"
3,0,Ġthe,"[0, 4, 33, 54, 56, 58]"
3,0,Ġanswer,"[0, 20, 33, 37, 43, 42]"
3,0,"Ġ""","[9, 15, 22, 48, 62, 60]"
3,0,4,"[17, 27, 38, 42, 62, 7]"
3,0,2,"[17, 27, 38, 42, 62, 34]"
3,0,"""?","[1, 9, 15, 34, 45, 55]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,what,"[9, 29, 30, 34, 46, 2]"
4,0,Ġabout,"[9, 25, 29, 30, 44, 58]"
4,0,Ġthe,"[9, 29, 41, 44, 61, 27]"
4,0,Ġanswer,"[1, 9, 19, 25, 55, 7]"
4,0,"Ġ""","[9, 29, 41, 57, 59, 45]"
4,0,4,"[10, 29, 40, 45, 59, 9]"
4,0,2,"[1, 10, 14, 40, 46, 36]"
4,0,"""?","[22, 29, 39, 52, 63, 34]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,what,"[15, 18, 35, 38, 41, 44]"
5,0,Ġabout,"[31, 35, 38, 57, 58, 60]"
5,0,Ġthe,"[31, 48, 57, 58, 60, 54]"
5,0,Ġanswer,"[3, 6, 19, 30, 49, 34]"
5,0,"Ġ""","[0, 3, 10, 60, 63, 6]"
5,0,4,"[1, 25, 35, 40, 59, 10]"
5,0,2,"[5, 25, 35, 40, 59, 4]"
5,0,"""?","[12, 27, 40, 42, 56, 17]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,what,"[19, 37, 39, 46, 56, 6]"
6,0,Ġabout,"[5, 19, 49, 52, 56, 34]"
6,0,Ġthe,"[5, 19, 36, 49, 52, 10]"
6,0,Ġanswer,"[2, 4, 14, 29, 53, 33]"
6,0,"Ġ""","[5, 6, 33, 40, 56, 24]"
6,0,4,"[6, 19, 28, 51, 59, 33]"
6,0,2,"[6, 13, 32, 48, 51, 27]"
6,0,"""?","[12, 16, 28, 33, 56, 43]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,what,"[33, 36, 38, 41, 50, 16]"
7,0,Ġabout,"[4, 20, 25, 33, 54, 45]"
7,0,Ġthe,"[4, 20, 25, 33, 54, 58]"
7,0,Ġanswer,"[10, 20, 44, 47, 49, 37]"
7,0,"Ġ""","[8, 10, 12, 20, 50, 41]"
7,0,4,"[13, 16, 22, 50, 61, 14]"
7,0,2,"[13, 24, 27, 58, 61, 22]"
7,0,"""?","[8, 21, 38, 42, 60, 41]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,what,"[8, 13, 17, 33, 40, 11]"
8,0,Ġabout,"[17, 33, 34, 40, 46, 18]"
8,0,Ġthe,"[17, 31, 33, 40, 46, 18]"
8,0,Ġanswer,"[2, 9, 17, 49, 61, 1]"
8,0,"Ġ""","[6, 8, 17, 18, 46, 27]"
8,0,4,"[1, 7, 8, 32, 49, 46]"
8,0,2,"[7, 11, 32, 39, 47, 54]"
8,0,"""?","[3, 6, 10, 17, 45, 20]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,what,"[0, 44, 45, 53, 55, 26]"
9,0,Ġabout,"[0, 17, 25, 45, 46, 42]"
9,0,Ġthe,"[2, 17, 25, 46, 47, 22]"
