Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,com,"[7, 8, 22, 44, 56, 13]"
1,0,mer,"[14, 23, 36, 49, 56, 8]"
1,0,ical,"[3, 14, 22, 29, 47, 23]"
1,0,Ġroad,"[2, 3, 7, 19, 34, 8]"
1,0,Ġyou,"[5, 8, 50, 55, 62, 17]"
1,0,Ġno,"[0, 8, 22, 45, 56, 26]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,com,"[14, 35, 42, 57, 63, 21]"
2,0,mer,"[2, 4, 14, 20, 50, 32]"
2,0,ical,"[4, 41, 42, 43, 48, 28]"
2,0,Ġroad,"[26, 36, 43, 45, 54, 41]"
2,0,Ġyou,"[7, 15, 20, 47, 55, 22]"
2,0,Ġno,"[5, 7, 12, 16, 28, 25]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,com,"[0, 3, 5, 7, 14, 58]"
3,0,mer,"[11, 31, 40, 50, 58, 14]"
3,0,ical,"[11, 21, 24, 32, 40, 31]"
3,0,Ġroad,"[20, 23, 24, 32, 43, 21]"
3,0,Ġyou,"[2, 16, 19, 29, 60, 6]"
3,0,Ġno,"[2, 6, 33, 53, 60, 52]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,com,"[2, 6, 29, 46, 63, 25]"
4,0,mer,"[2, 12, 14, 15, 50, 62]"
4,0,ical,"[0, 12, 15, 54, 62, 28]"
4,0,Ġroad,"[0, 1, 28, 32, 55, 46]"
4,0,Ġyou,"[4, 5, 29, 30, 57, 9]"
4,0,Ġno,"[2, 8, 9, 44, 47, 30]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,com,"[18, 35, 38, 49, 55, 41]"
5,0,mer,"[7, 13, 35, 38, 55, 54]"
5,0,ical,"[7, 13, 34, 35, 55, 38]"
5,0,Ġroad,"[2, 9, 34, 46, 61, 26]"
5,0,Ġyou,"[16, 26, 27, 49, 60, 56]"
5,0,Ġno,"[33, 45, 51, 55, 57, 31]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,com,"[19, 37, 39, 46, 56, 6]"
6,0,mer,"[13, 37, 41, 48, 57, 32]"
6,0,ical,"[3, 14, 29, 53, 57, 19]"
6,0,Ġroad,"[3, 14, 38, 42, 57, 48]"
6,0,Ġyou,"[15, 37, 40, 54, 56, 61]"
6,0,Ġno,"[5, 8, 40, 52, 60, 9]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,com,"[6, 11, 38, 41, 50, 16]"
7,0,mer,"[1, 11, 29, 38, 46, 34]"
7,0,ical,"[11, 29, 47, 53, 63, 1]"
7,0,Ġroad,"[2, 18, 27, 34, 53, 49]"
7,0,Ġyou,"[20, 26, 33, 38, 41, 36]"
7,0,Ġno,"[4, 11, 33, 37, 40, 38]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,com,"[2, 13, 33, 52, 63, 8]"
8,0,mer,"[11, 13, 30, 39, 54, 4]"
8,0,ical,"[15, 24, 33, 40, 49, 58]"
8,0,Ġroad,"[11, 14, 24, 47, 51, 28]"
8,0,Ġyou,"[6, 14, 17, 31, 33, 27]"
8,0,Ġno,"[17, 25, 52, 59, 62, 61]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,com,"[0, 34, 41, 45, 53, 26]"
9,0,mer,"[0, 6, 13, 16, 62, 63]"
9,0,ical,"[0, 6, 23, 26, 63, 49]"
9,0,Ġroad,"[0, 7, 13, 32, 60, 63]"
9,0,Ġyou,"[0, 32, 39, 45, 52, 41]"
9,0,Ġno,"[0, 25, 28, 39, 52, 42]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,com,"[18, 25, 27, 41, 59, 61]"
10,0,mer,"[25, 33, 47, 49, 59, 20]"
10,0,ical,"[20, 27, 33, 49, 59, 25]"
10,0,Ġroad,"[7, 18, 33, 43, 49, 35]"
10,0,Ġyou,"[4, 7, 43, 55, 60, 29]"
10,0,Ġno,"[1, 4, 13, 23, 33, 61]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,com,"[16, 34, 43, 49, 62, 40]"
11,0,mer,"[34, 40, 49, 58, 59, 42]"
11,0,ical,"[16, 27, 42, 43, 59, 15]"
11,0,Ġroad,"[16, 32, 40, 49, 59, 42]"
11,0,Ġyou,"[6, 10, 20, 32, 57, 25]"
11,0,Ġno,"[4, 6, 10, 46, 57, 49]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,com,"[28, 29, 33, 38, 62, 47]"
12,0,mer,"[12, 16, 33, 47, 61, 31]"
12,0,ical,"[16, 33, 53, 61, 63, 18]"
12,0,Ġroad,"[16, 31, 35, 40, 63, 22]"
12,0,Ġyou,"[21, 25, 30, 39, 40, 35]"
12,0,Ġno,"[17, 28, 37, 51, 62, 24]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,com,"[6, 10, 24, 29, 48, 11]"
13,0,mer,"[10, 24, 26, 35, 48, 58]"
13,0,ical,"[6, 16, 22, 36, 63, 23]"
13,0,Ġroad,"[5, 10, 52, 61, 63, 16]"
