Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Can,"[6, 8, 22, 46, 63, 38]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġgenerate,"[8, 14, 32, 37, 56, 41]"
1,0,Ġa,"[6, 8, 21, 26, 49, 56]"
1,0,Ġgrocery,"[6, 7, 31, 33, 59, 8]"
1,0,Ġlist,"[2, 18, 34, 41, 50, 36]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 49]"
1,0,Ġall,"[8, 9, 20, 21, 22, 27]"
1,0,Ġthis,"[8, 29, 41, 48, 62, 22]"
1,0,",","[4, 8, 43, 47, 51, 36]"
1,0,Ġwith,"[8, 15, 24, 42, 52, 56]"
1,0,Ġquantities,"[2, 18, 19, 39, 61, 59]"
1,0,?,"[4, 25, 43, 56, 57, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Can,"[6, 35, 42, 60, 63, 13]"
2,0,Ġyou,"[3, 7, 14, 20, 61, 10]"
2,0,Ġgenerate,"[12, 28, 32, 39, 51, 11]"
2,0,Ġa,"[17, 35, 40, 55, 62, 58]"
2,0,Ġgrocery,"[18, 26, 27, 57, 60, 45]"
2,0,Ġlist,"[2, 30, 36, 40, 54, 32]"
2,0,Ġfor,"[9, 15, 30, 34, 55, 14]"
2,0,Ġall,"[3, 14, 17, 37, 53, 31]"
2,0,Ġthis,"[12, 17, 37, 49, 52, 30]"
2,0,",","[0, 8, 25, 46, 47, 58]"
2,0,Ġwith,"[9, 34, 44, 59, 61, 57]"
2,0,Ġquantities,"[17, 26, 30, 44, 45, 57]"
2,0,?,"[0, 8, 19, 46, 47, 55]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Can,"[0, 4, 14, 48, 58, 6]"
3,0,Ġyou,"[2, 4, 29, 52, 58, 7]"
3,0,Ġgenerate,"[25, 37, 52, 58, 61, 2]"
3,0,Ġa,"[6, 12, 28, 35, 37, 11]"
3,0,Ġgrocery,"[0, 3, 12, 20, 24, 29]"
3,0,Ġlist,"[20, 32, 37, 43, 57, 40]"
3,0,Ġfor,"[37, 47, 52, 56, 59, 54]"
3,0,Ġall,"[4, 6, 33, 54, 56, 47]"
3,0,Ġthis,"[12, 33, 44, 54, 56, 37]"
3,0,",","[9, 16, 22, 55, 60, 13]"
3,0,Ġwith,"[6, 16, 44, 47, 59, 51]"
3,0,Ġquantities,"[20, 26, 43, 53, 59, 12]"
3,0,?,"[5, 9, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Can,"[2, 9, 29, 34, 38, 44]"
4,0,Ġyou,"[9, 25, 29, 38, 44, 51]"
4,0,Ġgenerate,"[9, 25, 29, 44, 50, 20]"
4,0,Ġa,"[9, 20, 29, 47, 61, 44]"
4,0,Ġgrocery,"[0, 1, 40, 48, 62, 32]"
4,0,Ġlist,"[7, 24, 28, 55, 62, 1]"
4,0,Ġfor,"[9, 17, 23, 29, 57, 20]"
4,0,Ġall,"[9, 17, 29, 48, 54, 23]"
4,0,Ġthis,"[4, 5, 9, 19, 30, 23]"
4,0,",","[16, 22, 29, 39, 52, 34]"
4,0,Ġwith,"[16, 17, 29, 30, 57, 20]"
4,0,Ġquantities,"[7, 24, 48, 54, 55, 32]"
4,0,?,"[22, 29, 34, 39, 52, 63]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Can,"[18, 35, 38, 41, 42, 15]"
5,0,Ġyou,"[16, 35, 38, 41, 51, 49]"
5,0,Ġgenerate,"[3, 7, 22, 49, 51, 38]"
5,0,Ġa,"[3, 22, 48, 51, 57, 49]"
5,0,Ġgrocery,"[7, 13, 34, 35, 44, 2]"
5,0,Ġlist,"[2, 6, 30, 46, 61, 34]"
5,0,Ġfor,"[23, 49, 56, 58, 60, 3]"
5,0,Ġall,"[3, 29, 48, 57, 60, 49]"
5,0,Ġthis,"[6, 29, 31, 48, 60, 0]"
5,0,",","[12, 27, 31, 42, 43, 55]"
5,0,Ġwith,"[23, 24, 56, 58, 60, 57]"
5,0,Ġquantities,"[4, 19, 30, 34, 59, 46]"
5,0,?,"[12, 17, 27, 42, 43, 56]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Can,"[10, 37, 39, 46, 56, 41]"
6,0,Ġyou,"[19, 37, 46, 52, 56, 10]"
6,0,Ġgenerate,"[4, 7, 19, 44, 52, 14]"
6,0,Ġa,"[4, 7, 8, 44, 52, 58]"
6,0,Ġgrocery,"[3, 14, 29, 38, 57, 27]"
6,0,Ġlist,"[2, 4, 14, 29, 38, 44]"
6,0,Ġfor,"[10, 44, 49, 52, 56, 7]"
6,0,Ġall,"[8, 10, 15, 36, 49, 44]"
6,0,Ġthis,"[5, 36, 40, 49, 52, 10]"
6,0,",","[12, 16, 18, 46, 56, 54]"
6,0,Ġwith,"[18, 34, 40, 44, 49, 12]"
6,0,Ġquantities,"[2, 14, 25, 28, 38, 57]"
6,0,?,"[12, 16, 18, 50, 56, 37]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Can,"[33, 38, 41, 46, 50, 16]"
7,0,Ġyou,"[20, 33, 38, 41, 50, 48]"
7,0,Ġgenerate,"[0, 10, 33, 47, 48, 20]"
7,0,Ġa,"[10, 20, 33, 45, 48, 0]"
7,0,Ġgrocery,"[2, 39, 49, 53, 63, 59]"
7,0,Ġlist,"[10, 27, 45, 49, 53, 63]"
7,0,Ġfor,"[10, 20, 33, 45, 48, 52]"
7,0,Ġall,"[4, 14, 48, 52, 54, 36]"
7,0,Ġthis,"[14, 20, 33, 48, 52, 36]"
7,0,",","[21, 26, 33, 38, 42, 41]"
7,0,Ġwith,"[9, 10, 32, 33, 36, 44]"
7,0,Ġquantities,"[2, 9, 49, 53, 63, 35]"
7,0,?,"[33, 38, 41, 42, 44, 21]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Can,"[8, 13, 17, 33, 40, 63]"
8,0,Ġyou,"[17, 33, 40, 46, 62, 49]"
8,0,Ġgenerate,"[1, 2, 17, 33, 40, 11]"
8,0,Ġa,"[2, 14, 17, 33, 40, 35]"
8,0,Ġgrocery,"[1, 9, 11, 14, 24, 2]"
8,0,Ġlist,"[1, 2, 9, 17, 61, 11]"
8,0,Ġfor,"[2, 17, 33, 34, 40, 29]"
8,0,Ġall,"[1, 2, 17, 22, 31, 28]"
8,0,Ġthis,"[17, 22, 31, 52, 62, 5]"
8,0,",","[3, 10, 17, 45, 46, 2]"
8,0,Ġwith,"[2, 17, 22, 34, 42, 43]"
8,0,Ġquantities,"[2, 7, 9, 36, 44, 1]"
8,0,?,"[3, 6, 10, 17, 45, 2]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Can,"[10, 42, 44, 45, 53, 41]"
9,0,Ġyou,"[0, 39, 42, 45, 46, 53]"
9,0,Ġgenerate,"[0, 21, 26, 36, 42, 40]"
9,0,Ġa,"[21, 26, 28, 40, 42, 25]"
9,0,Ġgrocery,"[7, 11, 12, 51, 60, 26]"
9,0,Ġlist,"[9, 11, 31, 51, 60, 7]"
9,0,Ġfor,"[21, 25, 40, 46, 54, 23]"
9,0,Ġall,"[21, 26, 37, 47, 54, 25]"
9,0,Ġthis,"[25, 28, 31, 37, 47, 29]"
9,0,",","[25, 35, 41, 46, 58, 1]"
9,0,Ġwith,"[21, 25, 33, 40, 61, 26]"
9,0,Ġquantities,"[9, 11, 26, 51, 56, 34]"
9,0,?,"[1, 35, 41, 48, 58, 25]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Can,"[4, 25, 41, 59, 61, 44]"
10,0,Ġyou,"[4, 13, 33, 41, 59, 28]"
10,0,Ġgenerate,"[4, 10, 33, 35, 56, 52]"
10,0,Ġa,"[4, 33, 38, 56, 61, 40]"
10,0,Ġgrocery,"[16, 18, 33, 43, 49, 28]"
10,0,Ġlist,"[10, 16, 33, 34, 35, 43]"
10,0,Ġfor,"[4, 24, 26, 33, 56, 40]"
10,0,Ġall,"[4, 31, 33, 38, 63, 26]"
10,0,Ġthis,"[4, 31, 33, 38, 43, 28]"
10,0,",","[0, 29, 33, 53, 55, 28]"
