Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,trigger,"[6, 8, 18, 24, 32, 17]"
1,0,ĠCarrier,"[2, 6, 18, 40, 61, 54]"
1,0,Trigger,"[2, 10, 18, 32, 54, 33]"
1,0,Ġon,"[8, 24, 41, 55, 56, 12]"
1,0,ĠCarrier,"[2, 6, 18, 40, 61, 1]"
1,0,\,"[8, 13, 44, 51, 60, 45]"
1,0,_\,"[25, 27, 44, 56, 60, 13]"
1,0,_,"[20, 27, 47, 56, 60, 38]"
1,0,c,"[15, 38, 41, 44, 45, 20]"
1,0,Ġ(,"[0, 8, 27, 43, 60, 62]"
1,0,after,"[17, 24, 37, 42, 43, 12]"
1,0,Ġinsert,"[17, 18, 32, 41, 54, 24]"
1,0,",","[4, 8, 41, 43, 51, 17]"
1,0,Ġafter,"[17, 24, 37, 42, 43, 12]"
1,0,Ġupdate,"[10, 17, 24, 32, 37, 54]"
1,0,),"[9, 25, 43, 57, 62, 60]"
1,0,Ġ{,"[9, 13, 27, 43, 55, 60]"
1,0,Ċ,"[4, 8, 20, 31, 57, 7]"
1,0,ĠList,"[2, 17, 24, 32, 62, 41]"
1,0,Ġaccount,"[2, 6, 17, 33, 39, 40]"
1,0,ID,"[39, 40, 46, 49, 50, 1]"
1,0,Ġ=,"[5, 23, 27, 45, 52, 13]"
1,0,ĠNew,"[16, 20, 24, 32, 46, 9]"
1,0,ĠList,"[2, 24, 32, 36, 62, 8]"
1,0,();,"[25, 29, 43, 60, 63, 4]"
1,0,Ġ,"[0, 13, 27, 34, 57, 43]"
1,0,Ċ,"[16, 21, 31, 50, 57, 30]"
1,0,Ġfor,"[5, 8, 10, 24, 52, 11]"
1,0,(,"[0, 27, 28, 52, 60, 29]"
1,0,Car,"[6, 17, 33, 46, 59, 7]"
1,0,rier,"[6, 33, 36, 50, 61, 35]"
1,0,\,"[13, 21, 30, 44, 51, 45]"
1,0,_\,"[25, 27, 44, 56, 60, 13]"
1,0,_,"[3, 20, 27, 47, 60, 56]"
1,0,c,"[15, 38, 41, 44, 45, 30]"
1,0,Ġcarrier,"[2, 6, 17, 18, 61, 32]"
1,0,Record,"[2, 6, 17, 32, 39, 12]"
1,0,Ġ:,"[5, 25, 41, 45, 55, 27]"
1,0,ĠTrigger,"[6, 10, 17, 32, 33, 24]"
