Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,proof,"[2, 8, 17, 22, 39, 18]"
1,0,Ġ,"[0, 8, 27, 43, 57, 13]"
1,0,2,"[8, 13, 37, 49, 50, 52]"
1,0,-,"[8, 27, 52, 55, 60, 43]"
1,0,partition,"[2, 8, 17, 18, 54, 19]"
1,0,Ġis,"[5, 8, 12, 20, 38, 24]"
1,0,Ġnp,"[1, 17, 24, 44, 45, 8]"
1,0,Ġby,"[8, 17, 24, 52, 56, 36]"
1,0,Ġusing,"[17, 23, 41, 42, 56, 8]"
1,0,Ġa,"[8, 20, 21, 26, 56, 6]"
1,0,Ġver,"[15, 17, 33, 44, 45, 32]"
1,0,ifier,"[17, 29, 32, 47, 61, 33]"
1,0,:,"[20, 25, 55, 56, 57, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,proof,"[14, 35, 42, 43, 57, 61]"
2,0,Ġ,"[15, 47, 57, 58, 62, 46]"
2,0,2,"[15, 27, 51, 57, 58, 35]"
2,0,-,"[1, 19, 29, 34, 38, 0]"
2,0,partition,"[1, 29, 38, 43, 59, 39]"
2,0,Ġis,"[5, 15, 34, 47, 56, 57]"
2,0,Ġnp,"[18, 35, 56, 60, 63, 7]"
2,0,Ġby,"[9, 10, 15, 34, 47, 57]"
2,0,Ġusing,"[9, 37, 39, 53, 57, 3]"
2,0,Ġa,"[0, 3, 17, 35, 62, 55]"
2,0,Ġver,"[18, 35, 43, 57, 60, 26]"
2,0,ifier,"[3, 4, 18, 20, 50, 30]"
2,0,:,"[0, 8, 19, 46, 47, 24]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,proof,"[20, 37, 40, 43, 58, 0]"
3,0,Ġ,"[5, 46, 48, 60, 62, 22]"
3,0,2,"[7, 17, 27, 42, 62, 60]"
3,0,-,"[1, 9, 18, 26, 42, 27]"
3,0,partition,"[20, 24, 26, 42, 43, 32]"
3,0,Ġis,"[6, 9, 19, 30, 60, 1]"
3,0,Ġnp,"[3, 14, 49, 60, 62, 58]"
3,0,Ġby,"[1, 16, 26, 47, 60, 10]"
3,0,Ġusing,"[47, 56, 58, 59, 61, 16]"
3,0,Ġa,"[6, 12, 31, 47, 56, 58]"
3,0,Ġver,"[3, 6, 14, 20, 24, 36]"
3,0,ifier,"[11, 20, 36, 40, 43, 29]"
3,0,:,"[9, 13, 22, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,proof,"[9, 29, 50, 55, 62, 46]"
4,0,Ġ,"[29, 34, 38, 41, 45, 18]"
4,0,2,"[10, 29, 34, 40, 45, 41]"
