Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Are,"[8, 22, 38, 46, 63, 17]"
1,0,Ġthere,"[5, 8, 17, 29, 43, 12]"
1,0,Ġbooks,"[2, 7, 8, 39, 61, 3]"
1,0,Ġthat,"[5, 8, 43, 50, 53, 49]"
1,0,Ġtalk,"[2, 39, 48, 54, 58, 8]"
1,0,Ġabout,"[8, 29, 48, 49, 55, 50]"
1,0,Ġthe,"[6, 8, 17, 21, 35, 12]"
1,0,Ġimportance,"[3, 8, 10, 14, 63, 47]"
1,0,Ġof,"[8, 24, 29, 36, 52, 53]"
1,0,Ġfocusing,"[8, 10, 18, 37, 54, 14]"
1,0,Ġon,"[8, 24, 29, 41, 55, 34]"
1,0,Ġone,"[0, 8, 9, 20, 56, 26]"
1,0,Ġgoal,"[2, 11, 15, 19, 39, 36]"
1,0,?,"[4, 8, 25, 56, 57, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Are,"[35, 42, 56, 60, 63, 14]"
2,0,Ġthere,"[7, 12, 18, 20, 52, 61]"
2,0,Ġbooks,"[14, 17, 27, 30, 45, 28]"
2,0,Ġthat,"[9, 14, 15, 22, 34, 47]"
2,0,Ġtalk,"[5, 7, 9, 32, 56, 12]"
2,0,Ġabout,"[4, 9, 30, 49, 53, 25]"
2,0,Ġthe,"[14, 22, 35, 52, 55, 28]"
2,0,Ġimportance,"[12, 14, 26, 45, 52, 33]"
2,0,Ġof,"[15, 22, 24, 30, 48, 49]"
2,0,Ġfocusing,"[1, 9, 32, 39, 53, 60]"
2,0,Ġon,"[9, 24, 49, 53, 57, 3]"
2,0,Ġone,"[3, 17, 20, 37, 58, 53]"
2,0,Ġgoal,"[29, 36, 38, 43, 45, 26]"
2,0,?,"[0, 8, 19, 46, 47, 55]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Are,"[0, 6, 14, 48, 58, 4]"
3,0,Ġthere,"[2, 4, 6, 11, 58, 19]"
3,0,Ġbooks,"[0, 2, 20, 32, 43, 28]"
3,0,Ġthat,"[1, 2, 4, 16, 19, 28]"
3,0,Ġtalk,"[2, 19, 37, 39, 61, 30]"
3,0,Ġabout,"[19, 37, 39, 40, 56, 28]"
3,0,Ġthe,"[4, 37, 49, 54, 56, 12]"
3,0,Ġimportance,"[0, 15, 20, 51, 63, 59]"
3,0,Ġof,"[4, 52, 54, 56, 63, 25]"
3,0,Ġfocusing,"[37, 52, 56, 61, 63, 39]"
3,0,Ġon,"[25, 39, 47, 56, 63, 11]"
3,0,Ġone,"[6, 12, 27, 33, 47, 11]"
3,0,Ġgoal,"[20, 35, 42, 50, 59, 43]"
3,0,?,"[5, 9, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Are,"[2, 9, 29, 34, 38, 59]"
4,0,Ġthere,"[8, 9, 29, 34, 44, 41]"
4,0,Ġbooks,"[0, 1, 19, 28, 62, 25]"
4,0,Ġthat,"[9, 29, 30, 44, 57, 17]"
4,0,Ġtalk,"[8, 9, 24, 29, 41, 44]"
4,0,Ġabout,"[9, 17, 20, 23, 41, 61]"
4,0,Ġthe,"[9, 27, 29, 41, 61, 51]"
4,0,Ġimportance,"[12, 53, 54, 55, 56, 7]"
4,0,Ġof,"[9, 17, 23, 29, 41, 57]"
4,0,Ġfocusing,"[12, 23, 29, 43, 53, 31]"
4,0,Ġon,"[17, 20, 23, 41, 61, 9]"
4,0,Ġone,"[4, 10, 11, 47, 51, 61]"
4,0,Ġgoal,"[7, 12, 24, 53, 55, 62]"
4,0,?,"[22, 29, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Are,"[18, 35, 38, 41, 42, 50]"
5,0,Ġthere,"[35, 38, 41, 45, 51, 49]"
5,0,Ġbooks,"[13, 30, 34, 49, 57, 61]"
5,0,Ġthat,"[45, 51, 56, 57, 60, 49]"
5,0,Ġtalk,"[3, 6, 45, 57, 60, 49]"
5,0,Ġabout,"[3, 45, 57, 58, 60, 49]"
5,0,Ġthe,"[3, 48, 57, 58, 60, 0]"
5,0,Ġimportance,"[3, 6, 37, 49, 57, 35]"
5,0,Ġof,"[3, 23, 51, 57, 60, 48]"
5,0,Ġfocusing,"[3, 7, 22, 28, 51, 11]"
5,0,Ġon,"[3, 22, 23, 58, 60, 51]"
5,0,Ġone,"[6, 16, 29, 58, 59, 57]"
5,0,Ġgoal,"[6, 28, 30, 37, 40, 46]"
5,0,?,"[12, 27, 42, 43, 53, 17]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Are,"[9, 37, 39, 46, 56, 1]"
6,0,Ġthere,"[8, 19, 46, 52, 56, 39]"
6,0,Ġbooks,"[3, 4, 14, 29, 38, 53]"
6,0,Ġthat,"[33, 40, 52, 56, 58, 0]"
6,0,Ġtalk,"[7, 24, 33, 40, 52, 53]"
6,0,Ġabout,"[7, 24, 33, 52, 58, 40]"
6,0,Ġthe,"[5, 22, 24, 36, 58, 27]"
6,0,Ġimportance,"[2, 5, 15, 31, 53, 1]"
6,0,Ġof,"[5, 7, 24, 36, 52, 58]"
6,0,Ġfocusing,"[2, 4, 10, 17, 53, 7]"
6,0,Ġon,"[0, 7, 10, 52, 53, 44]"
6,0,Ġone,"[8, 15, 28, 36, 58, 45]"
