Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġcan,"[5, 8, 27, 38, 63, 59]"
1,0,Ġwe,"[8, 25, 29, 30, 62, 26]"
1,0,Ġoptimize,"[8, 10, 32, 54, 56, 14]"
1,0,Ġthe,"[6, 8, 12, 21, 49, 7]"
1,0,Ġproduction,"[3, 6, 32, 33, 59, 17]"
1,0,Ġof,"[8, 24, 35, 49, 52, 47]"
1,0,Ġspecific,"[0, 14, 17, 18, 32, 8]"
1,0,Ġenzymes,"[2, 6, 31, 59, 61, 33]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 28]"
1,0,Ġindustrial,"[16, 21, 30, 33, 59, 40]"
1,0,Ġapplications,"[2, 3, 41, 59, 61, 54]"
1,0,Ġusing,"[8, 23, 41, 42, 48, 63]"
1,0,Ġbi,"[15, 16, 30, 31, 44, 62]"
1,0,otechnology,"[2, 7, 10, 15, 59, 30]"
1,0,Ġtechniques,"[2, 10, 39, 59, 61, 48]"
1,0,?,"[4, 25, 43, 56, 57, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġcan,"[7, 18, 24, 49, 56, 61]"
2,0,Ġwe,"[3, 7, 20, 24, 51, 14]"
2,0,Ġoptimize,"[24, 32, 39, 51, 56, 12]"
2,0,Ġthe,"[13, 22, 49, 52, 55, 6]"
2,0,Ġproduction,"[26, 27, 39, 45, 57, 55]"
2,0,Ġof,"[2, 15, 22, 30, 48, 55]"
2,0,Ġspecific,"[3, 17, 30, 52, 53, 29]"
2,0,Ġenzymes,"[14, 20, 26, 27, 45, 40]"
2,0,Ġfor,"[9, 15, 34, 49, 55, 57]"
2,0,Ġindustrial,"[20, 27, 31, 37, 53, 14]"
2,0,Ġapplications,"[12, 26, 45, 54, 55, 20]"
2,0,Ġusing,"[5, 9, 15, 34, 47, 55]"
2,0,Ġbi,"[3, 13, 27, 35, 60, 37]"
2,0,otechnology,"[4, 41, 43, 49, 55, 28]"
2,0,Ġtechniques,"[2, 36, 45, 54, 55, 12]"
2,0,?,"[0, 8, 19, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,How,"[0, 4, 14, 48, 58, 7]"
3,0,Ġcan,"[2, 4, 30, 52, 58, 0]"
3,0,Ġwe,"[0, 2, 4, 29, 52, 63]"
3,0,Ġoptimize,"[0, 52, 59, 61, 63, 2]"
3,0,Ġthe,"[2, 12, 25, 33, 54, 63]"
3,0,Ġproduction,"[20, 29, 32, 59, 61, 0]"
3,0,Ġof,"[12, 40, 54, 56, 59, 37]"
3,0,Ġspecific,"[6, 12, 33, 54, 56, 29]"
3,0,Ġenzymes,"[0, 20, 21, 35, 36, 29]"
3,0,Ġfor,"[25, 47, 52, 56, 59, 35]"
3,0,Ġindustrial,"[21, 24, 29, 32, 36, 3]"
3,0,Ġapplications,"[20, 28, 43, 59, 63, 35]"
3,0,Ġusing,"[16, 47, 59, 60, 61, 6]"
3,0,Ġbi,"[0, 3, 21, 28, 29, 35]"
3,0,otechnology,"[21, 28, 35, 36, 57, 59]"
3,0,Ġtechniques,"[20, 28, 32, 35, 59, 34]"
3,0,?,"[5, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,How,"[9, 13, 29, 34, 38, 59]"
4,0,Ġcan,"[8, 9, 29, 30, 38, 44]"
4,0,Ġwe,"[4, 9, 25, 29, 44, 23]"
4,0,Ġoptimize,"[1, 9, 29, 43, 50, 62]"
4,0,Ġthe,"[9, 27, 29, 47, 61, 20]"
